"NX.GM9AA.001-PRO","https://www.cdw.com/shop/products/ACER-C731T-N3060-16GB-4GB-CHROME-PRO/4819003.aspx?pfm=srh","ACER C731T N3060 16GB 4GB CHROME-PRO","Acer","4819003","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","Call","$181.99","https://webobjects2.cdw.com/is/image/CDW/4546612?$product-main$","NX.GM9AA.001-PRO.jpg","8.3 in","0.9 in","2.87 lbs","11.7 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4797290.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4797290","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4807725.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4807725","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"2DQ41US#ABA","https://www.cdw.com/shop/products/HPG-HP-800-G3-I7-500GB-8GB-HYB-SFF/4839357.aspx?pfm=srh","HPG HP 800 G3 I7 500GB 8GB HYB SFF (","HP Inc","4839357","SFF1 x Core i7 6700 / 3.4 GHzRAM 8 GBHDD 500 GBDVD-WriterHD Graphics 530GigE","Call","$675.99","https://webobjects2.cdw.com/is/image/CDW/4665502?$product-main$","2DQ41US#ABA.jpg","12.1 in","3.9 in","11.71 lbs","13.3 in"
"BOXNUC5I5RYH","https://www.cdw.com/shop/products/INTEL-NUC-5I5RYH-W-I5-2.5in-DRIVE/4851547.aspx?pfm=srh","INTEL NUC 5I5RYH W/I5 & 2.5"" DRIVE (","Intel","4851547","Barebonemini PC1 x Core i5 5250U / 1.6 GHzHD Graphics 6000GigEWLAN: 802.11a/b/g/n/acBluetooth 4.0 LE","$366.99","$321.99","https://webobjects2.cdw.com/is/image/CDW/3616347?$product-main$","BOXNUC5I5RYH.jpg","4.4 in","1.9 in","null","4.5 in"
"V2V85UT#ABA","https://www.cdw.com/shop/products/HP-SB-260-G2-I3-6100U-500GB-4GB-DOS/4854310.aspx?pfm=srh","HP SB 260 G2 I3-6100U 500GB 4GB DOS","HP Inc","4854310","Mini desktop1 x Core i3 6100U / 2.3 GHzRAM 4 GBHDD 500 GBHD Graphics 520GigEWLAN: Bluetooth","$327.99","$287.99","https://webobjects2.cdw.com/is/image/CDW/4194433?$product-main$","V2V85UT#ABA.jpg","6.9 in","1.3 in","2.31 lbs","7 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4791329.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4791329","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828743.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828743","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4817343.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4817343","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4817792.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4817792","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"2LA92US#ABA","https://www.cdw.com/shop/products/HP-Z240-ZC3.5-512GB-16GB-BSTK/4838943.aspx?pfm=srh","HP Z240 ZC3.5 512GB 16GB (BSTK)","HP Inc","4838943","null","$2,788.99","$948.99","https://webobjects2.cdw.com/is/image/CDW/4644661?$product-main$","2LA92US#ABA.jpg","null","null","null","null"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4830569.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4830569","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"1RG75UC#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-6500T-512GB-16GB-W10P/4852460.aspx?pfm=srh","HP 800 G3 I5-6500T 512GB 16GB W10P (","HP Inc","4852460","Mini desktop1 x Core i5 6500T / 2.5 GHzRAM 16 GBSSD 512 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","$1,652.99","$1,389.99","https://webobjects2.cdw.com/is/image/CDW/4580398?$product-main$","1RG75UC#ABA.jpg","6.9 in","1.3 in","2.67 lbs","7 in"
"20HR000FUS","https://www.cdw.com/shop/products/LVO-TP-X1C5-I7-7600U-512GB-16GB-W10P/4818752.aspx?pfm=srh","LVO TP X1C5 I7-7600U 512GB 16GB W10P","Lenovo","4818752","UltrabookCore i7 7600U / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$2,158.99","$1,521.99","https://webobjects2.cdw.com/is/image/CDW/4481528?$product-main$","20HR000FUS.jpg","8.5 in","0.6 in","2.49 lbs","12.7 in"
"10M30002US","https://www.cdw.com/shop/products/LVO-TC-M715Q-A10-9500E-500GB-4GB-W10/4837808.aspx?pfm=srh","LVO TC M715Q A10-9500E 500GB 4GB W10","Lenovo","4837808","Tiny desktop1 x A10 PRO-9700E / 3 GHzRAM 4 GBHDD 500 GBRadeon R7GigEWLAN: Bluetooth 4.0","$511.99","$442.99","https://webobjects2.cdw.com/is/image/CDW/4351999?$product-main$","10M30002US.jpg","7.2 in","1.4 in","2.87 lbs","7 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4816298.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4816298","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831685.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831685","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4826873.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4826873","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812623.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812623","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"10M70037US","https://www.cdw.com/shop/products/LVO-TC-M710S-I3-6100-1TB-8GB-W710P/4855985.aspx?pfm=srh","LVO TC M710S I3-6100 1TB 8GB W710P (","Lenovo","4855985","SFF1 x Core i3 6100 / 3.7 GHzRAM 8 GBHDD 1 TBDVD-WriterHD Graphics 530GigE","$669.99","$575.99","https://webobjects2.cdw.com/is/image/CDW/4608810?$product-main$","10M70037US.jpg","11.4 in","13.5 in","13.23 lbs","3.6 in"
"3000015588886","https://www.cdw.com/shop/products/DELL-CTO-7050-I3-7100T-256-8-W10P-B/4815364.aspx?pfm=srh","DELL CTO 7050 I3-7100T 256/8 W10P (B","Dell","4815364","null","$895.99","$399.99","https://webobjects2.cdw.com/is/image/CDW/4483780?$product-main$","3000015588886.jpg","null","null","null","null"
"KWG13","https://www.cdw.com/shop/products/DELL-3480-I5-7200U-500GB-4GB-W10P-B/4843945.aspx?pfm=srh","DELL 3480 I5-7200U 500GB 4GB W10P (B","Dell","4843945","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDD14"" 1366 x 768 (HD)HD Graphics 620Wi-Fi","$663.99","$569.99","https://webobjects2.cdw.com/is/image/CDW/4539087?$product-main$","KWG13.jpg","9.6 in","0.9 in","3.88 lbs","13.3 in"
"3000015255074","https://www.cdw.com/shop/products/DELL-CTO-7050-I5-75-500GB-8GB-W10P/4852690.aspx?pfm=srh","DELL CTO 7050 I5-75 500GB 8GB W10P (","Dell","4852690","null","Call","$674.99","https://webobjects2.cdw.com/is/image/CDW/4706734?$product-main$","3000015255074.jpg","null","null","null","null"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4830473.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4830473","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"10M7000LUS","https://www.cdw.com/shop/products/LVO-TS-TC-M710S-I5-7400-256GB-8GB-B/4817451.aspx?pfm=srh","LVO TS TC M710S I5-7400 256GB 8GB (B","Lenovo","4817451","SFF1 x Core i5 7400 / 3 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMeDVD-Writer","$762.99","$545.99","https://webobjects2.cdw.com/is/image/CDW/4567583?$product-main$","10M7000LUS.jpg","11.4 in","13.5 in","13.23 lbs","3.6 in"
"17FEB7JJZ","https://www.cdw.com/shop/products/BTO-HP-ZBOOK-17-G3-I7-6820HQ-1TB-BS/4839016.aspx?pfm=srh","BTO HP ZBOOK 17 G3 I7-6820HQ 1TB (BS","HP Inc","4839016","null","$4,424.99","$2,753.99","https://webobjects2.cdw.com/is/image/CDW/4500070?$product-main$","17FEB7JJZ.jpg","null","null","null","null"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4854622.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4854622","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"MLL42LL/A","https://www.cdw.com/shop/products/APPLE-MBP-13in-2.0GHZ-256GB-8GB-BSTK/4817826.aspx?pfm=srh","APPLE MBP 13"" 2.0GHZ 256GB 8GB (BSTK","Apple","4817826","Core i5 2 GHzOS X 10.12 Sierra8 GB RAM256 GB flash storage13.3"" IPS 2560 x 1600 (WQXGA)Iris Graphics 540Wi-Fi","Call","$1,223.99","https://webobjects2.cdw.com/is/image/CDW/4355355?$product-main$","MLL42LL/A.jpg","8.4 in","0.6 in","3.02 lbs","12 in"
"4G86P","https://www.cdw.com/shop/products/DELL-5580-I7-7820-256GB-8GB-W10P-BS/4854420.aspx?pfm=srh","DELL 5580 I7-7820 256GB 8GB W10P (BS","Dell","4854420","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD15.6"" 1920 x 1080 (Full HD)GF 940MXWi-Fi","$1,649.99","$1,431.99","https://webobjects2.cdw.com/is/image/CDW/4457421?$product-main$","4G86P.jpg","9.9 in","1 in","4.25 lbs","14.8 in"
"XN8KF","https://www.cdw.com/shop/products/DELL-3580-I3-7100U-500GB-4GB-W10P-B/4856606.aspx?pfm=srh","DELL 3580 I3-7100U 500GB 4GB W10P (B","Dell","4856606","Core i3 7100U / 2.4 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDD15.6"" 1366 x 768 (HD)HD Graphics 620Wi-Fi","$537.99","$466.99","https://webobjects2.cdw.com/is/image/CDW/4524818?$product-main$","XN8KF.jpg","10 in","0.9 in","4.3 lbs","14.9 in"
"3000008507075","https://www.cdw.com/shop/products/Dell-OptiPlex-3240-AIO/4779991.aspx?pfm=srh","Dell OptiPlex 3240 AIO","Dell","4779991","null","Call","$578.99","https://webobjects2.cdw.com/is/image/CDW/4473313?$product-main$","3000008507075.jpg","null","null","null","null"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855085.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855085","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"10NS0003US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-7500-256GB-8GB-W10P/4856221.aspx?pfm=srh","LVO TC M910Z I5-7500 256GB 8GB W10P","Lenovo","4856221","All-in-onewith UltraFlex II Stand1 x Core i5 7500 / 3.4 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMe","$1,105.99","$939.99","https://webobjects2.cdw.com/is/image/CDW/4606344?$product-main$","10NS0003US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"1FY46UT#ABA","https://www.cdw.com/shop/products/HP-SB-600-G3-I7-7700-1TB-8GB-W10P-B/4840427.aspx?pfm=srh","HP SB 600 G3 I7-7700 1TB 8GB W10P (B","HP Inc","4840427","Micro tower1 x Core i7 7700 / 3.6 GHzRAM 8 GBHDD 1 TBHD Graphics 630GigEWin 10 Pro 64-bit","$877.99","$756.99","https://webobjects2.cdw.com/is/image/CDW/4464581?$product-main$","1FY46UT#ABA.jpg","13.3 in","10.8 in","15.74 lbs","6.7 in"
"T4M34UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2940-32GB-4GB-CHROME-B/4817726.aspx?pfm=srh","HP SB 14 G4 N2940 32GB 4GB CHROME (B","HP Inc","4817726","Celeron N2940 / 1.83 GHzChrome OS4 GB RAM32 GB eMMC14"" 1920 x 1080 (Full HD)HD GraphicsWi-Fi","$294.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/3834861?$product-main$","T4M34UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"MPXW2LL/A","https://www.cdw.com/shop/products/APPLE-MBP-13.3-SG-3.1GHZ-8GB-512GB/4844489.aspx?pfm=srh","APPLE MBP 13.3 SG 3.1GHZ 8GB 512GB (","Apple","4844489","Core i5 3.1 GHzOS X 10.13 Sierra8 GB RAM512 GB SSD13.3"" IPS 2560 x 1600 (WQXGA)Iris Plus Graphics 650Wi-Fi","$2,171.99","$1,932.99","https://webobjects2.cdw.com/is/image/CDW/4648182?$product-main$","MPXW2LL/A.jpg","8.4 in","0.6 in","3.02 lbs","12 in"
"28MAR7JNK","https://www.cdw.com/shop/products/BTO-HP-ZBOOK-15-G3-I7-6820HQ-1TB-BS/4797475.aspx?pfm=srh","BTO HP ZBOOK 15 G3 I7-6820HQ 1TB (BS","HP Inc","4797475","null","$2,859.99","$1,383.99","https://webobjects2.cdw.com/is/image/CDW/4549761?$product-main$","28MAR7JNK.jpg","null","null","null","null"
"10FM0026US","https://www.cdw.com/shop/products/LVO-TS-TC-M900-I5-6500T-128GB-8GB-B/4853406.aspx?pfm=srh","LVO TS TC M900 I5-6500T 128GB 8GB (B","Lenovo","4853406","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 128 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$644.99","https://webobjects2.cdw.com/is/image/CDW/3954888?$product-main$","10FM0026US.jpg","7.2 in","1.4 in","2.87 lbs","7 in"
"T4M32UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2840-16GB-4GB-CHROME-B/4851682.aspx?pfm=srh","HP SB 14 G4 N2840 16GB 4GB CHROME (B","HP Inc","4851682","Celeron N2840 / 2.16 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD GraphicsWi-Fi","$239.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/3834848?$product-main$","T4M32UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"20J00000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4846369.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4846369","Celeron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 500Wi-Fi","$369.99","$322.99","https://webobjects2.cdw.com/is/image/CDW/4572512?$product-main$","20J00000US.jpg","8.3 in","0.9 in","3.2 lbs","11.8 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4816908.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4816908","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4834935.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4834935","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812971.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812971","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"20EN001SUS","https://www.cdw.com/shop/products/LVO-TP-P50-E3-1505M-256GB-16GB-W7P/4853001.aspx?pfm=srh","LVO TP P50 E3-1505M 256GB 16GB W7P (","Lenovo","4853001","Xeon E3-1505MV5 / 2.8 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)16 GB RAM256 GB SSD TCG Opal Encryption 215.6"" IPS 1920 x 1080 (Full HD)Quadro M2000M / HD Graphics 530","$2,163.99","$1,819.99","https://webobjects2.cdw.com/is/image/CDW/3904806?$product-main$","20EN001SUS.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4835159.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4835159","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"1GE43UT#ABA","https://www.cdw.com/shop/products/HP-SB-840-G4-I5-7300-512GB-16GB-W10P/4812087.aspx?pfm=srh","HP SB 840 G4 I5-7300 512GB 16GB W10P","HP Inc","4812087","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD HP Z Turbo Drive G2NVMe14"" IPS 2560 x 1440 (WQHD)HD Graphics 620","$1,726.99","$1,229.99","https://webobjects2.cdw.com/is/image/CDW/4427252?$product-main$","1GE43UT#ABA.jpg","9.3 in","0.7 in","3.26 lbs","13.3 in"
"20JS0015US","https://www.cdw.com/shop/products/LVO-TP-T470S-I5-6300U-256GB-8GB-W710/4838373.aspx?pfm=srh","LVO TP T470S I5-6300U 256GB 8GB W710","Lenovo","4838373","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,499.99","$1,259.99","https://webobjects2.cdw.com/is/image/CDW/4512969?$product-main$","20JS0015US.jpg","8.9 in","0.7 in","2.91 lbs","13 in"
