"MP06228","https://www.cdw.com/shop/products/MAKERBOT-PLA-FILAMENT-COOL-GRAY-XXL/4843106.aspx?pfm=srh","MAKERBOT PLA FILAMENT COOL GRAY XXL","Makerbot","4843106","Cool Gray10lb spool PLA filament1.75mm widthFor MakerBot Replicator Z18 – MakerBot Filament Cart required (MP06133) to use this XXL spool","$225.00","$179.99","https://webobjects2.cdw.com/is/image/CDW/3341922?$product-main$","MP06228.jpg","null","null","11 lbs","null"
"GX42-102411-000","https://www.cdw.com/shop/products/ZEBRA-GX420T-DT-TT-203-SER-USB-ENET/4843215.aspx?pfm=srh","ZEBRA GX420T DT/TT 203 SER/USB/ENET","Zebra","4843215","Label printerDT/TTRoll (4.25 in)203 dpiup to 359.1 inch/minUSBLAN","$587.40","$514.99","https://webobjects2.cdw.com/is/image/CDW/2544080?$product-main$","GX42-102411-000.jpg","10 in","7.5 in","4.63 lbs","4.09 in"
"R8000-100NAS","https://www.cdw.com/shop/products/NETGEAR-AC3200-TRIBAND-WIFI-GBIT-RTR/4841880.aspx?pfm=srh","NETGEAR AC3200 TRIBAND WIFI GBIT RTR","NETGEAR","4841880","3.2GbpsFastest Wi-Fi speed for uninterrupted streamingTri-Band Wi-Fi delivers to more devices6 high performance antennas and amplifiers deliver maximum range1GHz dual-core processor and three offload processors for performance","$295.99","$249.99","https://webobjects2.cdw.com/is/image/CDW/3409472?$product-main$","R8000-100NAS.jpg","8.9 in","2.1 in","2.43 lbs","11.6 in"
"VA2252SM","https://www.cdw.com/shop/products/VIEWSONIC-VA2252SM-1920-X-1080-BSTK/4833857.aspx?pfm=srh","VIEWSONIC VA2252SM 1920 X 1080 (BSTK","ViewSonic","4833857","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)MVA250 cd/m²3000:16.5 ms","$126.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/3760332?$product-main$","VA2252SM.jpg","1.9 in","12.2 in","6.8 lbs","20.4 in"
"ML17939","https://www.cdw.com/shop/products/AT-T-CORDED-PHONE-BSTK/4840507.aspx?pfm=srh","AT&T-CORDED PHONE (BSTK)","AT&amp;T CORDED TELEPHONES","4840507","Corded phoneanswering system with caller ID/call waiting2-line operation","$95.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/2228967?$product-main$","ML17939.jpg","null","null","null","null"
"UM.PB6AA.003","https://www.cdw.com/shop/products/ACER-B286HK-YMJDPPRZ-28in-LED-BSTK/4802912.aspx?pfm=srh","ACER B286HK YMJDPPRZ 28"" LED (BSTK)","Acer","4802912","LED monitor28""3840 x 2160 4K UHD (2160p)TN300 cd/m²1000:11 ms","$375.99","$223.99","https://webobjects2.cdw.com/is/image/CDW/3439457?$product-main$","UM.PB6AA.003.jpg","2.5 in","15 in","18.1 lbs","25.9 in"
"FG-300D-BDL-950-36","https://www.cdw.com/shop/products/FORTINET-FORTIGATE-300D-W-24X7-FC-B/4840350.aspx?pfm=srh","FORTINET FORTIGATE 300D W/24X7 FC (B","Fortinet","4840350","Security appliancewith 3 years FortiCare 24X7 Comprehensive Support + 3 years FortiGuardGigE1Urack-mountable","$13,949.99","$10,974.99","https://webobjects2.cdw.com/is/image/CDW/3431876?$product-main$","FG-300D-BDL-950-36.jpg","12.7 in","1.7 in","10.58 lbs","17 in"
"CK71AA6EN00W1100","https://www.cdw.com/shop/products/HNY-INTERMEC-CK71-1GHZ-REFRESH-BSTK/4756349.aspx?pfm=srh","HNY INTERMEC CK71 1GHZ REFRESH (BSTK","Honeywell","4756349","Data collection terminalWin Embedded Handheld 6.5 Pro1 GB3.5"" color TFT (480 x 640)barcode reader(2D imager)microSD slot","$2,813.00","$689.99","https://webobjects2.cdw.com/is/image/CDW/3731290?$product-main$","CK71AA6EN00W1100.jpg","2 in","9.3 in","20.6 oz","3.1 in"
"SRX345","https://www.cdw.com/shop/products/JUNIPER-SRX345-SVC-GTWY-HW-ONLY-REQ/4774778.aspx?pfm=srh","JUNIPER SRX345 SVC GTWY HW ONLY REQ","Juniper","4774778","Security appliance16 portsGigEHDLCFrame RelayPPPMLPPP","$1,593.99","$653.99","https://webobjects2.cdw.com/is/image/CDW/4005545?$product-main$","SRX345.jpg","14.6 in","1.7 in","10.8 lbs","17.4 in"
"QD2430-BK","https://www.cdw.com/shop/products/DATALOGIC-QUICKSCAN-QD2430-2D-BSTK/4802352.aspx?pfm=srh","DATALOGIC QUICKSCAN QD2430 2D (BSTK)","Datalogic","4802352","Barcode scannerhandhelddecodedkeyboard wedgeRS-232USB","$181.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/3381431?$product-main$","QD2430-BK.jpg","3.6 in","6.4 in","5.11 oz","4 mil"
"726825-B21","https://www.cdw.com/shop/products/HP-SMART-ARRAY-P441-4G-CONTROLLER-B/4796787.aspx?pfm=srh","HP SMART ARRAY P441/4G CONTROLLER (B","Hewlett Packard Enterpris","4796787","Storage controller (RAID)8 ChannelSATA 6Gb/s / SAS 12Gb/s low profile1.2 GBpsRAID 015","$699.99","$376.99","https://webobjects2.cdw.com/is/image/CDW/3465473?$product-main$","726825-B21.jpg","9.5 in","7.5 in","15.87 oz","2.3 in"
