"PN-LE701","https://www.cdw.com/shop/products/SHARP-PN-LE701-70IN-COMM-LED-TV-BST/4832132.aspx?pfm=srh","SHARP PN-LE701 70IN COMM LED TV (BST","Sharp","4832132","70"" Class (69.5"" viewable) LED TVdigital signage1080p (Full HD) 1920 x 1080edge-lit","$1,969.00","$1,226.99","https://webobjects2.cdw.com/is/image/CDW/4702121?$product-main$","PN-LE701.jpg","13.7 in","37 in","75 lbs","61.5 in"
"VA2446M-LED","https://www.cdw.com/shop/products/VIEWSONIC-VA2446M-LED-24in-MONITOR-B/4841261.aspx?pfm=srh","VIEWSONIC VA2446M-LED 24"" MONITOR (B","ViewSonic","4841261","LED monitor24"" (23.6"" viewable)1920 x 1080 Full HD (1080p)300 cd/m²1000:15 msDVI-D","$131.99","$115.99","https://webobjects2.cdw.com/is/image/CDW/3044406?$product-main$","VA2446M-LED.jpg","1.9 in","14.8 in","8.2 lbs","22.5 in"
"2200-15600-001","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION-IP6000-SIP-POE/4801884.aspx?pfm=srh","POLYCOM SOUNDSTATION IP6000 SIP POE","Polycom","4801884","Conference VoIP phoneSIP","$567.00","$331.99","https://webobjects2.cdw.com/is/image/CDW/1454476?$product-main$","2200-15600-001.jpg","14.5 in","2.5 in","1.8 lbs","12.2 in"
"UM.WB6AA.G02","https://www.cdw.com/shop/products/ACER-B226HQL-21.5IN-1920X1080-MON-B/4813720.aspx?pfm=srh","ACER B226HQL 21.5IN 1920X1080 MON (B","Acer","4813720","LED monitor21.5""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$113.99","$96.99","https://webobjects2.cdw.com/is/image/CDW/4606559?$product-main$","UM.WB6AA.G02.jpg","2 in","12 in","7 lbs","20 in"
"ST2000DX002","https://www.cdw.com/shop/products/SEAGATE-2TB-FIRE-3.5in-SATA-7.2K-BST/4854959.aspx?pfm=srh","SEAGATE 2TB FIRE 3.5"" SATA 7.2K (BST","Seagate","4854959","Hybrid hard drive2 TB (8 GB Flash)internal3.5""SATA 6Gb/sbuffer: 64 MB","$99.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/4222800?$product-main$","ST2000DX002.jpg","5.8 in","1 in","18.87 oz","4 in"
"LS24D330HSJ/ZA","https://www.cdw.com/shop/products/SAM-SD330-24IN-1080P-HDMI-VGA-BSTK/4791747.aspx?pfm=srh","SAM SD330 24IN 1080P HDMI VGA (BSTK)","Samsung","4791747","LED monitor24""1920 x 1080 Full HD (1080p)TN250 cd/m²1000:11 ms","$139.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/4587161?$product-main$","LS24D330HSJ/ZA.jpg","2.1 in","13.5 in","6.2 lbs","22.4 in"
"MZ-75E1T0B/AM","https://www.cdw.com/shop/products/SAMSUNG-850-EVO-1TB-SATA-2.5IN-SSD/4841156.aspx?pfm=srh","SAMSUNG 850 EVO 1TB SATA 2.5IN SSD (","Samsung","4841156","Solid state driveencrypted1 TBinternal2.5""SATA 6Gb/sbuffer: 1 GB","$353.99","$314.99","https://webobjects2.cdw.com/is/image/CDW/3514698?$product-main$","MZ-75E1T0B/AM.jpg","3.9 in","0.3 in","2.33 oz","2.7 in"
"JW055A","https://www.cdw.com/shop/products/ARUBA-AP-270-MNT-H2-270-SERIES-MT-KI/4831368.aspx?pfm=srh","ARUBA AP-270-MNT-H2 270 SERIES MT KI","Aruba","4831368","Network device wall / ceiling mount kitfor Aruba AP-274AP-274 FIPS/TAAAP-275AP-275 FIPS/TAAAP-277AP-277 FIPS/TAA","$42.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/4360935?$product-main$","JW055A.jpg","null","null","null","null"
"NP39LP","https://www.cdw.com/shop/products/NEC-REPL-LAMP-F-NP-P502W-P502H-PROJ/4845084.aspx?pfm=srh","NEC REPL LAMP F/NP-P502W/P502H PROJ","NEC","4845084","Projector lampfor NEC P502HP502W","$367.99","$276.99","https://webobjects2.cdw.com/is/image/CDW/4253112?$product-main$","NP39LP.jpg","null","null","null","null"
"K9602823","https://www.cdw.com/shop/products/BARCO-CORONIS-FUSION-4MP-LED-W-5600/4788505.aspx?pfm=srh","BARCO CORONIS FUSION 4MP LED W/5600","Barco","4788505","null","$11,855.99","$4,822.99","https://webobjects2.cdw.com/is/image/CDW/4159867?$product-main$","K9602823.jpg","null","null","null","null"
"61ABMAR1US","https://www.cdw.com/shop/products/LVO-T23I-10-23IN-FHD-MON-VGA-HDMI-DP/4843004.aspx?pfm=srh","LVO T23I-10 23IN FHD MON VGA HDMI DP","Lenovo","4843004","LED monitor23"" (23"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:14 ms","$216.99","$189.99","https://webobjects2.cdw.com/is/image/CDW/4547268?$product-main$","61ABMAR1US.jpg","10.4 in","17.6 in","7.16 lbs","20.6 in"
