"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4826877.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4826877","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831328.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831328","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"Z8T42AW#ABA","https://www.cdw.com/shop/products/HP-850-G3-I5-6300U-500GB-8GB-BSTK/4846328.aspx?pfm=srh","HP 850 G3 I5-6300U 500GB 8GB (BSTK)","HP Inc","4846328","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM500 GB HDD15.6"" TN 1366 x 768 (HD)HD Graphics 520","$1,966.99","$1,653.99","https://webobjects2.cdw.com/is/image/CDW/4494869?$product-main$","Z8T42AW#ABA.jpg","10.1 in","0.8 in","4.06 lbs","15.1 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4817860.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4817860","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"Z0TL-2102744129","https://www.cdw.com/shop/products/APPLE-IMAC-21.5-3.6-16GB-1TBFU-RP560/4830636.aspx?pfm=srh","APPLE IMAC 21.5 3.6 16GB 1TBFU RP560","Apple","4830636","null","$2,021.99","$1,615.99","https://webobjects2.cdw.com/is/image/CDW/4648756?$product-main$","Z0TL-2102744129.jpg","null","null","null","null"
"66TXP","https://www.cdw.com/shop/products/DELL-5580-I5-7300-256GB-8GB-W10P-BS/4827053.aspx?pfm=srh","DELL 5580 I5-7300 256GB 8GB W10P (BS","Dell","4827053","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD15.6"" 1920 x 1080 (Full HD)HD Graphics 620Wi-Fi","$1,175.99","$853.99","https://webobjects2.cdw.com/is/image/CDW/4457433?$product-main$","66TXP.jpg","9.9 in","0.9 in","4.19 lbs","14.8 in"
"CFC5C","https://www.cdw.com/shop/products/DELL-3050-I5-7500-256GB-8GB-W10P-BS/4853536.aspx?pfm=srh","DELL 3050 I5-7500 256GB 8GB W10P (BS","Dell","4853536","Micro1 x Core i5 7500T / 2.7 GHzRAM 8 GBSSD 256 GBHD Graphics 630GigEWLAN: 802.11a/b/g/n/ac","$659.99","$554.99","https://webobjects2.cdw.com/is/image/CDW/4483693?$product-main$","CFC5C.jpg","1.4 in","7.2 in","2.58 lbs","7 in"
"Z0UB-2102745012","https://www.cdw.com/shop/products/APPLE-MBP-TB-15.4-SG-2.8-512GB-RP555/4826878.aspx?pfm=srh","APPLE MBP TB 15.4 SG 2.8 512GB RP555","Apple","4826878","null","$2,707.99","$2,163.99","https://webobjects2.cdw.com/is/image/CDW/4647945?$product-main$","Z0UB-2102745012.jpg","null","null","null","null"
"17MAY6JNN","https://www.cdw.com/shop/products/BTO-HP-800-G2-I5-6500-256GB-8GB-W7P/4787377.aspx?pfm=srh","BTO HP 800 G2 I5-6500 256GB 8GB W7P","HP Inc","4787377","HP EliteOne 800 G2 23 Non-Touch AiO UMA-L3N90AVHP SD Media Card Reader IncludedIntel® I219LM Gigabit Network Connection2 MP Webcam with Dual Microphone ArrayHigh performance integrated stereo speakersWindows 7 Professional 64Intel Core i5-6500 3.2G 6M 2133 4C CPU","$1,069.99","$562.99","https://webobjects2.cdw.com/is/image/CDW/4484106?$product-main$","17MAY6JNN.jpg","null","null","null","null"
"2RY68US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-256GB-16GB-BSTK/4790586.aspx?pfm=srh","HP 800 G3 I5-7500 256GB 16GB (BSTK)","HP Inc","4790586","null","$1,701.99","$597.99","https://webobjects2.cdw.com/is/image/CDW/4717284?$product-main$","2RY68US#ABA.jpg","null","null","null","null"
"1JD69US#ABA-AB","https://www.cdw.com/shop/products/ALLIEDUNIVRSL-840-G3-I5-180GB8GB-W10/4811766.aspx?pfm=srh","ALLIEDUNIVRSL 840 G3 I5 180GB8GB W10","HP Inc","4811766","EliteBook 840 G3Core i5-6300U180GB SSD8GB RAMW10 64 bit","Call","$861.99","https://webobjects2.cdw.com/is/image/CDW/3912968?$product-main$","1JD69US#ABA-AB.jpg","9.3 in","0.7 in","3.26 lbs","13.3 in"
"T4M32UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2840-16GB-4GB-CHROME-B/4851677.aspx?pfm=srh","HP SB 14 G4 N2840 16GB 4GB CHROME (B","HP Inc","4851677","Celeron N2840 / 2.16 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD GraphicsWi-Fi","$239.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/3834848?$product-main$","T4M32UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"3000016329559","https://www.cdw.com/shop/products/DELL-CTO-5480-I7-7820HQ-256-16-W10P/4810619.aspx?pfm=srh","DELL CTO 5480 I7-7820HQ 256/16 W10P","Dell","4810619","null","$3,369.99","$1,239.99","https://webobjects2.cdw.com/is/image/CDW/4752325?$product-main$","3000016329559.jpg","null","null","null","null"
