"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831251.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831251","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"1RF53UC#ABA","https://www.cdw.com/shop/products/HP-820-G3-I5-6300U-256GB-8GB-BSTK/4774946.aspx?pfm=srh","HP 820 G3 I5-6300U 256GB 8GB (BSTK)","HP Inc","4774946","null","$2,319.99","$1,194.99","https://webobjects2.cdw.com/is/image/CDW/4568889?$product-main$","1RF53UC#ABA.jpg","null","null","null","null"
"1BS13UT#ABA","https://www.cdw.com/shop/products/HP-SB-645-G3-A6-8530B-500GB-4GB-W10P/4855309.aspx?pfm=srh","HP SB 645 G3 A6-8530B 500GB 4GB W10P","HP Inc","4855309","A6 8530B / 2.3 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDDDVD SuperMulti14"" 1366 x 768 (HD)Radeon R5","$751.99","$644.99","https://webobjects2.cdw.com/is/image/CDW/4423918?$product-main$","1BS13UT#ABA.jpg","9.3 in","1.1 in","4.3 lbs","13.4 in"
"0C17R","https://www.cdw.com/shop/products/DELL-XPS-15-I7-7700-512GB-16G-W10P/4819043.aspx?pfm=srh","DELL XPS 15 I7-7700 512GB 16G W10P (","Dell","4819043","Core i7 7700HQ / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD15.6"" touchscreen 3840 x 2160 (Ultra HD 4K)NVIDIA GeForce GTX 1050Wi-Fi","$2,399.99","$1,701.99","https://webobjects2.cdw.com/is/image/CDW/4473900?$product-main$","0C17R.jpg","9.3 in","0.7 in","4.54 lbs","14.1 in"
"3000014997028","https://www.cdw.com/shop/products/DELL-CTO-7450-I5-65-256GB-4GB-W10P/4827579.aspx?pfm=srh","DELL CTO 7450 I5-65 256GB 4GB W10P (","Dell","4827579","All-in-oneIntel Core i5 7500 / 3.4 GHz4GB RAM256 GB SSDDVD-WriterIntel 630 HD GraphicsGigEthernet","$815.99","$852.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000014997028.jpg","null","null","null","null"
"Z0TQ-2102744189","https://www.cdw.com/shop/products/APPLE-IMAC-27-4.2-16GB-2TBFU-RP575/4840649.aspx?pfm=srh","APPLE IMAC 27 4.2 16GB 2TBFU RP575 (","Apple","4840649","null","$2,873.99","$2,557.99","https://webobjects2.cdw.com/is/image/CDW/4648650?$product-main$","Z0TQ-2102744189.jpg","null","null","null","null"
"Z0RF-2102735580","https://www.cdw.com/shop/products/APPLE-MBP-15IN-RET-2.8-512GB-16GB-B/4840412.aspx?pfm=srh","APPLE MBP 15IN RET 2.8 512GB 16GB (B","Apple","4840412","null","$2,603.99","$2,316.99","https://webobjects2.cdw.com/is/image/CDW/4639111?$product-main$","Z0RF-2102735580.jpg","null","null","null","null"
"80YS000CUS","https://www.cdw.com/shop/products/LVO-N23-11-N3060-16-4GB-TOUCH-CHROME/4805876.aspx?pfm=srh","LVO N23 11 N3060 16/4GB TOUCH CHROME","Lenovo","4805876","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$172.99","https://webobjects2.cdw.com/is/image/CDW/4439337?$product-main$","80YS000CUS.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"3000010516479","https://www.cdw.com/shop/products/HPG-LAT-E7470-I5-180GB-8GB-LIFEPOINT/4833942.aspx?pfm=srh","HPG LAT E7470 I5 180GB 8GB LIFEPOINT","Dell","4833942","null","Call","$701.99","https://webobjects2.cdw.com/is/image/CDW/4502533?$product-main$","3000010516479.jpg","null","null","null","null"
"3000013805348","https://www.cdw.com/shop/products/DELL-CTO-9360-I57200U-256GB-8GB-W10P/4855013.aspx?pfm=srh","DELL CTO 9360 I57200U 256GB 8GB W10P","Dell","4855013","null","Call","$1,134.99","https://webobjects2.cdw.com/is/image/CDW/4626667?$product-main$","3000013805348.jpg","null","null","null","null"
