"02-DSKSYS-D","https://www.cdw.com/shop/products/REVOLABS-XTAG-DIGITAL-SYS-W-MIC-BST/4804329.aspx?pfm=srh","REVOLABS XTAG DIGITAL SYS W/MIC (BST","Revolabs","4804329","Revolabs xTag USB-Only Systemincludes one xTag Wearable Microphone & Charger/Receiver","$213.00","$107.99","https://webobjects2.cdw.com/is/image/CDW/1459873?$product-main$","02-DSKSYS-D.jpg","null","null","null","null"
"UM.HV6AA.C01","https://www.cdw.com/shop/products/ACER-V276HL-27in-WS-VGA-DVI-BSTK/4830584.aspx?pfm=srh","ACER V276HL 27"" WS VGA DVI (BSTK)","Acer","4830584","LED monitor27""1920 x 1080 Full HD (1080p)VA300 cd/m²6 msDVI-D","$155.99","$115.99","https://webobjects2.cdw.com/is/image/CDW/4076451?$product-main$","UM.HV6AA.C01.jpg","2.4 in","15 in","11.51 lbs","25.2 in"
"L3U50A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-MGD-MFP-M775ZM-BSTK/4758233.aspx?pfm=srh","HP COLOR LJ MGD MFP M775ZM (BSTK)","HP Inc","4758233","null","Call","$4,934.99","https://webobjects2.cdw.com/is/image/CDW/3721132?$product-main$","L3U50A#BGJ.jpg","null","null","null","null"
"UN28H4500AFXZA","https://www.cdw.com/shop/products/SAMSUNG-28in-LED-TV-BSTK/4800869.aspx?pfm=srh","SAMSUNG 28"" LED TV (BSTK)","Samsung","4800869","28"" Class (27.5"" viewable)H4500 Series LED TVSmart TV720p 1366 x 768black","$209.00","$122.99","https://webobjects2.cdw.com/is/image/CDW/3532587?$product-main$","UN28H4500AFXZA.jpg","6.4 in","17.1 in","9 lbs","25.3 in"
"MZ-75E1T0B/AM","https://www.cdw.com/shop/products/SAMSUNG-850-EVO-1TB-SATA-2.5IN-SSD/4855272.aspx?pfm=srh","SAMSUNG 850 EVO 1TB SATA 2.5IN SSD (","Samsung","4855272","Solid state driveencrypted1 TBinternal2.5""SATA 6Gb/sbuffer: 1 GB","$353.99","$289.99","https://webobjects2.cdw.com/is/image/CDW/3514698?$product-main$","MZ-75E1T0B/AM.jpg","3.9 in","0.3 in","2.33 oz","2.7 in"
"SCO-6023R","https://www.cdw.com/shop/products/SAMSUNG-1080P-BULLET-IR-HD-CAM-BSTK/4780760.aspx?pfm=srh","SAMSUNG 1080P BULLET IR HD CAM (BSTK","Samsung","4780760","CCTV cameraweatherproofcolor (Day&Night)2 MP720p1080pboard mount","$114.99","$47.99","https://webobjects2.cdw.com/is/image/CDW/4132205?$product-main$","SCO-6023R.jpg","6.5 in","2.3 in","7.34 oz","2.3 in"
"LS2208-7AZM0100SR","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-IBM-KIT-W-STD-BLK-B/4817695.aspx?pfm=srh","ZEBRA LS2208 1D IBM KIT W/STD BLK (B","Zebra","4817695","Barcode scannerhandheld100 scan / secdecodedIBM 468x/469x Port 9B","$135.60","$96.99","https://webobjects2.cdw.com/is/image/CDW/2350233?$product-main$","LS2208-7AZM0100SR.jpg","3.3 in","6 in","5.15 oz","2.5 in"
"JW629A","https://www.cdw.com/shop/products/ARUBA-PD-9001GR-AC-1P-GE-802.3AT-BS/4810222.aspx?pfm=srh","ARUBA PD-9001GR-AC 1P GE 802.3AT (BS","Aruba","4810222","PoE injectorAC 100-240 V30 Wattoutput connectors: 1for Aruba AP-314334335; Instant IAP-205","$94.99","$53.99","https://webobjects2.cdw.com/is/image/CDW/4361249?$product-main$","JW629A.jpg","5.5 in","1.3 in","7.05 oz","2.1 in"
"43LV340H","https://www.cdw.com/shop/products/LG-43IN-1920X1080-HOSPITALITY-BSTK/4777469.aspx?pfm=srh","LG 43IN 1920X1080 HOSPITALITY (BSTK)","LG","4777469","43"" Class (42.5"" viewable)LV340H Series LED TVhotel / hospitality1080p (Full HD)direct-lit LEDblack coffee","$469.99","$208.99","https://webobjects2.cdw.com/is/image/CDW/4594721?$product-main$","43LV340H.jpg","11.9 in","24.6 in","27.3 lbs","38.3 in"
"FG-60E","https://www.cdw.com/shop/products/FORTINET-FG-60E-NGFW-BSTK/4828011.aspx?pfm=srh","FORTINET FG-60E NGFW (BSTK)","Fortinet","4828011","Security applianceGigEdesktop","$503.99","$329.99","https://webobjects2.cdw.com/is/image/CDW/4237718?$product-main$","FG-60E.jpg","6.3 in","1.5 in","31.74 oz","8.5 in"
