"WCR3227-633","https://www.cdw.com/shop/products/ID-TECH-OMNI-COMBO-MSR123-BCODE-READ/4823846.aspx?pfm=srh","ID TECH OMNI COMBO MSR123/BCODE READ","ID Technologies","4823846","Barcode / magnetic card reader (Tracks 12 & 3)RS-232","$187.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/592558?$product-main$","WCR3227-633.jpg","5 in","1.4 in","1.32 lbs","2 in"
"V-1036C","https://www.cdw.com/shop/products/VALCOM-15W-HORN-BGE-BSTK/4839617.aspx?pfm=srh","VALCOM 15W HORN BGE (BSTK)","Valcom","4839617","High-Efficiency Horn 15-Watt","$122.99","$83.99","https://webobjects2.cdw.com/is/image/CDW/768162?$product-main$","V-1036C.jpg","null","null","null","null"
"VISIONU70","https://www.cdw.com/shop/products/AVER-8MP-USB-POWERED-DOC-CAM-BSTK/4847630.aspx?pfm=srh","AVER 8MP USB POWERED DOC CAM (BSTK)","Aver","4847630","Document cameracolor8 MP3840 x 21601400 TVLaudioUSB 3.0","$268.99","$236.99","https://webobjects2.cdw.com/is/image/CDW/4078673?$product-main$","VISIONU70.jpg","12.3 in","18.4 in","3.75 lbs","9.2 in"
"E6B67A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-ENTERPRISE-M604N-BSTK/4777836.aspx?pfm=srh","HP LASERJET ENTERPRISE M604N (BSTK)","HP Inc","4777836","PrintermonochromelaserA4/Legal1200 x 1200 dpiup to 52 ppmcapacity: 600 sheets","Call","$332.99","https://webobjects2.cdw.com/is/image/CDW/3626619?$product-main$","E6B67A#BGJ.jpg","17.8 in","15.7 in","49.82 lbs","16.7 in"
"PA03656-B305","https://www.cdw.com/shop/products/FUJITSU-SCANSNAP-IX500-600DPI-SCAN/4842502.aspx?pfm=srh","FUJITSU SCANSNAP IX500 600DPI SCAN (","Fujitsu","4842502","Document scannerDuplex8.5 in x 34.0 in600 dpi x 600 dpiup to 25 ppm (mono) / up to 25 ppm (color)ADF (50 sheets)USB 3.0","$495.99","$402.99","https://webobjects2.cdw.com/is/image/CDW/4161494?$product-main$","PA03656-B305.jpg","6.3 in","6.6 in","6.61 lbs","11.5 in"
"M4B78A8#ABA","https://www.cdw.com/shop/products/HP-SB-V272-27IN-IPS-DISPLAY-BSTK/4830622.aspx?pfm=srh","HP SB V272 27IN IPS DISPLAY (BSTK)","HP Inc","4830622","LED monitor27""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","Call","$146.99","https://webobjects2.cdw.com/is/image/CDW/3781409?$product-main$","M4B78A8#ABA.jpg","1.8 in","14.6 in","11.7 lbs","24.5 in"
"10LLPAR6US","https://www.cdw.com/shop/products/LVO-TC-24IN-TINY-IN-ONE-MONITOR-BST/4815778.aspx?pfm=srh","LVO TC 24IN TINY-IN-ONE MONITOR (BST","Lenovo","4815778","LED monitor23.8"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$207.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/4153219?$product-main$","10LLPAR6US.jpg","2.7 in","13.6 in","12.3 lbs","21.2 in"
"4X60M97031","https://www.cdw.com/shop/products/LVO-GEFORCE-GT730-2GB-DUAL-DP-FH-BS/4849653.aspx?pfm=srh","LVO GEFORCE GT730 2GB DUAL DP FH (BS","Lenovo","4849653","Graphics cardGF GT 7302 GB GDDR5PCIe 2.0 x8 low profileDisplayPortfor ThinkCentre M710s (SFFtower); M710t (SFF","$94.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/4629514?$product-main$","4X60M97031.jpg","5.7 in","4.5 in","3.99 oz","0.6 in"
"TVS-EC1580MU-SAS-RP-16G-R2-US-","https://www.cdw.com/shop/products/QNAP-15-BAY-10GBE-NAS-AND-ISCS-I-BS/4840688.aspx?pfm=srh","QNAP 15-BAY 10GBE NAS AND ISCS/I (BS","QNAP","4840688","NAS server15 baysrack-mountableSATA 6Gb/s / SAS 12Gb/sRAID 015","$6,599.99","$5,192.99","https://webobjects2.cdw.com/is/image/CDW/4151411?$product-main$","TVS-EC1580MU-SAS-RP-16G-R2-US-.jpg","17.4 in","3.5 in","31.26 lbs","20.9 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4815723.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4815723","null","$307.99","$138.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"7200-65340-001","https://www.cdw.com/shop/products/POLYCOM-REALPRESENCE-GRP-310-720P-B/4843908.aspx?pfm=srh","POLYCOM REALPRESENCE GRP 310-720P (B","Polycom","4843908","Video conferencing kitwith EagleEye IV-4x camera","$5,635.99","$3,547.99","https://webobjects2.cdw.com/is/image/CDW/3708574?$product-main$","7200-65340-001.jpg","4.8 in","1.2 in","2.36 lbs","11.3 in"
"G6F34AT#ABA","https://www.cdw.com/shop/products/HP-SB-T620-GX-415GA-16GB-4GB-W7-BST/4781518.aspx?pfm=srh","HP SB T620 GX-415GA 16GB 4GB W7 (BST","HP Inc","4781518","Thin clienttower1 x GX-415GA 1.5 GHzRAM 4 GBSSD 16 GBRadeon HD 8330EGigE","Call","$249.99","https://webobjects2.cdw.com/is/image/CDW/3441901?$product-main$","G6F34AT#ABA.jpg","8.7 in","9.4 in","3 lbs","1.6 in"
"JW217A","https://www.cdw.com/shop/products/ARUBA-IAP-205H-INSTNT-2X2-2-11AC-AP/4845928.aspx?pfm=srh","ARUBA IAP-205H INSTNT 2X2:2 11AC AP","Aruba","4845928","Wireless access point802.11a/b/g/n/acDual BandDC powerin-ceiling","$449.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4361012?$product-main$","JW217A.jpg","1.6 in","5.9 in","13.23 oz","3.4 in"
"89549-01","https://www.cdw.com/shop/products/PLANTRONICS-SPARE-CS545-HEADSET-BST/4837303.aspx?pfm=srh","PLANTRONICS SPARE CS545 HEADSET (BST","Plantronics","4837303","Will work with the CS540XD and the CS545XD","$125.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/3207511?$product-main$","89549-01.jpg","null","null","null","null"
"VA2465SMH","https://www.cdw.com/shop/products/VIEWSONIC-VA2465SMH-23.6in-LED-BSTK/4792252.aspx?pfm=srh","VIEWSONIC VA2465SMH 23.6"" LED (BSTK)","ViewSonic","4792252","LED monitor24""1920 x 1080 FullHD250 cd/m23000:16.5 msHDMI","$129.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/3577740?$product-main$","VA2465SMH.jpg","7.6 in","16 in","9 lbs","22.2 in"
"UN32J4000CFXZA","https://www.cdw.com/shop/products/SAMSUNG-32IN-FHD-1366X768-LED-TV-BS/4830723.aspx?pfm=srh","SAMSUNG 32IN FHD 1366X768 LED TV (BS","Samsung","4830723","32"" Class (31.5"" viewable)J4000 Series LED TV720p 1366 x 768","$225.99","$152.99","https://webobjects2.cdw.com/is/image/CDW/4702551?$product-main$","UN32J4000CFXZA.jpg","6.4 in","18.2 in","10.1 lbs","28.9 in"
"87235-01","https://www.cdw.com/shop/products/PLANTRONICS-CS530-HEADSET-ONLY-SPARE/4823861.aspx?pfm=srh","PLANTRONICS CS530 HEADSET ONLY SPARE","Plantronics","4823861","CS500 Seriesheadsetover-the-ear mountwirelessDECT","$139.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/2902142?$product-main$","87235-01.jpg","null","null","0.88 oz","null"
"UM.WV6AA.B01","https://www.cdw.com/shop/products/ACER-V226HQL-BBD-22in-LED-BSTK/4824034.aspx?pfm=srh","ACER V226HQL BBD 22"" LED (BSTK)","Acer","4824034","LED monitor21.5""1920 x 1080 Full HD (1080p)TN200 cd/m²5 msDVI","$95.99","$68.99","https://webobjects2.cdw.com/is/image/CDW/3450307?$product-main$","UM.WV6AA.B01.jpg","2 in","12 in","7.1 lbs","20 in"
"MXKB1B500G5001-E","https://www.cdw.com/shop/products/IMAT-IRON-H300-ENT-500G-HDD-FIPS-USB/4795258.aspx?pfm=srh","IMAT IRON H300 ENT 500G HDD FIPS USB","Datalocker","4795258","Hard driveencrypted500 GBexternal (portable)USB 3.0","$258.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/3505350?$product-main$","MXKB1B500G5001-E.jpg","4.9 in","1.1 in","null","3.4 in"
"64338-31","https://www.cdw.com/shop/products/PLANTRONICS-HW251N-WB-SUPRAPLUS-NOIS/4780735.aspx?pfm=srh","PLANTRONICS HW251N WB SUPRAPLUS NOIS","Plantronics","4780735","Headseton-earwired","$81.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/2032413?$product-main$","64338-31.jpg","null","null","null","null"
"K7B99A8#ABA","https://www.cdw.com/shop/products/HP-SB-Z24N-24IN-NARROW-BEZEL-IPS-BS/4841189.aspx?pfm=srh","HP SB Z24N 24IN NARROW BEZEL IPS (BS","HP Inc","4841189","LED monitor24"" (24"" viewable)1920 x 1200IPS300 cd/m²1000:18 ms","$321.99","$291.99","https://webobjects2.cdw.com/is/image/CDW/3735192?$product-main$","K7B99A8#ABA.jpg","1.9 in","13.8 in","8.5 lbs","21 in"
"E992193","https://www.cdw.com/shop/products/ELO-IDS-01-SER-COMPMOD-I7-128GB-48GB/4748371.aspx?pfm=srh","ELO IDS 01 SER COMPMOD I7 128GB 48GB","Elo","4748371","Digital signage playerIntel Core i7RAM 8 GBHDD 128 GBWindows 10","$1,007.99","$369.99","https://webobjects2.cdw.com/is/image/CDW/4464453?$product-main$","E992193.jpg","9.8 in","1.5 in","4.41 lbs","10.8 in"
"MZ-N5E250BW","https://www.cdw.com/shop/products/SAMSUNG-850-EVO-M.2-250GB-BSTK/4849079.aspx?pfm=srh","SAMSUNG 850 EVO M.2 250GB (BSTK)","Samsung","4849079","Solid state driveencrypted250 GBinternalM.2 2280SATA 6Gb/sbuffer: 512 MB","$109.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3615275?$product-main$","MZ-N5E250BW.jpg","3.2 in","0.1 in","null","0.9 in"
"LS2208-7AZR0100DR","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-SER-KIT-BLK-BSTK/4779820.aspx?pfm=srh","ZEBRA LS2208 1D SER KIT BLK (BSTK)","Zebra","4779820","Barcode ScannerHandheld100 Scan/SecDecodedRS-232","$115.80","$54.99","https://webobjects2.cdw.com/is/image/CDW/1214214?$product-main$","LS2208-7AZR0100DR.jpg","3.3 in","6 in","5.15 oz","2.5 in"
"M5R73AT#ABA","https://www.cdw.com/shop/products/HP-SB-T420-GX-209JA-8GB-2GB-BSTK/4791682.aspx?pfm=srh","HP SB T420 GX-209JA 8GB 2GB (BSTK)","HP Inc","4791682","Thin clientcompact desktop1 x GX-209JA 1 GHzRAM 2 GBflash 8 GBGigEHP ThinPro 32-bit","$245.99","$136.99","https://webobjects2.cdw.com/is/image/CDW/3809698?$product-main$","M5R73AT#ABA.jpg","5.5 in","1.4 in","26.1 oz","7.1 in"
"BDL4830QL","https://www.cdw.com/shop/products/PHILIPS-REPLACEMENT-F-BDL4620QL-48in/4831937.aspx?pfm=srh","PHILIPS REPLACEMENT F/BDL4620QL 48""","Philips","4831937","48"" Class (47.6"" viewable)Q-Line LED displaydigital signage1080p (Full HD) 1920 x 1080direct-lit LED","$717.99","$492.99","https://webobjects2.cdw.com/is/image/CDW/3708482?$product-main$","BDL4830QL.jpg","2.4 in","24.5 in","25.4 lbs","42.6 in"
"SIP-T48G-SFB","https://www.cdw.com/shop/products/YEALINK-ULTRA-ELEGANT-GIGABIT-IP-BS/4835661.aspx?pfm=srh","YEALINK ULTRA-ELEGANT GIGABIT IP (BS","Yealink","4835661","VoIP phoneSIPSIP v2SRTP16 lines","Call","$184.99","https://webobjects2.cdw.com/is/image/CDW/4473036?$product-main$","SIP-T48G-SFB.jpg","8.9 in","7.3 in","null","10.5 in"
"945250060","https://www.cdw.com/shop/products/DATALOGIC-FALCON-X3-PISTOL-GRIP-ADC/4835576.aspx?pfm=srh","DATALOGIC FALCON X3 PISTOL GRIP ADC","Datalogic","4835576","Data collection terminalWin Embedded Handheld 6.51 GB3.5"" color TFT ( 640 x 480 )rear camerabarcode reader( laser )","$1,692.99","$1,289.99","https://webobjects2.cdw.com/is/image/CDW/3622195?$product-main$","945250060.jpg","2.2 in","8.9 in","21.44 oz","3.5 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4838323.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4838323","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$646.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"EXT-VGAKVM-LANTX","https://www.cdw.com/shop/products/GEFEN-VGA-KVM-OVER-IP-BSTK/4856086.aspx?pfm=srh","GEFEN VGA KVM OVER IP (BSTK)","Gefen","4856086","Sender PackageVideo/audio/infrared/USB/serial extenderGigabit Ethernet10Base-T100Base-TX1000Base-T","$343.99","$293.99","https://webobjects2.cdw.com/is/image/CDW/3748154?$product-main$","EXT-VGAKVM-LANTX.jpg","4.4 in","1.7 in","6.61 lbs","8.4 in"
"WD10JPLX","https://www.cdw.com/shop/products/WD-BLK-1TB-7.2K-SATA-6G-2.5IN-32MB/4843999.aspx?pfm=srh","WD BLK 1TB 7.2K SATA 6G 2.5IN 32MB (","Western Digital","4843999","Hard drive1 TBinternal2.5""SATA 6Gb/s7200 rpmbuffer: 32 MB","$72.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4086866?$product-main$","WD10JPLX.jpg","3.9 in","0.4 in","4.06 oz","2.7 in"
"JW217A","https://www.cdw.com/shop/products/ARUBA-IAP-205H-INSTNT-2X2-2-11AC-AP/4845908.aspx?pfm=srh","ARUBA IAP-205H INSTNT 2X2:2 11AC AP","Aruba","4845908","Wireless access point802.11a/b/g/n/acDual BandDC powerin-ceiling","$449.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/4361012?$product-main$","JW217A.jpg","1.6 in","5.9 in","13.23 oz","3.4 in"
"HG32NE478BFXZA","https://www.cdw.com/shop/products/SAMSUNG-32IN-SLIM-DIRECT-LIT-LED-BS/4823339.aspx?pfm=srh","SAMSUNG 32IN SLIM DIRECT LIT LED (BS","Samsung","4823339","32"" ClassHE478 seriesPro:Idiom LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080black","$309.00","$227.99","https://webobjects2.cdw.com/is/image/CDW/4166370?$product-main$","HG32NE478BFXZA.jpg","7.6 in","18.3 in","null","28.4 in"
"CRD5500-100UES","https://www.cdw.com/shop/products/ZEBRA-MC55-DESKTOP-CRADLE-KIT-BSTK/4769337.aspx?pfm=srh","ZEBRA MC55 DESKTOP CRADLE KIT (BSTK)","Zebra","4769337","Power adapter + battery chargerUnited Statesfor Zebra MC55MC5574MC5590MC55A0MC55A0-HC","$166.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/2269478?$product-main$","CRD5500-100UES.jpg","null","null","null","null"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4797549.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4797549","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"737261-B21","https://www.cdw.com/shop/products/HP-300GB-12G-SAS-15000-RPM-3.5IN-HDD/4831527.aspx?pfm=srh","HP 300GB 12G SAS 15000 RPM 3.5IN HDD","Hewlett Packard Enterpris","4831527","Hard drive300 GBhot-swap3.5"" LFFSAS 12Gb/s15000 rpmwith HP SmartDrive carrier","$458.99","$299.99","https://webobjects2.cdw.com/is/image/CDW/3458129?$product-main$","737261-B21.jpg","6.7 in","1.1 in","3 lbs","4.2 in"
"34UB88-P","https://www.cdw.com/shop/products/LG-34UB88-P-34IN-34X14-LED-LCD-MON/4839765.aspx?pfm=srh","LG 34UB88-P 34IN 34X14 LED LCD MON (","LG","4839765","21:9LED monitor34""3440 x 1440IPS300 cd/m²1000:1","$599.99","$521.99","https://webobjects2.cdw.com/is/image/CDW/4300157?$product-main$","34UB88-P.jpg","1.9 in","15 in","13.9 lbs","32.7 in"
"SL42-065301-K-16","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-SLED-F-IPHONE-6S/4802360.aspx?pfm=srh","HONEYWELL CAPTUVO SLED F/ IPHONE 6S","Honeywell","4802360","null","$880.00","$347.99","https://webobjects2.cdw.com/is/image/CDW/4219646?$product-main$","SL42-065301-K-16.jpg","null","null","null","null"
"870753-B21","https://www.cdw.com/shop/products/HP-300GB-12G-SAS-15K-SFF-SC-DS-HDD/4790431.aspx?pfm=srh","HP 300GB 12G SAS 15K SFF SC DS HDD (","Hewlett Packard Enterpris","4790431","Hard drive300 GBhot-swap2.5"" SFFSAS 12Gb/s15000 rpmwith HPE SmartDrive carrier","$392.99","$194.99","https://webobjects2.cdw.com/is/image/CDW/4503467?$product-main$","870753-B21.jpg","4.7 in","0.6 in","null","3 in"
"J9727A#ABA","https://www.cdw.com/shop/products/ARUBA-2920-24G-POE-BSTK/4842602.aspx?pfm=srh","ARUBA 2920 24G POE+ (BSTK)","Aruba","4842602","Switchmanaged20 x 10/100/1000 + 4 x combo Gigabit SFPrack-mountablePoE+","$1,868.99","$1,469.99","https://webobjects2.cdw.com/is/image/CDW/4361336?$product-main$","J9727A#ABA.jpg","13.2 in","1.8 in","11.57 lbs","17.4 in"
"JL085A#ABA","https://www.cdw.com/shop/products/ARUBA-X371-12VDC-250W-PS-BSTK/4787264.aspx?pfm=srh","ARUBA X371 12VDC 250W PS (BSTK)","Aruba","4787264","Power supplyhot-plug / redundantAC 100-240 V250 WattUnited Statesfor Aruba 3810M","$319.99","$127.99","https://webobjects2.cdw.com/is/image/CDW/4360869?$product-main$","JL085A#ABA.jpg","null","null","null","null"
"AS222WM-BK","https://www.cdw.com/shop/products/NEC-AS222WM-BK-21.5in-LED-MONITOR-BS/4842166.aspx?pfm=srh","NEC AS222WM-BK 21.5"" LED MONITOR (BS","NEC","4842166","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","Call","$149.99","https://webobjects2.cdw.com/is/image/CDW/3148191?$product-main$","AS222WM-BK.jpg","8.1 in","14.4 in","9 lbs","20 in"
"V12H809001","https://www.cdw.com/shop/products/EPSON-ELPMBPRH-MICRO-PROJECTOR-MOUNT/4774818.aspx?pfm=srh","EPSON ELPMBPRH MICRO PROJECTOR MOUNT","Epson","4774818","Micro Adjustable Projector Mount- Integrated Cable ManagementIntegrated Key and Lock SecurityCompatible with Epson Pro G ModelsWeight capacity: 30 lbs.Color: White","$139.99","$51.99","https://webobjects2.cdw.com/is/image/CDW/3805767?$product-main$","V12H809001.jpg","5.1 in","1.8 in","29.98 lbs","4.4 in"
"6510/DNI","https://www.cdw.com/shop/products/XEROX-PHASER-6510-COLOR-PRINT-30PPM/4846222.aspx?pfm=srh","XEROX PHASER 6510 COLOR PRINT 30PPM","Xerox","4846222","PrintercolorDuplexlaserA4/Legal1200 x 2400 dpiup to 30 ppm (mono) / up to 30 ppm (color)","$299.00","$238.99","https://webobjects2.cdw.com/is/image/CDW/4363988?$product-main$","6510/DNI.jpg","19 in","13.7 in","52.47 lbs","16.5 in"
"1FH46AA#ABA","https://www.cdw.com/shop/products/HP-ELITEDISPLAY-E233-MON-US-23IN-BS/4856385.aspx?pfm=srh","HP ELITEDISPLAY E233 MON US 23IN (BS","HP Inc","4856385","LED monitor23""1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$353.99","$309.99","https://webobjects2.cdw.com/is/image/CDW/4754883?$product-main$","1FH46AA#ABA.jpg","8.6 in","18 in","12.43 lbs","20.5 in"
"K9Q83AT","https://www.cdw.com/shop/products/HP-SB-DT-MINI-DVD-SUPER-MULTI-WRITER/4793993.aspx?pfm=srh","HP SB DT MINI DVD SUPER MULTI-WRITER","HP Inc","4793993","Disk driveDVD±RW (±R DL) / DVD-RAM8x/8x/5xSuperSpeed USB 3.0externaljack blackfor HP 260 G1","$87.99","$47.99","https://webobjects2.cdw.com/is/image/CDW/3624743?$product-main$","K9Q83AT.jpg","6.9 in","0.7 in","25.11 oz","0.9 in"
"X9V21UT#ABA","https://www.cdw.com/shop/products/HP-SB-X2-210-G2-X5-Z8350-128GB-4GB/4804657.aspx?pfm=srh","HP SB X2 210 G2 X5-Z8350 128GB 4GB (","HP Inc","4804657","With detachable keyboardAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit4 GB RAM128 GB eMMC10.1"" AHVA touchscreen 1280 x 800HD Graphics 400","$509.99","$327.99","https://webobjects2.cdw.com/is/image/CDW/4281093?$product-main$","X9V21UT#ABA.jpg","6.8 in","0.4 in","20.8 oz","10.4 in"
"1902GHD-2USB-5","https://www.cdw.com/shop/products/HONEYWELL-USB-KIT-1D-PDF417-2D-HD-B/4845076.aspx?pfm=srh","HONEYWELL USB KIT 1D PDF417 2D HD (B","Honeywell","4845076","High DensityUSB Kitbarcode scannerportabledecodedBluetooth 2.1","$1,116.00","$669.99","https://webobjects2.cdw.com/is/image/CDW/2128611?$product-main$","1902GHD-2USB-5.jpg","4.1 in","6.3 in","7.55 oz","3 mil"
"2100LPE-GN","https://www.cdw.com/shop/products/CRADLEPNT-2100-ROUTER-W-TMO-BSTK/4843092.aspx?pfm=srh","CRADLEPNT 2100 ROUTER W/ TMO (BSTK)","Cradlepoint","4843092","Wireless routerWWAN4-port switchGigE802.11a/b/g/n/acDual Band","$1,099.99","$766.99","https://webobjects2.cdw.com/is/image/CDW/3429038?$product-main$","2100LPE-GN.jpg","8.4 in","1.8 in","null","10.2 in"
"M4B77AA#ABA","https://www.cdw.com/shop/products/HP-27SV-LED-BACKLIT-27IN-BSTK/4822479.aspx?pfm=srh","HP 27SV LED BACKLIT 27IN (BSTK)","HP Inc","4822479","LED monitor27"" (27"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$196.99","$137.99","https://webobjects2.cdw.com/is/image/CDW/3865540?$product-main$","M4B77AA#ABA.jpg","1.8 in","14.6 in","9.5 lbs","24.5 in"
"818365-B21","https://www.cdw.com/shop/products/HP-2TB-12G-SAS-7.2K-3.5IN-MDL-HDD-B/4744221.aspx?pfm=srh","HP 2TB 12G SAS 7.2K 3.5IN MDL HDD (B","Hewlett Packard Enterpris","4744221","Hard drive2 TBhot-swap3.5"" LFFSAS 12Gb/s7200 rpmwith HP SmartDrive carrier","$486.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/4025738?$product-main$","818365-B21.jpg","6.7 in","1.1 in","null","4.2 in"
