"GXT4-2000RT120","https://www.cdw.com/shop/products/LIEBERT-GXT4-2KVA-UPS-RCK-TWR-120V/4823348.aspx?pfm=srh","LIEBERT GXT4 2KVA UPS RCK/TWR 120V (","Liebert","4823348","UPS (rack-mountable / external)AC 120 V1800 Watt2000 VA 9 AhRS-232USBoutput connectors: 6","$1,558.99","$988.99","https://webobjects2.cdw.com/is/image/CDW/3613560?$product-main$","GXT4-2000RT120.jpg","19.6 in","3.3 in","56.22 lbs","16.9 in"
"Z270 XPOWER GAMING TITANIUM-BS","https://www.cdw.com/shop/products/MSI-MOB-Z270-XPOWER-GAMING-TITANIUM/4835667.aspx?pfm=srh","MSI MOB Z270 XPOWER GAMING TITANIUM","MSI","4835667","MotherboardATXLGA1151 SocketZ270USB 3.1 Gen 1USB-C Gen2USB 3.1 Gen 2","$383.99","$314.99","https://webobjects2.cdw.com/is/image/CDW/4497929?$product-main$","Z270 XPOWER GAMING TITANIUM-BS.jpg","9.6 in","null","null","12 in"
"827B518GEB","https://www.cdw.com/shop/products/MACLOCKS-WALL-KIOSK-ARM-F-SURFACE-3/4781394.aspx?pfm=srh","MACLOCKS WALL KIOSK ARM F/SURFACE 3","Maclocks","4781394","Wall mount for tabletaluminumblackfor Microsoft Surface 3","$174.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3730113?$product-main$","827B518GEB.jpg","null","null","null","null"
"F3S42UT#ABA","https://www.cdw.com/shop/products/HP-PROMO-3001PR-USB3-PORT-REPLICATOR/4802518.aspx?pfm=srh","HP PROMO 3001PR USB3 PORT REPLICATOR","HP Inc","4802518","Docking station(USB)GigESmart BuyUSfor EliteBook 725 G4745 G4","$114.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/3344464?$product-main$","F3S42UT#ABA.jpg","3.1 in","1 in","3.74 oz","4.7 in"
"4X70J67435","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2133MHZ-SODIMM-MEM-BST/4816332.aspx?pfm=srh","LVO 8GB DDR4 2133MHZ SODIMM MEM (BST","Lenovo","4816332","DDR48 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$99.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/3895597?$product-main$","4X70J67435.jpg","null","1.19","null","null"
"WLD15","https://www.cdw.com/shop/products/DELL-WIRELESS-DOCK-WLD15-BSTK/4795263.aspx?pfm=srh","DELL WIRELESS DOCK WLD15 (BSTK)","Dell","4795263","Wireless docking stationGigE802.11ad (WiGig)65 Wattfor Latitude E7270E7470","$229.99","$129.99","https://webobjects2.cdw.com/is/image/CDW/4233544?$product-main$","WLD15.jpg","null","null","12.8 oz","null"
"FFQ-00041","https://www.cdw.com/shop/products/MS-SURFACE-PRO-SIG-TYPE-COV-BURGUNDY/4850654.aspx?pfm=srh","MS SURFACE PRO SIG TYPE COV BURGUNDY","Microsoft","4850654","Keyboardwith trackpadaccelerometerEnglishNorth American layoutburgundycommercial","$141.99","$112.99","https://webobjects2.cdw.com/is/image/CDW/4634729?$product-main$","FFQ-00041.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
"MKH22LL/A","https://www.cdw.com/shop/products/APPLE-IPOD-TOUCH-16GB-BLUE-BSTK/4847294.aspx?pfm=srh","APPLE IPOD TOUCH 16GB BLUE (BSTK)","Apple","4847294","6th generationdigital playerApple iOS 1016 GBblue","$204.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/3781320?$product-main$","MKH22LL/A.jpg","0.2 in","4.9 in","3.1 oz","2.3 in"
"RB1280X2D","https://www.cdw.com/shop/products/CYBERPOWER-UPS-REPL-BATT-12V-8AH-BS/4801950.aspx?pfm=srh","CYBERPOWER UPS REPL BATT 12V 8AH (BS","CyberPower","4801950","UPS battery2 x lead acid 8 Ahfor CyberPower CP1200AVR","$81.99","$41.99","https://webobjects2.cdw.com/is/image/CDW/4138033?$product-main$","RB1280X2D.jpg","5.9 in","2.5 in","12.06 lbs","8 in"
"X7W54UT#ABA","https://www.cdw.com/shop/products/HP-SB-USB-C-DOCKING-STATION-BSTK/4834009.aspx?pfm=srh","HP SB USB-C DOCKING STATION (BSTK)","HP Inc","4834009","Docking stationGigE65 WattSmart BuyUSfor ProBook 430 G4440 G4","$167.99","$118.99","https://webobjects2.cdw.com/is/image/CDW/4288886?$product-main$","X7W54UT#ABA.jpg","2.8 in","0.8 in","10.58 oz","6 in"
"ID6RGK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-AIR2-BSTK/4812312.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD AIR2 (BSTK)","Zagg","4812312","Keyboard and folio caseBluetoothApple iPad Air 2","$149.99","$62.99","https://webobjects2.cdw.com/is/image/CDW/3551843?$product-main$","ID6RGK-BB0.jpg","null","null","null","null"
"78-51463","https://www.cdw.com/shop/products/OTTERBOX-UNLI-ELDORA-SLATE-GREY-PRO/4802651.aspx?pfm=srh","OTTERBOX UNLI ELDORA SLATE GREY PRO","Otter Box","4802651","Protective case for tabletrugged (pack of 10)for Apple 9.7-inch iPad","$566.60","$113.99","https://webobjects2.cdw.com/is/image/CDW/4566302?$product-main$","78-51463.jpg","null","null","null","null"
"726719-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2133P-R-KIT-BSTK/4846271.aspx?pfm=srh","HP 16GB 2RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4846271","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$488.99","$379.99","https://webobjects2.cdw.com/is/image/CDW/3465465?$product-main$","726719-B21.jpg","null","null","null","null"
"78-51463","https://www.cdw.com/shop/products/OTTERBOX-UNLI-ELDORA-SLATE-GREY-PRO/4840760.aspx?pfm=srh","OTTERBOX UNLI ELDORA SLATE GREY PRO","Otter Box","4840760","Protective case for tabletrugged (pack of 10)for Apple 9.7-inch iPad","$566.60","$279.99","https://webobjects2.cdw.com/is/image/CDW/4566302?$product-main$","78-51463.jpg","null","null","null","null"
"N1M47AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR3L-1600-DIMM-BSTK/4788550.aspx?pfm=srh","HP SB 8GB DDR3L-1600 DIMM (BSTK)","HP Inc","4788550","DDR3L8 GBDIMM 240-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$96.99","$43.99","https://webobjects2.cdw.com/is/image/CDW/3811544?$product-main$","N1M47AT.jpg","null","1.18","null","null"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4795911.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4795911","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$57.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4846207.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4846207","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"920-006912","https://www.cdw.com/shop/products/LOGITECH-TYPE-KB-CASE-F-IPAD-AIR-2/4828278.aspx?pfm=srh","LOGITECH TYPE+ KB CASE F/IPAD AIR 2","Logitech","4828278","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple iPad Air 2","$93.99","$71.99","https://webobjects2.cdw.com/is/image/CDW/3543087?$product-main$","920-006912.jpg","7.2 in","0.7 in","15.17 oz","10.2 in"
"726718-B21","https://www.cdw.com/shop/products/HP-8GB-1RX4-PC4-2133P-R-KIT-BSTK/4788145.aspx?pfm=srh","HP 8GB 1RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4788145","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$297.99","$117.99","https://webobjects2.cdw.com/is/image/CDW/3465463?$product-main$","726718-B21.jpg","null","null","null","null"
"Z9H60AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-DIMM-BSTK/4845695.aspx?pfm=srh","HP SB 8GB DDR4-2400 DIMM (BSTK)","HP Inc","4845695","DDR48 GBDIMM 288-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$107.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/4462774?$product-main$","Z9H60AT.jpg","null","null","null","null"
"MM1Y2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SIL-CASE-CHR-GRAY/4833414.aspx?pfm=srh","APPLE IPAD PRO 9.7 SIL CASE CHR GRAY","Apple","4833414","Back cover for tabletsiliconecharcoal grayfor 9.7-inch iPad Pro","$69.99","$46.99","https://webobjects2.cdw.com/is/image/CDW/4059944?$product-main$","MM1Y2AM/A.jpg","null","null","null","null"
"C32C824111","https://www.cdw.com/shop/products/EPSON-UB-U01III-111-USB-INTERF-W-2-P/4760713.aspx?pfm=srh","EPSON UB-U01III-111 USB INTERF W/2 P","Epson","4760713","Print serverUSBfor TM H5000H6000J7000J7100J7500","$102.99","$33.99","https://webobjects2.cdw.com/is/image/CDW/751459?$product-main$","C32C824111.jpg","null","null","null","null"
"726718-B21","https://www.cdw.com/shop/products/HP-8GB-1RX4-PC4-2133P-R-KIT-BSTK/4832316.aspx?pfm=srh","HP 8GB 1RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4832316","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$297.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/3465463?$product-main$","726718-B21.jpg","null","null","null","null"
"P1N54AT","https://www.cdw.com/shop/products/HP-8GB-DDR4-2133-SODIMM-BSTK/4788624.aspx?pfm=srh","HP 8GB DDR4-2133 SODIMM (BSTK)","HP Inc","4788624","DDR48 GBSO-DIMM 260-pin2133 MHz / PC4-17000CL151.2 Vunbuffered","$97.99","$41.99","https://webobjects2.cdw.com/is/image/CDW/3851312?$product-main$","P1N54AT.jpg","null","null","null","null"
"4X70M60574","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2400-SODIMM-MEM-BSTK/4838366.aspx?pfm=srh","LVO 8GB DDR4-2400 SODIMM MEM (BSTK)","Lenovo","4838366","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$106.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/4393785?$product-main$","4X70M60574.jpg","null","1.19","null","null"
"836220-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2400T-R-KIT-BSTK/4846077.aspx?pfm=srh","HP 16GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4846077","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$399.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/4078585?$product-main$","836220-B21.jpg","null","null","null","null"
"7160-0505-02","https://www.cdw.com/shop/products/GAMBER-GETAC-S400-DOCK-STATION-BSTK/4753646.aspx?pfm=srh","GAMBER GETAC S400 DOCK STATION (BSTK","Gamber Johnson","4753646","Dual RFDocking stationfor Getac S400","$802.99","$246.99","https://webobjects2.cdw.com/is/image/CDW/3194741?$product-main$","7160-0505-02.jpg","12.2 in","4.2 in","7.76 lbs","12.3 in"
"805347-B21","https://www.cdw.com/shop/products/HP-8GB-1RX8-PC4-2400T-R-KIT-BSTK/4824282.aspx?pfm=srh","HP 8GB 1RX8 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4824282","DDR48 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$266.99","$161.99","https://webobjects2.cdw.com/is/image/CDW/4081875?$product-main$","805347-B21.jpg","null","null","null","null"
"010-00258-63","https://www.cdw.com/shop/products/GARMIN-16X-HVS-GPS-SENSOR-BSTK/4801876.aspx?pfm=srh","GARMIN 16X HVS GPS SENSOR (BSTK)","Garmin","4801876","GPS receiver module","$105.99","$52.99","https://webobjects2.cdw.com/is/image/CDW/1536280?$product-main$","010-00258-63.jpg","null","null","null","null"
"MM2L2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SMART-KEYBOARD-B/4772438.aspx?pfm=srh","APPLE IPAD PRO 9.7 SMART KEYBOARD (B","Apple","4772438","Keyboard and folio caseApple Smart connectorfor 9.7-inch iPad Pro","$172.99","$57.99","https://webobjects2.cdw.com/is/image/CDW/4059953?$product-main$","MM2L2AM/A.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4769969.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4769969","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$31.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"309.050.01","https://www.cdw.com/shop/products/MOTION-DOCKING-STATION-F-CL900-BSTK/4816216.aspx?pfm=srh","MOTION DOCKING STATION F/CL900 (BSTK","Motion Computing","4816216","Docking station10Mb LANfor CL900; CL910","$249.99","$177.99","https://webobjects2.cdw.com/is/image/CDW/2395281?$product-main$","309.050.01.jpg","8.1 in","4.2 in","2.71 lbs","11.2 in"
"AP9625","https://www.cdw.com/shop/products/APC-2-POST-MOUNTING-KIT-BSTK/4740501.aspx?pfm=srh","APC 2-POST MOUNTING KIT (BSTK)","APC","4740501","Rack Mounting Kit","$176.99","$43.99","https://webobjects2.cdw.com/is/image/CDW/562812?$product-main$","AP9625.jpg","null","null","3.09 lbs","null"
"B4U40AA","https://www.cdw.com/shop/products/HP-8GB-DDR3-1600-SODIMM-MEMORY-BSTK/4846194.aspx?pfm=srh","HP 8GB DDR3-1600 SODIMM MEMORY (BSTK","HP Inc","4846194","DDR38 GBSO-DIMM 204-pin1600 MHz / PC3-12800unbufferednon-ECCfor HP 6300 Pro PC","Call","$101.99","https://webobjects2.cdw.com/is/image/CDW/2885015?$product-main$","B4U40AA.jpg","null","1.18","null","null"
"728629-B21","https://www.cdw.com/shop/products/HP-32GB-2RX4-PC4-2133P-R-KIT-BSTK/4788162.aspx?pfm=srh","HP 32GB 2RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4788162","DDR432 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$999.99","$397.99","https://webobjects2.cdw.com/is/image/CDW/3672444?$product-main$","728629-B21.jpg","null","null","null","null"
"ACP71USZ","https://www.cdw.com/shop/products/TARGUS-USB-3.0-DUAL-VIDEO-DOCK-W-PWR/4759099.aspx?pfm=srh","TARGUS USB 3.0 DUAL VIDEO DOCK W/PWR","Targus","4759099","USB 3.0 SuperSpeed Dual Video Docking Station with PowerLAN Gigabit EthernetPatent Pending90W charging8 universal power tipspower and charge any PC laptop or Ultra book","$168.00","$56.99","https://webobjects2.cdw.com/is/image/CDW/2594360?$product-main$","ACP71USZ.jpg","16.7 in","3.1 in","2.95 lbs","6.7 in"
"F5L176TTBLK","https://www.cdw.com/shop/products/BELKIN-QODE-PRO-KB-CASE-F-IPAD-AIR-2/4802000.aspx?pfm=srh","BELKIN QODE PRO KB CASE F/IPAD AIR 2","Belkin","4802000","Keyboard and folio casebacklitBluetoothblack keyboardblack casefor Apple iPad Air 2","$158.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/3600749?$product-main$","F5L176TTBLK.jpg","null","null","17.28 oz","null"
"P1094984","https://www.cdw.com/shop/products/ZEBRA-KIT-POWER-SUPPLY-105SL-BSTK/4802471.aspx?pfm=srh","ZEBRA KIT POWER SUPPLY 105SL (BSTK)","Zebra","4802471","Power supply (internal)for S Series 105SL","$599.99","$305.99","https://webobjects2.cdw.com/is/image/CDW/4751834?$product-main$","P1094984.jpg","null","null","null","null"
"726719-B21-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-16GB-PC4-17000-DDR4-2133/4797114.aspx?pfm=srh","TOTAL MICRO 16GB PC4-17000 DDR4-2133","Total Micro Technologies","4797114","This 16GB DDR4 2133MHz PC4-17000 2Rx4 Registered ECC 288-Pin 1.2V DIMM Memory Module is for the HP ProLiant DL160 G9DL180 G9DL360 G9DL380 G9DL80 G9","$194.99","$99.99","https://webobjects2.cdw.com/is/image/CDW/3836312?$product-main$","726719-B21-TM.jpg","null","null","null","null"
"B2B118","https://www.cdw.com/shop/products/BELKIN-PORTABLE-TABLET-STAGE-BSTK/4842484.aspx?pfm=srh","BELKIN PORTABLE TABLET STAGE (BSTK)","Belkin","4842484","Positions your device to capture images or live video of objects and text in document camera mode Enables efficienteffective collaboration and presentations in podium modeFolds into a flat","$79.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/3385837?$product-main$","B2B118.jpg","null","null","null","null"
"GV7-00004","https://www.cdw.com/shop/products/MS-SURFACE-3-TYPE-COVER-BRIGHT-RED/4795062.aspx?pfm=srh","MS SURFACE 3 TYPE COVER BRIGHT RED (","Microsoft","4795062","KeyboardbacklitEnglishNorth American layoutbright redfor Surface 3","$116.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/3674356?$product-main$","GV7-00004.jpg","7.4 in","0.2 in","9.35 oz","10.6 in"
"Z9H60AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-DIMM-BSTK/4844841.aspx?pfm=srh","HP SB 8GB DDR4-2400 DIMM (BSTK)","HP Inc","4844841","DDR48 GBDIMM 288-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$107.99","$91.99","https://webobjects2.cdw.com/is/image/CDW/4462774?$product-main$","Z9H60AT.jpg","null","null","null","null"
"113R00736","https://www.cdw.com/shop/products/XEROX-PHASER-8860-MNT-KIT-BSTK/4795374.aspx?pfm=srh","XEROX PHASER 8860 MNT KIT (BSTK)","Xerox","4795374","Extended Yieldmaintenance kitfor Phaser 88608860DN8860MFP8860MFP/D8860MFP/E","$109.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/1297345?$product-main$","113R00736.jpg","15.5 in","4 in","1.7 lbs","4.5 in"
"MGTT2ZM/A","https://www.cdw.com/shop/products/APPLE-IPAD-AIR-SMART-CASE-MIDNIGHT-B/4851510.aspx?pfm=srh","APPLE IPAD AIR SMART CASE MIDNIGHT B","Apple","4851510","Flip cover for tabletleathermidnight bluefor iPad Air 2","$78.99","$63.99","https://webobjects2.cdw.com/is/image/CDW/3519213?$product-main$","MGTT2ZM/A.jpg","null","null","null","null"
"097S04664","https://www.cdw.com/shop/products/XEROX-550-SHEET-TRAY-BSTK/4754013.aspx?pfm=srh","XEROX 550 SHEET TRAY (BSTK)","Xerox","4754013","Media tray / feeder550 sheets in 1 tray(s)for Xerox 6655; WorkCentre 6655","$412.00","$86.99","https://webobjects2.cdw.com/is/image/CDW/3462404?$product-main$","097S04664.jpg","null","null","null","null"
"CC-9011018-WW","https://www.cdw.com/shop/products/CORSAIR-VENGEANCE-C70-BSTK/4761023.aspx?pfm=srh","CORSAIR VENGEANCE C70 (BSTK)","Corsair","4761023","Mid towerATXno power supplymilitary greenUSB/Audio","$157.99","$54.99","https://webobjects2.cdw.com/is/image/CDW/2769482?$product-main$","CC-9011018-WW.jpg","null","null","null","null"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4845755.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4845755","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"GUD3C02","https://www.cdw.com/shop/products/IOGEAR-USB-C-ULTRA-SLIM-DOCK-STATION/4835562.aspx?pfm=srh","IOGEAR USB-C ULTRA-SLIM DOCK STATION","IOGEAR","4835562","Docking station(USB-C)GigE","$119.99","$107.99","https://webobjects2.cdw.com/is/image/CDW/4601078?$product-main$","GUD3C02.jpg","3 in","0.6 in","11.29 oz","11 in"
"453-BBBT-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-40WHR-4-CELL-BATT-DELL/4775775.aspx?pfm=srh","TOTAL MICRO 40WHR 4-CELL BATT DELL (","Total Micro Technologies","4775775","Notebook battery (equivalent to: Dell 453-BBBT)1 x lithium ion 4-cell 40 Whfor Dell Inspiron 14 34XX15 555134XX35XX5458","$152.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/4331341?$product-main$","453-BBBT-TM.jpg","null","null","null","null"
"IPADAIRBB","https://www.cdw.com/shop/products/MACLOCKS-IPAD-2-3-4-AIR-LOCK-COVER/4751913.aspx?pfm=srh","MACLOCKS IPAD 2/3/4 AIR LOCK COVER (","Maclocks","4751913","Protective cover for tabletplasticblackfor Apple iPad Air; iPad Air 2","$67.99","$20.99","https://webobjects2.cdw.com/is/image/CDW/3331457?$product-main$","IPADAIRBB.jpg","null","null","null","null"
"GXT4-2000RT120","https://www.cdw.com/shop/products/LIEBERT-GXT4-2KVA-UPS-RCK-TWR-120V/4823342.aspx?pfm=srh","LIEBERT GXT4 2KVA UPS RCK/TWR 120V (","Liebert","4823342","UPS (rack-mountable / external)AC 120 V1800 Watt2000 VA 9 AhRS-232USBoutput connectors: 6","$1,558.99","$988.99","https://webobjects2.cdw.com/is/image/CDW/3613560?$product-main$","GXT4-2000RT120.jpg","19.6 in","3.3 in","56.22 lbs","16.9 in"
"FPY0R","https://www.cdw.com/shop/products/DELL-THUNDERBOLT-DOCK-TB16-240W-B/4827983.aspx?pfm=srh","DELL THUNDERBOLT DOCK TB16 - 240W (B","Dell","4827983","Docking station(Thunderbolt)GigE240 Wattfor Precision Mobile Workstation 35XX55XX75XX","$299.99","$213.99","https://webobjects2.cdw.com/is/image/CDW/4503308?$product-main$","FPY0R.jpg","5.7 in","2 in","25.39 oz","5.7 in"
"PWR-3900-AC=","https://www.cdw.com/shop/products/NET.VPN.PS-CISCO-3925-3945-AC-PWR-SU/4774816.aspx?pfm=srh","NET.VPN.PS-CISCO 3925/3945 AC PWR SU","Cisco","4774816","Power supplyhot-plug (plug-in module)AC 100-240 V400 Wattfor Cisco 39253925E3945","$368.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/4170653?$product-main$","PWR-3900-AC=.jpg","null","null","null","null"
"D9Y32AA#ABA","https://www.cdw.com/shop/products/HP-ULTRASLIM-DOCKING-STATION-G2-BST/4832411.aspx?pfm=srh","HP ULTRASLIM DOCKING STATION G2 (BST","HP Inc","4832411","Docking station65 WattUSfor EliteBook 725 G4745 G4755 G4840 G4","$234.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/3145919?$product-main$","D9Y32AA#ABA.jpg","4.2 in","1.7 in","26.81 oz","14.5 in"
