"2106F","https://www.cdw.com/shop/products/DELL-LAT-3570-I5-6200U-500GB-4GB-W7/4846510.aspx?pfm=srh","DELL LAT 3570 I5 6200U 500GB 4GB W7","Dell","4846510","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro License)4 GB RAM500 GB HDD15.6"" 1366 x 768 (HD)HD Graphics 520Wi-Fi","Call","$567.99","https://webobjects2.cdw.com/is/image/CDW/4441805?$product-main$","2106F.jpg","10.2 in","0.9 in","4.54 lbs","15 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855078.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855078","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4816874.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4816874","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"X9U25UT#ABA","https://www.cdw.com/shop/products/HP-SB-840-G3-I7-6600U-256GB-8GB-W710/4807752.aspx?pfm=srh","HP SB 840 G3 I7-6600U 256GB 8GB W710","HP Inc","4807752","UltrabookCore i7 6600U / 2.6 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD SEDTCG Opal Encryption 2","$1,814.99","$1,063.99","https://webobjects2.cdw.com/is/image/CDW/4277801?$product-main$","X9U25UT#ABA.jpg","9.3 in","0.7 in","2.82 lbs","13.3 in"
"X3Q80US#ABA","https://www.cdw.com/shop/products/HP-1040-G3-I7-6600U-256GB-8GB-W10-B/4833878.aspx?pfm=srh","HP 1040 G3 I7-6600U 256GB 8GB W10 (B","HP Inc","4833878","Core i7 6600U / 2.6 GHzWin 10 Pro8 GB RAM256 GB SSD TLC14"" 1920 x 1080 (Full HD)HD Graphics 520Wi-Fi","$1,192.99","$859.99","https://webobjects2.cdw.com/is/image/CDW/4627974?$product-main$","X3Q80US#ABA.jpg","9.2 in","0.6 in","3.15 lbs","13.3 in"
"0C17R","https://www.cdw.com/shop/products/DELL-XPS-15-I7-7700-512GB-16G-W10P/4838458.aspx?pfm=srh","DELL XPS 15 I7-7700 512GB 16G W10P (","Dell","4838458","Core i7 7700HQ / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD15.6"" touchscreen 3840 x 2160 (Ultra HD 4K)NVIDIA GeForce GTX 1050Wi-Fi","$2,399.99","$2,007.99","https://webobjects2.cdw.com/is/image/CDW/4473900?$product-main$","0C17R.jpg","9.3 in","0.7 in","4.54 lbs","14.1 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4855430.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4855430","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$197.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"20HH0012US","https://www.cdw.com/shop/products/LVO-TP-P51-I7-7820HQ-1TB-8GB-W10P-B/4854444.aspx?pfm=srh","LVO TP P51 I7-7820HQ 1TB 8GB W10P (B","Lenovo","4854444","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit8 GB RAM1 TB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)Quadro M1200M / HD Graphics 630","$2,141.99","$1,799.99","https://webobjects2.cdw.com/is/image/CDW/4583507?$product-main$","20HH0012US.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"1FX83UT#ABA","https://www.cdw.com/shop/products/HP-SB-11-G5-EE-N3060-32GB-4GB-CHROME/4854918.aspx?pfm=srh","HP SB 11 G5 EE N3060 32GB 4GB CHROME","HP Inc","4854918","Education EditionCeleron N3060 / 1.6 GHzChrome OS4 GB RAM32 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400","$224.99","$208.99","https://webobjects2.cdw.com/is/image/CDW/4466378?$product-main$","1FX83UT#ABA.jpg","11.3 in","0.7 in","2.51 lbs","8.1 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828708.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828708","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"CHROMEBOX-M004U","https://www.cdw.com/shop/products/ASUS-CHROMEBOX-M004U-16GB-2GB-BSTK/4848460.aspx?pfm=srh","ASUS CHROMEBOX-M004U 16GB 2GB (BSTK)","Asus","4848460","USFFIntel Celeron 2955U 1.4 GHz Dual-core Processor1600 MHz 2 GB DDR3 SDRAM16 GB SSDIntel HD GraphicsChrome OSGigE","$163.99","$143.99","https://webobjects2.cdw.com/is/image/CDW/3290597?$product-main$","CHROMEBOX-M004U.jpg","4.9 in","1.6 in","21.16 oz","4.9 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831317.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831317","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"T4M32UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2840-16GB-4GB-CHROME-B/4856015.aspx?pfm=srh","HP SB 14 G4 N2840 16GB 4GB CHROME (B","HP Inc","4856015","Celeron N2840 / 2.16 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD GraphicsWi-Fi","$239.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/3834848?$product-main$","T4M32UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"Z0R8-2102812597","https://www.cdw.com/shop/products/APPLE-MM-3.0-DC-I7-16GB-256GB-BSTK/4813846.aspx?pfm=srh","APPLE MM 3.0 DC I7 16GB 256GB (BSTK)","Apple","4813846","null","$1,489.99","$1,189.99","https://webobjects2.cdw.com/is/image/CDW/4718140?$product-main$","Z0R8-2102812597.jpg","null","null","null","null"
"BOXNUC7I3BNK","https://www.cdw.com/shop/products/BOXED-NUC-KIT-NUC7I3BNK-SATA-3-BSTK/4824676.aspx?pfm=srh","BOXED NUC KIT NUC7I3BNK SATA 3 (BSTK","Intel","4824676","Barebonemini PC1 x Core i3 7100U / 2.4 GHzHD Graphics 620GigEWLAN: 802.11a/b/g/n/acBluetooth 4.2","$279.99","$208.99","https://webobjects2.cdw.com/is/image/CDW/4470169?$product-main$","BOXNUC7I3BNK.jpg","4.4 in","1.4 in","null","4.5 in"
"W0T02UT#ABA","https://www.cdw.com/shop/products/HP-SB-13-G1-M7-6Y75-32GB-16GB-CHROME/4847307.aspx?pfm=srh","HP SB 13 G1 M7-6Y75 32GB 16GB CHROME","HP Inc","4847307","Core m7 6Y75 / 1.2 GHzChrome OS16 GB RAM32 GB eMMC13.3"" IPS 3200 x 1800 (QHD+)HD Graphics 515Wi-Fi","$1,126.99","$956.99","https://webobjects2.cdw.com/is/image/CDW/4087019?$product-main$","W0T02UT#ABA.jpg","8.6 in","0.5 in","2.84 lbs","12.6 in"
"3000013855202","https://www.cdw.com/shop/products/Dell-Latitude-7480/4816799.aspx?pfm=srh","Dell Latitude 7480","Dell","4816799","null","$1,953.99","$809.99","https://webobjects2.cdw.com/is/image/CDW/4622944?$product-main$","3000013855202.jpg","null","null","null","null"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4840335.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4840335","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"3000014782580","https://www.cdw.com/shop/products/DELL-CTO-5050-I5-76-500GB-8GB-W10P/4852392.aspx?pfm=srh","DELL CTO 5050 I5-76 500GB 8GB W10P (","Dell","4852392","null","Call","$682.99","https://webobjects2.cdw.com/is/image/CDW/4679992?$product-main$","3000014782580.jpg","null","null","null","null"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831649.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831649","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"V9G23EP#ABA","https://www.cdw.com/shop/products/HP-600-G2-G4400T-500GB-4GB-BSTK/4830113.aspx?pfm=srh","HP 600 G2 G4400T 500GB 4GB (BSTK)","HP Inc","4830113","SFF1 x Pentium G4400 / 3.3 GHzRAM 4 GBHDD 500 GBDVDHD Graphics 510GigE","Call","$645.99","https://webobjects2.cdw.com/is/image/CDW/4104133?$product-main$","V9G23EP#ABA.jpg","14.9 in","3.9 in","16.75 lbs","13.3 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828417.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828417","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"Z0UM-2102744002","https://www.cdw.com/shop/products/APPLE-MBP-TB-13.3-SG-3.5-16GB-512GB/4851611.aspx?pfm=srh","APPLE MBP TB 13.3 SG 3.5 16GB 512GB","Apple","4851611","13-inch MacBook Pro with Touch BarSpace Gray3.5GHz Quad-core Intel Core i7,Turbo Boost up to 4.0GHzIntel Iris Plus Graphics 65016GB 2133MHz LPDDR3 SDRAM512GB PCIe-based SSD","$2,659.99","$2,367.99","https://webobjects2.cdw.com/is/image/CDW/4648179?$product-main$","Z0UM-2102744002.jpg","null","null","null","null"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812708.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812708","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"Z0R8-2102812597","https://www.cdw.com/shop/products/Mac-mini/4807158.aspx?pfm=srh","Mac mini","Apple","4807158","null","$1,489.99","$1,071.99","https://webobjects2.cdw.com/is/image/CDW/4718140?$product-main$","Z0R8-2102812597.jpg","null","null","null","null"
"C202SA-YS02-GR","https://www.cdw.com/shop/products/ASUS-C202-11-N3060-16GB-4GB-CHROME/4854944.aspx?pfm=srh","ASUS C202 11 N3060 16GB 4GB CHROME","Asus","4854944","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400802.11ac","$228.99","$199.99","https://webobjects2.cdw.com/is/image/CDW/4554575?$product-main$","C202SA-YS02-GR.jpg","7.9 in","0.9 in","35.2 oz","11.6 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4806486.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4806486","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"1GF04UT#ABA","https://www.cdw.com/shop/products/HP-SB-725-G4-A12-9800-256GB-8GB-W10P/4774712.aspx?pfm=srh","HP SB 725 G4 A12-9800 256GB 8GB W10P","HP Inc","4774712","A12 PRO-9800B / 2.7 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD HP Z Turbo Drive G2NVMeTLC12.5"" IPS touchscreen 1920 x 1080 (Full HD)","$1,303.99","$685.99","https://webobjects2.cdw.com/is/image/CDW/4428180?$product-main$","1GF04UT#ABA.jpg","8.6 in","0.8 in","3.04 lbs","12.2 in"
"17MAY6JNN","https://www.cdw.com/shop/products/BTO-HP-800-G2-I5-6500-256GB-8GB-W7P/4787273.aspx?pfm=srh","BTO HP 800 G2 I5-6500 256GB 8GB W7P","HP Inc","4787273","HP EliteOne 800 G2 23 Non-Touch AiO UMA-L3N90AVHP SD Media Card Reader IncludedIntel® I219LM Gigabit Network Connection2 MP Webcam with Dual Microphone ArrayHigh performance integrated stereo speakersWindows 7 Professional 64Intel Core i5-6500 3.2G 6M 2133 4C CPU","$1,069.99","$562.99","https://webobjects2.cdw.com/is/image/CDW/4484106?$product-main$","17MAY6JNN.jpg","null","null","null","null"
"1BJ89UP#ABA-UNITY","https://www.cdw.com/shop/products/HP-650-G2-I5-6300U-256GB-8GB-DUP-BS/4853275.aspx?pfm=srh","HP 650 G2 I5-6300U 256GB 8GB-DUP (BS","HP Inc","4853275","HP 650 G2I5-6300U ProcessorWindows 10720P Integrated Webcam8GB RAM DDR4256GB SSD M2 SATA-3 TLC48 WHr Battery","$1,882.99","$1,582.99","https://webobjects2.cdw.com/is/image/CDW/4074632?$product-main$","1BJ89UP#ABA-UNITY.jpg","null","null","null","null"
"NX.GL4AA.002","https://www.cdw.com/shop/products/ACER-CB5-13-MT8173-64GB-4GB-CHROME/4774963.aspx?pfm=srh","ACER CB5 13 MT8173 64GB 4GB CHROME (","Acer","4774963","Flip designMT8173 2.1 GHzChrome OS4 GB RAM64 GB eMMC13.3"" IPS touchscreen 1920 x 1080 (Full HD)PowerVR GX6250","$419.99","$225.99","https://webobjects2.cdw.com/is/image/CDW/4285909?$product-main$","NX.GL4AA.002.jpg","9 in","0.6 in","3.31 lbs","12.8 in"
"X9T82UT#ABA","https://www.cdw.com/shop/products/HP-SB-ZBOOK-STUDIO-G3-I7-6700HQ-W10P/4840374.aspx?pfm=srh","HP SB ZBOOK STUDIO G3 I7-6700HQ W10P","HP Inc","4840374","Core i7 6700HQ / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD HP Z Turbo Drive15.6"" IPS 3840 x 2160 (Ultra HD 4K)Quadro M1000M / HD Graphics P530space silver","$2,397.99","$2,145.99","https://webobjects2.cdw.com/is/image/CDW/4152690?$product-main$","X9T82UT#ABA.jpg","10 in","0.7 in","4.41 lbs","14.8 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816496.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816496","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"20GA001FUS","https://www.cdw.com/shop/products/LVO-TP-11E-3RD-GEN-N3160-128GB-4GB/4818419.aspx?pfm=srh","LVO TP 11E 3RD GEN N3160 128GB 4GB (","Lenovo","4818419","Flip designCeleron N3160 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM128 GB SSD11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400","$576.99","$424.99","https://webobjects2.cdw.com/is/image/CDW/4331220?$product-main$","20GA001FUS.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4834869.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4834869","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4799240.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4799240","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"10GT002MUS","https://www.cdw.com/shop/products/LVO-TS-TC-M700-I76700-8G-1TB-W10DG/4834801.aspx?pfm=srh","LVO TS TC M700 I76700 8G 1TB W10DG (","Lenovo","4834801","SFF1 x Core i7 6700 / 3.4 GHzRAM 8 GBHDD 1 TBDVD SuperMultiHD Graphics 530GigE","Call","$749.99","https://webobjects2.cdw.com/is/image/CDW/3980104?$product-main$","10GT002MUS.jpg","14.1 in","3.5 in","12.35 lbs","13.3 in"
"30B5003UUS","https://www.cdw.com/shop/products/LVO-TS-P510-E5-1620V4-1TB-8GB-W7P-B/4856128.aspx?pfm=srh","LVO TS P510 E5-1620V4 1TB 8GB W7P (B","Lenovo","4856128","Tower1 x Xeon E5-1620V4 / 3.5 GHzRAM 8 GBHDD 1 TBDVD-Writerno graphicsGigE","$1,405.99","$1,236.99","https://webobjects2.cdw.com/is/image/CDW/4310628?$product-main$","30B5003UUS.jpg","18.5 in","17.3 in","48.94 lbs","6.9 in"
"20H9000PUS","https://www.cdw.com/shop/products/LVO-TP-T570-I5-7300U-256GB-8GB-W10P/4854577.aspx?pfm=srh","LVO TP T570 I5-7300U 256GB 8GB W10P","Lenovo","4854577","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)HD Graphics 620","$1,525.99","$1,282.99","https://webobjects2.cdw.com/is/image/CDW/4504147?$product-main$","20H9000PUS.jpg","10 in","0.8 in","4.3 lbs","14.4 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816800.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816800","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4856103.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4856103","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$197.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"1FY44UT#ABA","https://www.cdw.com/shop/products/HP-SB-600-G3-I5-7500T-500GB-4GB-W10P/4825708.aspx?pfm=srh","HP SB 600 G3 I5-7500T 500GB 4GB W10P","HP Inc","4825708","Mini desktop1 x Core i5 7500T / 2.7 GHzRAM 4 GBHDD 500 GBHD Graphics 630GigEWLAN: 802.11a/b/g/n/ac","$718.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4464579?$product-main$","1FY44UT#ABA.jpg","6.9 in","1.3 in","2.67 lbs","7 in"
"Y2P28UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I5-6500-500GB-4GB-W10P/4817170.aspx?pfm=srh","HP SB 800 G2 I5-6500 500GB 4GB W10P","HP Inc","4817170","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 530GigE","Call","$773.99","https://webobjects2.cdw.com/is/image/CDW/4229488?$product-main$","Y2P28UT#ABA.jpg","8.3 in","21.6 in","25.33 lbs","22.3 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4856106.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4856106","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"10MQS3V900-MC00113875","https://www.cdw.com/shop/products/M710q-Desktop-ThinkCentre/4814615.aspx?pfm=srh","M710q Desktop (ThinkCentre)","Lenovo","4814615","null","$1,264.99","$558.99","https://webobjects2.cdw.com/is/image/CDW/4722599?$product-main$","10MQS3V900-MC00113875.jpg","null","null","null","null"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4816112.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4816112","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
