"FZ-G1J2687KM","https://www.cdw.com/shop/products/PAN-TP-FZ-G1-I5-5300U-256GB-8GB-W7P/4822459.aspx?pfm=srh","PAN TP FZ-G1 I5-5300U 256GB 8GB W7P","Panasonic","4822459","TabletCore i5 5300U / 2.3 GHzWin 7 Pro (includes Win 10 Pro License)8 GB RAM256 GB SSD10.1"" IPS touchscreen 1920 x 1200HD Graphics 5500","$3,939.99","$2,895.99","https://webobjects2.cdw.com/is/image/CDW/4572439?$product-main$","FZ-G1J2687KM.jpg","7.4 in","0.8 in","2.4 lbs","10.6 in"
"SIP-T42S","https://www.cdw.com/shop/products/YEALINK-T42S-GIG-IP-PHONE-BSTK/4823426.aspx?pfm=srh","YEALINK T42S GIG IP PHONE (BSTK)","Yealink","4823426","null","Call","$73.99","https://webobjects2.cdw.com/is/image/CDW/4435989?$product-main$","SIP-T42S.jpg","null","null","null","null"
"PC23DA0100021","https://www.cdw.com/shop/products/HNY-INTRMC-PC23D-DIRECT-THRML-PRINT/4850954.aspx?pfm=srh","HNY INTRMC PC23D DIRECT THRML PRINT","Honeywell","4850954","Label printerthermal paperRoll (2.35 in)203 dpiup to 480 inch/minUSB 2.0LAN","$500.00","$279.99","https://webobjects2.cdw.com/is/image/CDW/3624856?$product-main$","PC23DA0100021.jpg","8.5 in","7 in","3.2 lbs","2.2 in"
"01-SSC-0742","https://www.cdw.com/shop/products/SONICWALL-TZ300-RACK-MOUNT-KIT-BSTK/4791773.aspx?pfm=srh","SONICWALL TZ300 RACK MOUNT KIT (BSTK","Sonicwall","4791773","Rack mounting kitfor SonicWall TZ300TZ300 Wireless-AC","$268.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/3804107?$product-main$","01-SSC-0742.jpg","null","null","null","null"
"CN75EQ6KCF2A6100","https://www.cdw.com/shop/products/HONEYWELL-CN75E-QWERTY-EA30-SCANNER/4795270.aspx?pfm=srh","HONEYWELL CN75E QWERTY EA30 SCANNER","Honeywell","4795270","Data collection terminalAndroid 6.0 (Marshmallow)16 GB3.5"" color (480 x 640)rear camerabarcode reader(2D imager)","$3,454.00","$1,264.99","https://webobjects2.cdw.com/is/image/CDW/4624771?$product-main$","CN75EQ6KCF2A6100.jpg","1.3 in","7.7 in","17.32 oz","4 mil"
"HLL6400DWT","https://www.cdw.com/shop/products/BROTHER-HLL6400DWT-MONO-LASER-PRINT/4846096.aspx?pfm=srh","BROTHER HLL6400DWT MONO LASER PRINT","Brother","4846096","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 52 ppm","$499.99","$413.99","https://webobjects2.cdw.com/is/image/CDW/4012785?$product-main$","HLL6400DWT.jpg","15.6 in","16.5 in","37.92 lbs","15.7 in"
"WGT70073-US","https://www.cdw.com/shop/products/WATCHGUARD-FIREBOX-T70-HA-SUP-3Y-BS/4744160.aspx?pfm=srh","WATCHGUARD FIREBOX T70 HA SUP 3Y (BS","WatchGuard","4744160","High Availabilitysecurity appliancewith 3 years Standard Support8 portsGigE","$985.00","$264.99","https://webobjects2.cdw.com/is/image/CDW/4345041?$product-main$","WGT70073-US.jpg","8.1 in","1.9 in","null","9.2 in"
"9EX-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I7-512GB-16GB-GPU2/4815497.aspx?pfm=srh","MS SURFACE BOOK I7 512GB 16GB GPU2 (","Microsoft","4815497","Tabletwith detachable keyboardCore i7 6600U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD13.5"" touchscreen 3000 x 2000","$2,299.00","$1,994.99","https://webobjects2.cdw.com/is/image/CDW/4355106?$product-main$","9EX-00001.jpg","9.1 in","0.9 in","3.69 lbs","12.3 in"
"EB069135","https://www.cdw.com/shop/products/HP-DL380-MID-BSTK/4829780.aspx?pfm=srh","HP DL380 MID (BSTK)","Hewlett Packard Enterpris","4829780","null","$3,724.99","$2,506.99","https://webobjects2.cdw.com/is/image/CDW/3600861?$product-main$","EB069135.jpg","null","null","null","null"
"MC9590-KD0DAB00100","https://www.cdw.com/shop/products/ZEBRA-MC9590-TERM-2D-CAM-ABG-ALPH-B/4757026.aspx?pfm=srh","ZEBRA MC9590 TERM 2D/CAM/ABG/ALPH (B","Zebra","4757026","Data collection terminalWin Mobile 6.51 GB3.7"" color TFT ( 480 x 640 )rear camerabarcode reader( 2D imager )","$2,242.99","$715.99","https://webobjects2.cdw.com/is/image/CDW/2237027?$product-main$","MC9590-KD0DAB00100.jpg","2 in","9.2 in","1.37 lbs","3.5 in"
"NTYS03BFE6","https://www.cdw.com/shop/products/NORTEL-IP-PHONE-1120E-GRAPHITE-W-TEX/4801942.aspx?pfm=srh","NORTEL-IP PHONE 1120E GRAPHITE W/TEX","Avaya","4801942","VoIP phoneSIPmultilinegraphite","$435.99","$188.99","https://webobjects2.cdw.com/is/image/CDW/2262473?$product-main$","NTYS03BFE6.jpg","null","null","2.4 lbs","null"
"PC23DA0100021","https://www.cdw.com/shop/products/HNY-INTRMC-PC23D-DIRECT-THRML-PRINT/4850949.aspx?pfm=srh","HNY INTRMC PC23D DIRECT THRML PRINT","Honeywell","4850949","Label printerthermal paperRoll (2.35 in)203 dpiup to 480 inch/minUSB 2.0LAN","$500.00","$279.99","https://webobjects2.cdw.com/is/image/CDW/3624856?$product-main$","PC23DA0100021.jpg","8.5 in","7 in","3.2 lbs","2.2 in"
"01-SSC-1366","https://www.cdw.com/shop/products/SONICWALL-NSA-3600-G5-FW-REPL-W-AGSS/4762075.aspx?pfm=srh","SONICWALL NSA 3600 G5 FW REPL W/AGSS","Sonicwall","4762075","Security appliancewith 1 year SonicWALL Advanced Gateway Security Suite10 GigE1Urack-mountable","$3,883.00","$1,302.99","https://webobjects2.cdw.com/is/image/CDW/4392760?$product-main$","01-SSC-1366.jpg","19.1 in","1.8 in","13.56 lbs","16.9 in"
"CN75EQ6KCF2A6100","https://www.cdw.com/shop/products/HONEYWELL-CN75E-QWERTY-EA30-SCANNER/4795266.aspx?pfm=srh","HONEYWELL CN75E QWERTY EA30 SCANNER","Honeywell","4795266","Data collection terminalAndroid 6.0 (Marshmallow)16 GB3.5"" color (480 x 640)rear camerabarcode reader(2D imager)","$3,454.00","$1,264.99","https://webobjects2.cdw.com/is/image/CDW/4624771?$product-main$","CN75EQ6KCF2A6100.jpg","1.3 in","7.7 in","17.32 oz","4 mil"
"MFCL2720DW","https://www.cdw.com/shop/products/BROTHER-MFCL2720DW-LASER-P-S-C-F-BS/4845647.aspx?pfm=srh","BROTHER MFCL2720DW LASER P/S/C/F (BS","Brother","4845647","Multifunction printerB/Wlaser8.5 in x 14 in (original)A4/Legal (media)up to 30 ppm (copying)up to 30 ppm (printing)","$239.99","$207.99","https://webobjects2.cdw.com/is/image/CDW/3494012?$product-main$","MFCL2720DW.jpg","8 bit","12.5 in","163 g/m²","16.1 in"
"WGT70073-US","https://www.cdw.com/shop/products/WATCHGUARD-FIREBOX-T70-HA-SUP-3Y-BS/4744157.aspx?pfm=srh","WATCHGUARD FIREBOX T70 HA SUP 3Y (BS","WatchGuard","4744157","High Availabilitysecurity appliancewith 3 years Standard Support8 portsGigE","$985.00","$264.99","https://webobjects2.cdw.com/is/image/CDW/4345041?$product-main$","WGT70073-US.jpg","8.1 in","1.9 in","null","9.2 in"
"PC23DA0100021","https://www.cdw.com/shop/products/HNY-INTRMC-PC23D-DIRECT-THRML-PRINT/4850948.aspx?pfm=srh","HNY INTRMC PC23D DIRECT THRML PRINT","Honeywell","4850948","Label printerthermal paperRoll (2.35 in)203 dpiup to 480 inch/minUSB 2.0LAN","$500.00","$279.99","https://webobjects2.cdw.com/is/image/CDW/3624856?$product-main$","PC23DA0100021.jpg","8.5 in","7 in","3.2 lbs","2.2 in"
"SDC-450","https://www.cdw.com/shop/products/SMART-DOCUMENT-CAMERA-450-BSTK/4849360.aspx?pfm=srh","SMART DOCUMENT CAMERA 450 (BSTK)","Smart Technologies","4849360","Document cameracolor1920 x 1080compositeVGADVIUSB 2.0","$763.99","$657.99","https://webobjects2.cdw.com/is/image/CDW/4150938?$product-main$","SDC-450.jpg","15 in","21.7 in","5.4 lbs","8 in"
"VA2252SM","https://www.cdw.com/shop/products/VIEWSONIC-VA2252SM-1920-X-1080-BSTK/4797526.aspx?pfm=srh","VIEWSONIC VA2252SM 1920 X 1080 (BSTK","ViewSonic","4797526","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)MVA250 cd/m²3000:16.5 ms","$126.99","$72.99","https://webobjects2.cdw.com/is/image/CDW/3760332?$product-main$","VA2252SM.jpg","1.9 in","12.2 in","6.8 lbs","20.4 in"
"MJYR2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-SMART-KEYBOARD-AME-B/4769019.aspx?pfm=srh","APPLE IPAD PRO SMART KEYBOARD-AME (B","Apple","4769019","Keyboard and folio caseApple Smart connectorEnglishfor 12.9-inch iPad Pro","$193.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/3870037?$product-main$","MJYR2LL/A.jpg","null","null","null","null"
"P5Q58UT#ABA","https://www.cdw.com/shop/products/HP-SB-ZBOOK-150W-THUNDERBOLT-3-DOCK/4823749.aspx?pfm=srh","HP SB ZBOOK 150W THUNDERBOLT-3 DOCK","HP Inc","4823749","Docking station150 WattUSfor ZBook 15 G3 Mobile WorkstationStudio G3 Mobile Workstation","$218.99","$194.99","https://webobjects2.cdw.com/is/image/CDW/3935319?$product-main$","P5Q58UT#ABA.jpg","2.2 in","0.6 in","8.01 oz","9.1 in"
"CT102464BD160B","https://www.cdw.com/shop/products/CRUCIAL-8GB-DDR3-CL11-UDIMM-BSTK/4845847.aspx?pfm=srh","CRUCIAL 8GB DDR3 CL11 UDIMM (BSTK)","Crucial","4845847","Memory8 GBDIMM 240-pinDDR31600 MHz / PC3-12800CL111.35 V","$74.99","$62.99","https://webobjects2.cdw.com/is/image/CDW/2758221?$product-main$","CT102464BD160B.jpg","null","1.18","null","null"
"ID8ZFK-BB0","https://www.cdw.com/shop/products/ZAGG-FOLIO-IPAD-PRO-9.7-BT-KB-BSTK/4769975.aspx?pfm=srh","ZAGG FOLIO IPAD PRO 9.7 BT KB (BSTK)","Zagg","4769975","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro; iPad Air 2","$99.99","$25.99","https://webobjects2.cdw.com/is/image/CDW/4093324?$product-main$","ID8ZFK-BB0.jpg","0.2 in","7.5 in","6.38 oz","9.6 in"
"3SQ-00008","https://www.cdw.com/shop/products/MICROSOFT-SURFACE-ERGNMC-KYBRD-CMMR/4793502.aspx?pfm=srh","MICROSOFT SURFACE ERGNMC KYBRD CMMR","Microsoft","4793502","KeyboardBluetoothEnglishNorth American layoutalcantara graycommercial","$123.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/4418252?$product-main$","3SQ-00008.jpg","9 in","1.4 in","2.23 lbs","18.1 in"
"F5L175TTBLK","https://www.cdw.com/shop/products/BELKIN-MOBILE-WRLS-KB-F-7in-DEVICES/4760752.aspx?pfm=srh","BELKIN MOBILE WRLS KB F/7"" DEVICES (","Belkin","4760752","KeyboardBluetoothblack","$85.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3804438?$product-main$","F5L175TTBLK.jpg","null","null","null","null"
"FFQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-SIG-TYPE-COVER-PLAT/4850652.aspx?pfm=srh","MS SURFACE PRO SIG TYPE COVER PLAT (","Microsoft","4850652","Keyboardwith trackpadaccelerometerEnglishNorth American layoutplatinumcommercial","$142.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4634727?$product-main$","FFQ-00001.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
"K3P99AA#ABA-","https://www.cdw.com/shop/products/HP-PRO-8-SMART-COVER-HPG-BSTK/4781586.aspx?pfm=srh","HP PRO 8 SMART COVER-HPG (BSTK)","HP Inc","4781586","Screen cover for tabletblackfor Pro Slate 8","Call","$29.99","https://webobjects2.cdw.com/is/image/CDW/4273052?$product-main$","K3P99AA#ABA-.jpg","5.6 in","0.7 in","10.19 oz","8.2 in"
"ID8ZFK-BB0","https://www.cdw.com/shop/products/ZAGG-FOLIO-IPAD-PRO-9.7-BT-KB-BSTK/4769981.aspx?pfm=srh","ZAGG FOLIO IPAD PRO 9.7 BT KB (BSTK)","Zagg","4769981","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro; iPad Air 2","$99.99","$25.99","https://webobjects2.cdw.com/is/image/CDW/4093324?$product-main$","ID8ZFK-BB0.jpg","0.2 in","7.5 in","6.38 oz","9.6 in"
"40AC0135US","https://www.cdw.com/shop/products/LVO-THUNDERBOLT-DOCK-US-BSTK/4834006.aspx?pfm=srh","LVO THUNDERBOLT DOCK US (BSTK)","Lenovo","4834006","Port replicator(Thunderbolt 3)GigE135 WattUSfor ThinkPad P51s; T470; T470s; T570; X1 Carbon; X1 Yoga; ThinkPad Yoga 370","$252.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4452433?$product-main$","40AC0135US.jpg","3.1 in","1.2 in","8.82 oz","8.7 in"
"43R9255-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-BATTERY-THINKPAD-X200-B/4740472.aspx?pfm=srh","TOTAL MICRO BATTERY THINKPAD X200 (B","Total Micro Technologies","4740472","This high quality Li-Ion battery provides 7800mAh and 10.8 volts of power and is made specifically for the Lenovo ThinkPad X200 and X201 series of portable computers (Non-Tablet Version). 9 Cell 7800mAh10.8Volts Eqv. 47++","$81.99","$24.99","https://webobjects2.cdw.com/is/image/CDW/1707643?$product-main$","43R9255-TM.jpg","null","null","null","null"
"40A00090US","https://www.cdw.com/shop/products/LVO-TP-BASIC-DOCK-90W-BSTK/4776657.aspx?pfm=srh","LVO TP BASIC DOCK 90W (BSTK)","Lenovo","4776657","Port replicator90 Wattfor ThinkPad L460; L470; L560; L570; P50; P51; T460; T470; T560; T570; W550; X250; X260; X270","$179.99","$82.99","https://webobjects2.cdw.com/is/image/CDW/3142786?$product-main$","40A00090US.jpg","6.4 in","2.2 in","28.92 oz","13.6 in"
"FFQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-SIG-TYPE-COVER-PLAT/4850653.aspx?pfm=srh","MS SURFACE PRO SIG TYPE COVER PLAT (","Microsoft","4850653","Keyboardwith trackpadaccelerometerEnglishNorth American layoutplatinumcommercial","$142.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4634727?$product-main$","FFQ-00001.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
"PA5181U-1ACA","https://www.cdw.com/shop/products/TOSHIBA-120W-GLOBAL-AC-ADAPTER-BSTK/4802333.aspx?pfm=srh","TOSHIBA 120W GLOBAL AC ADAPTER (BSTK","Toshiba","4802333","Power adapterAC 120/230 V120 Wattfor Satellite S70S75","$94.99","$45.99","https://webobjects2.cdw.com/is/image/CDW/3706805?$product-main$","PA5181U-1ACA.jpg","null","null","null","null"
"40C2100-CS","https://www.cdw.com/shop/products/LEXMARK-550-SHEET-TRAY-CS720-CS-X725/4838780.aspx?pfm=srh","LEXMARK 550-SHEET TRAY CS720 CS/X725","Lexmark","4838780","Media tray / feeder550 sheets in 1 tray(s)for Lexmark C4150CS720CS725CS727CS728","$335.99","$259.99","https://webobjects2.cdw.com/is/image/CDW/4200814?$product-main$","40C2100-CS.jpg","19 in","4.7 in","14.99 lbs","18.2 in"
"HG282TT","https://www.cdw.com/shop/products/HP-BARCODES-SCALABLE-USB-BSTK/4849364.aspx?pfm=srh","HP BARCODES SCALABLE USB (BSTK)","HP Inc","4849364","Flash (firmwarebarcodes)FutureSmart FirmwareScalable BarCodes v.2for LaserJet Enterprise 500 M551600 M601600 M602","$335.99","$259.99","https://webobjects2.cdw.com/is/image/CDW/2345569?$product-main$","HG282TT.jpg","null","null","null","null"
"K3P99AA#ABA-","https://www.cdw.com/shop/products/HP-PRO-8-SMART-COVER-HPG-BSTK/4781612.aspx?pfm=srh","HP PRO 8 SMART COVER-HPG (BSTK)","HP Inc","4781612","Screen cover for tabletblackfor Pro Slate 8","Call","$29.99","https://webobjects2.cdw.com/is/image/CDW/4273052?$product-main$","K3P99AA#ABA-.jpg","5.6 in","0.7 in","10.19 oz","8.2 in"
"ID8ZFK-BB0","https://www.cdw.com/shop/products/ZAGG-FOLIO-IPAD-PRO-9.7-BT-KB-BSTK/4769983.aspx?pfm=srh","ZAGG FOLIO IPAD PRO 9.7 BT KB (BSTK)","Zagg","4769983","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro; iPad Air 2","$99.99","$25.99","https://webobjects2.cdw.com/is/image/CDW/4093324?$product-main$","ID8ZFK-BB0.jpg","0.2 in","7.5 in","6.38 oz","9.6 in"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4756502.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4756502","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$31.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"M393A2G40EB1-CRC","https://www.cdw.com/shop/products/SAMSUNG-16GB-DDR4-2400-ECC-RDIMM-BS/4845816.aspx?pfm=srh","SAMSUNG 16GB DDR4-2400 ECC RDIMM (BS","Samsung","4845816","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","Call","$162.99","https://webobjects2.cdw.com/is/image/CDW/4563789?$product-main$","M393A2G40EB1-CRC.jpg","null","1.23","null","null"
