"43MU79-B","https://www.cdw.com/shop/products/LG-42.5IN-4K-UHD-LCD-LED-MON-BSTK/4837426.aspx?pfm=srh","LG 42.5IN 4K UHD LCD LED MON (BSTK)","LG","4837426","LED monitor43"" (42.51"" viewable)3840 x 2160 4KIPS350 cd/m²1000:18 ms","$572.99","$829.99","https://webobjects2.cdw.com/is/image/CDW/4598383?$product-main$","43MU79-B.jpg","2.8 in","22.6 in","27.1 lbs","38.1 in"
"SL42-065301-K-16","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-SLED-F-IPHONE-6S/4802357.aspx?pfm=srh","HONEYWELL CAPTUVO SLED F/ IPHONE 6S","Honeywell","4802357","null","$880.00","$347.99","https://webobjects2.cdw.com/is/image/CDW/4219646?$product-main$","SL42-065301-K-16.jpg","null","null","null","null"
"HG32NE470SFXZA","https://www.cdw.com/shop/products/SAMSUNG-32IN-SLIM-DIRECT-LIT-LED-BS/4831237.aspx?pfm=srh","SAMSUNG 32IN SLIM DIRECT LIT LED (BS","Samsung","4831237","32"" ClassHE470 series LED displaywith TV tunerhotel / hospitality720p 1366 x 768black","$259.00","$174.99","https://webobjects2.cdw.com/is/image/CDW/4166351?$product-main$","HG32NE470SFXZA.jpg","7.6 in","19.1 in","null","29.3 in"
"J9773A#ABA","https://www.cdw.com/shop/products/ARUBA-2530-24G-POE-BSTK/4842043.aspx?pfm=srh","ARUBA 2530 24G POE+ (BSTK)","Aruba","4842043","Switchmanaged24 x 10/100/1000 (PoE+) + 4 x Gigabit SFPdesktoprack-mountablewall-mountablePoE+ (195 W)","$1,095.99","$819.99","https://webobjects2.cdw.com/is/image/CDW/4361346?$product-main$","J9773A#ABA.jpg","13 in","1.8 in","8.71 lbs","17.4 in"
"C11CE78201","https://www.cdw.com/shop/products/EPSON-EXPRESSION-PREMIUM-XP-830-BST/4840614.aspx?pfm=srh","EPSON EXPRESSION PREMIUM XP-830 (BST","Epson","4840614","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 11 ppm (copying)up to 32 ppm (printing)","$129.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3767675?$product-main$","C11CE78201.jpg","8-bit","7.5 in","21.49 lbs","15.4 in"
"6510/N","https://www.cdw.com/shop/products/XEROX-PHASER-6510-COLOR-PRINT-30PPM/4846221.aspx?pfm=srh","XEROX PHASER 6510 COLOR PRINT 30PPM","Xerox","4846221","PrintercolorlaserA4/Legal1200 x 2400 dpiup to 30 ppm (mono) / up to 30 ppm (color)capacity: 300 sheets","$249.00","$204.99","https://webobjects2.cdw.com/is/image/CDW/4363980?$product-main$","6510/N.jpg","19 in","13.7 in","52.47 lbs","16.5 in"
"1300G-2USB","https://www.cdw.com/shop/products/HONEYWELL-USB-KIT-1D-BAR-CODE-BSTK/4844245.aspx?pfm=srh","HONEYWELL USB KIT 1D BAR CODE (BSTK)","Honeywell","4844245","Barcode scannerhandheld270 scan / secdecodedincludes USB Type A 3m cable","$199.00","$111.99","https://webobjects2.cdw.com/is/image/CDW/2466110?$product-main$","1300G-2USB.jpg","4.4 in","5.9 in","5.64 oz","3 mil"
"IBR600LPE-VZ","https://www.cdw.com/shop/products/CRADLEPNT-600-M2M-ROUTER-VZW-BSTK/4842646.aspx?pfm=srh","CRADLEPNT 600 M2M ROUTER VZW (BSTK)","Cradlepoint","4842646","Wireless routerWWANWAN ports: 2802.11b/g/n2.4 GHz Verizon Wireless","$649.99","$375.99","https://webobjects2.cdw.com/is/image/CDW/3454174?$product-main$","IBR600LPE-VZ.jpg","3.3 in","0.9 in","7.05 oz","4 in"
"2200-17825-001","https://www.cdw.com/shop/products/POLYCOM-VVX-D60-WIRELESS-HANDSET-BS/4823977.aspx?pfm=srh","POLYCOM VVX D60 WIRELESS HANDSET (BS","Polycom","4823977","Cordless extension handsetDECTSIPSDP","$103.00","$79.99","https://webobjects2.cdw.com/is/image/CDW/3940555?$product-main$","2200-17825-001.jpg","1 in","6.7 in","4.2 oz","2 in"
"872479-B21","https://www.cdw.com/shop/products/HP-1.2TB-SAS-10K-SFF-SC-DS-HDD-BSTK/4771138.aspx?pfm=srh","HP 1.2TB SAS 10K SFF SC DS HDD (BSTK","Hewlett Packard Enterpris","4771138","Hard drive1.2 TBhot-swap2.5"" SFFSAS 12Gb/s10000 rpmwith HPE SmartDrive carrier","$707.99","$237.99","https://webobjects2.cdw.com/is/image/CDW/4503487?$product-main$","872479-B21.jpg","null","null","null","null"
"ZD41022-D01M00EZ","https://www.cdw.com/shop/products/ZEBRA-ZD410-DT-2in-203-DPI-USB-BT-BS/4841854.aspx?pfm=srh","ZEBRA ZD410 DT 2"" 203 DPI USB/BT (BS","Zebra","4841854","Label printerthermal paperRoll (2.35 in)203 dpiup to 359.1 inch/minUSB 2.0USB host","$237.00","$209.99","https://webobjects2.cdw.com/is/image/CDW/4000537?$product-main$","ZD41022-D01M00EZ.jpg","8.7 in","5.9 in","2.2 lbs","4.5 in"
"CF389AR#BGJ","https://www.cdw.com/shop/products/HP-RECERT-COLOR-LASERJET-PRO-M452DN/4804443.aspx?pfm=srh","HP RECERT COLOR LASERJET PRO M452DN","HP Inc","4804443","PrintercolorDuplexlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)","$269.99","$196.99","https://webobjects2.cdw.com/is/image/CDW/3808157?$product-main$","CF389AR#BGJ.jpg","18.5 in","11.6 in","41.67 lbs","16.2 in"
"9PY-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-I5-128GB-4GB-W10-B/4856048.aspx?pfm=srh","MS SURFACE PRO 4 I5 128GB 4GB W10 (B","Microsoft","4856048","TabletNo KeyboardIntel Core i5Windows 10 Pro4 GB RAM128 GB SSD12.3"" touchscreen 2736 x 1824","$898.99","$788.99","https://webobjects2.cdw.com/is/image/CDW/3862820?$product-main$","9PY-00001.jpg","7.9 in","0.3 in","27.72 oz","11.5 in"
"GK42-102510-000","https://www.cdw.com/shop/products/ZEBRA-GK420-TT-203DPI-USB-SER-CP-US/4786373.aspx?pfm=srh","ZEBRA GK420 TT 203DPI USB/SER/CP US","Zebra","4786373","Label printerDT/TTRoll (4.25 in)203 dpiup to 300 inch/minUSBserial","$417.00","$188.99","https://webobjects2.cdw.com/is/image/CDW/2461808a?$product-main$","GK42-102510-000.jpg","10 in","7.5 in","4.63 lbs","4.09 in"
"39505","https://www.cdw.com/shop/products/C2G-CISCO-GLC-SX-MM-MMF-TRANSVR-5-PK/4855285.aspx?pfm=srh","C2G CISCO GLC-SX-MM MMF TRANSVR 5 PK","C2G","4855285","5 PackSFP (mini-GBIC) transceiver module (equivalent to: Cisco GLC-SX-MM)Gigabit EthernetFibre Channel1000Base-SXLC multi-mode","$187.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/3276311?$product-main$","39505.jpg","null","null","null","null"
"KV-SS035","https://www.cdw.com/shop/products/PANASONIC-ROLLER-EXCHG-KIT-KV-1045C/4845953.aspx?pfm=srh","PANASONIC ROLLER EXCHG KIT KV-1045C","Panasonic","4845953","1scanner roller kitfor KV-S1045C","$85.00","$62.99","https://webobjects2.cdw.com/is/image/CDW/2199270?$product-main$","KV-SS035.jpg","null","null","null","null"
"2200-40000-001","https://www.cdw.com/shop/products/POLYCOM-SOUND-STATION-IP7000-SIP-POE/4808792.aspx?pfm=srh","POLYCOM SOUND STATION IP7000 SIP POE","Polycom","4808792","Conference VoIP phoneSIP","$817.00","$472.99","https://webobjects2.cdw.com/is/image/CDW/1454466?$product-main$","2200-40000-001.jpg","15.5 in","2.9 in","2.4 lbs","14.6 in"
"1BS88UT#ABA","https://www.cdw.com/shop/products/HP-SB-MT20-3865U-128GB-8GB-BSTK/4853627.aspx?pfm=srh","HP SB MT20 3865U 128GB 8GB (BSTK)","HP Inc","4853627","Celeron 3865U / 1.8 GHzWin 10 IOT Enterprise 64-bit8 GB RAM128 GB SSD TLCHP Value14"" 1366 x 768 (HD)HD Graphics 610","$593.99","$509.99","https://webobjects2.cdw.com/is/image/CDW/4491393?$product-main$","1BS88UT#ABA.jpg","9.4 in","0.8 in","3.62 lbs","13.5 in"
"V423","https://www.cdw.com/shop/products/NEC-42in-LED-LCD-DISPLAY-V423-BSTK/4831708.aspx?pfm=srh","NEC 42"" LED LCD DISPLAY V423 (BSTK)","NEC","4831708","42"" ClassV Series LED display1080p (Full HD) 1920 x 1080edge-lit","$829.00","$565.99","https://webobjects2.cdw.com/is/image/CDW/2972300?$product-main$","V423.jpg","2.7 in","22.3 in","37 lbs","38.3 in"
"T0K74AT","https://www.cdw.com/shop/products/HP-SB-1TB-7.2K-SATA-SFF-HDD-BSTK/4844171.aspx?pfm=srh","HP SB 1TB 7.2K SATA SFF HDD (BSTK)","HP Inc","4844171","Hard drive1st HDD bay1 TBinternal2.5"" SFFSATA7200 rpm","$89.99","$76.99","https://webobjects2.cdw.com/is/image/CDW/4163928?$product-main$","T0K74AT.jpg","null","null","null","null"
"E000168","https://www.cdw.com/shop/products/ELO-1929LM-19in-LED-ACCUTOUCH-BSTK/4793438.aspx?pfm=srh","ELO 1929LM 19"" LED ACCUTOUCH (BSTK)","Elo","4793438","LED monitor1.3MPcolor19""touchscreen1280 x 1024205 cd/m²","$735.99","$399.99","https://webobjects2.cdw.com/is/image/CDW/3602407?$product-main$","E000168.jpg","2 in","15.4 in","16.53 lbs","17 in"
"S22E450B","https://www.cdw.com/shop/products/SAM-SE450-21.5IN-FHD-16-9-VGA-DVI-B/4797567.aspx?pfm=srh","SAM SE450 21.5IN FHD 16:9 VGA DVI (B","Samsung","4797567","LED monitor21.5""1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","$119.99","$69.99","https://webobjects2.cdw.com/is/image/CDW/3740789?$product-main$","S22E450B.jpg","2.2 in","11.9 in","6.8 lbs","19.9 in"
"GX42-202511-000","https://www.cdw.com/shop/products/ZEBRA-GX420D-DT-203DPI-DISP-U-S-P-B/4786326.aspx?pfm=srh","ZEBRA GX420D DT 203DPI DISP U/S/P (B","Zebra","4786326","Label printerthermal paperRoll (4.25 in)203 dpiup to 359.1 inch/minparallelUSB","$438.00","$198.99","https://webobjects2.cdw.com/is/image/CDW/2463664?$product-main$","GX42-202511-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4772790.aspx?pfm=srh","Dell Latitude 3189","Dell","4772790","null","$929.99","$304.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"WS-AP3805I","https://www.cdw.com/shop/products/EXTREME-DUAL-RADIO-802.11ABGNAC-2X2/4844359.aspx?pfm=srh","EXTREME DUAL RADIO 802.11ABGNAC 2X2","Extreme Networks","4844359","Wireless access point802.11a/b/g/n/acDual Band","$451.99","$387.99","https://webobjects2.cdw.com/is/image/CDW/3542699?$product-main$","WS-AP3805I.jpg","6.2 in","1.6 in","11.99 oz","6.2 in"
"1BS95UT#ABA","https://www.cdw.com/shop/products/HP-SB-X360-G2-I5-7200-128GB-8GB-W10P/4815763.aspx?pfm=srh","HP SB X360 G2 I5-7200 128GB 8GB W10P","HP Inc","4815763","Flip designCore i5 7200U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM128 GB SSD TLC13.3"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 620","$1,332.99","$977.99","https://webobjects2.cdw.com/is/image/CDW/4442330?$product-main$","1BS95UT#ABA.jpg","8.6 in","0.6 in","2.82 lbs","12.5 in"
"ST600MP0005","https://www.cdw.com/shop/products/SEAGATE-600GB-SAS-15K-2.5IN-HDD-BST/4744176.aspx?pfm=srh","SEAGATE 600GB SAS 15K 2.5IN HDD (BST","Seagate","4744176","Hard drive600 GBinternal2.5"" SFFSAS 12Gb/s15000 rpmbuffer: 128 MB","$367.99","$124.99","https://webobjects2.cdw.com/is/image/CDW/3697269?$product-main$","ST600MP0005.jpg","4 in","0.6 in","8.11 oz","2.7 in"
"43LV560H","https://www.cdw.com/shop/products/LG-43IN-1920X1080-HOSPITALITY-LED-TV/4834808.aspx?pfm=srh","LG 43IN 1920X1080 HOSPITALITY LED TV","LG","4834808","43"" Class (42.5"" viewable)LV560H SeriesPro:Idiom LED TVhotel / hospitality1080p (Full HD)direct-lit LEDblack coffee","$564.99","$483.99","https://webobjects2.cdw.com/is/image/CDW/4632171?$product-main$","43LV560H.jpg","11.9 in","24.6 in","27.3 lbs","38.3 in"
"LAPN300","https://www.cdw.com/shop/products/LINKSYS-WIRELESS-N300-ACC-PT-W-POE/4807729.aspx?pfm=srh","LINKSYS WIRELESS N300 ACC PT W/POE (","Linksys","4807729","Wireless access point802.11b/g/n2.4 GHz","$79.99","$44.99","https://webobjects2.cdw.com/is/image/CDW/3273563?$product-main$","LAPN300.jpg","9.6 in","1.7 in","17.28 oz","9.3 in"
"WA3026","https://www.cdw.com/shop/products/ZEBRA-WAP4-4680MAH-LI-ION-BATTERY-B/4760716.aspx?pfm=srh","ZEBRA WAP4 4680MAH LI-ION BATTERY (B","Zebra","4760716","null","$114.99","$36.99","https://webobjects2.cdw.com/is/image/CDW/4537357?$product-main$","WA3026.jpg","null","null","null","null"
"PM43F","https://www.cdw.com/shop/products/SAM-PMF-43IN-FHD-24-7-500NIT-TIZEN/4830757.aspx?pfm=srh","SAM PMF 43IN FHD 24/7 500NIT TIZEN (","Samsung","4830757","43"" ClassPMF Series LED displaywith TV tunerdigital signage1080p (Full HD)edge-lit","Call","$623.99","https://webobjects2.cdw.com/is/image/CDW/4290904?$product-main$","PM43F.jpg","1.2 in","21.7 in","20.72 lbs","37.8 in"
"V5E94A6#ABA","https://www.cdw.com/shop/products/HP-V194-18.5IN-TN-VGA-MONITOR-BSTK/4783667.aspx?pfm=srh","HP V194 18.5IN TN VGA MONITOR (BSTK)","HP Inc","4783667","LED monitor18.5"" (18.5"" viewable)1366 x 768TN200 cd/m²600:15 ms","$73.99","$33.99","https://webobjects2.cdw.com/is/image/CDW/4010271?$product-main$","V5E94A6#ABA.jpg","8.6 in","13.3 in","5.7 lbs","17.4 in"
"SRX-SFPP-10G-SR-ET","https://www.cdw.com/shop/products/JUNPER-10GBE-SR-SFP-TRNSCVR-200M-B/4856322.aspx?pfm=srh","JUNPER 10GBE SR SFP+ TRNSCVR 200M (B","Juniper","4856322","SFP+ transceiver module10 Gigabit Ethernet10GBase-SRLC multi-modeup to 984 ft850 nm","$993.99","$812.99","https://webobjects2.cdw.com/is/image/CDW/3634398?$product-main$","SRX-SFPP-10G-SR-ET.jpg","null","null","null","null"
"G3Q47A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-PRO-M203DW-BSTK/4801253.aspx?pfm=srh","HP LASERJET PRO M203DW (BSTK)","HP Inc","4801253","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 28 ppm","$199.00","$78.99","https://webobjects2.cdw.com/is/image/CDW/4348699?$product-main$","G3Q47A#BGJ.jpg","16 in","8.8 in","15.21 lbs","14.6 in"
"SV9-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I5-256GB-8GB-BSTK/4839088.aspx?pfm=srh","MS SURFACE BOOK I5 256GB 8GB (BSTK)","Microsoft","4839088","Tabletwith detachable keyboardCore i5 6300U / 2.4 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD13.5"" touchscreen 3000 x 2000","$1,699.00","$1,457.99","https://webobjects2.cdw.com/is/image/CDW/3862778?$product-main$","SV9-00001.jpg","9.1 in","0.9 in","3.47 lbs","12.3 in"
"J9983A#ABA","https://www.cdw.com/shop/products/HP-1820-24G-POE-185W-SWITCH-BSTK/4851053.aspx?pfm=srh","HP 1820 24G POE+ (185W) SWITCH (BSTK","Aruba","4851053","Switchmanaged12 x 10/100/1000 (PoE+) + 12 x 10/100/1000 + 2 x Fast Ethernet/Gigabit SFPdesktoprack-mountablewall-mountable","$366.99","$282.99","https://webobjects2.cdw.com/is/image/CDW/4360809?$product-main$","J9983A#ABA.jpg","9.7 in","1.7 in","7.3 lbs","17.4 in"
"JW015A","https://www.cdw.com/shop/products/ARUBA-AP-ANT-35A-2.4-5G-5DBI-3X3-PAN/4844308.aspx?pfm=srh","ARUBA AP-ANT-35A 2.4/5G 5DBI 3X3 PAN","Aruba","4844308","AntennaWi-Fi5 dBioutdoorwall-mountablepole mountindoor","$236.99","$205.99","https://webobjects2.cdw.com/is/image/CDW/4360895?$product-main$","JW015A.jpg","1.3 in","7.9 in","26.45 oz","7.9 in"
"23MB35PM-B","https://www.cdw.com/shop/products/LG-23MB35PM-B-23in-WIDE-LED-BSTK/4815772.aspx?pfm=srh","LG 23MB35PM-B 23"" WIDE LED (BSTK)","LG","4815772","LED monitor23""1920 x 1080IPS250 cd/m21000:15000000:1 (dynamic)","$149.99","$106.99","https://webobjects2.cdw.com/is/image/CDW/3266938?$product-main$","23MB35PM-B.jpg","2.4 in","13.2 in","9.3 lbs","21.6 in"
"0114T27902","https://www.cdw.com/shop/products/CANON-DR-M160II-W-KOFAX-VRS-ELITE-B/4843211.aspx?pfm=srh","CANON DR-M160II W/KOFAX VRS ELITE (B","Canon","4843211","Document scannerDuplex8.5 in x 118 in600 dpiup to 60 ppm (mono) / up to 60 ppm (color)ADF (60 sheets)USB 2.0","$931.99","$783.99","https://webobjects2.cdw.com/is/image/CDW/4086944?$product-main$","0114T27902.jpg","11 in","9.8 in","7.05 lbs","9.1 in"
"CDE5561T","https://www.cdw.com/shop/products/VIEWSONIC-55IN-HD-COMMERCIAL-LED-BS/4804143.aspx?pfm=srh","VIEWSONIC 55IN HD COMMERCIAL LED (BS","ViewSonic","4804143","55"" Class (54.6"" viewable) LED displayinteractive communicationwith touchscreen1080p (Full HD) 1920 x 1080","$1,999.00","$1,339.99","https://webobjects2.cdw.com/is/image/CDW/4225042?$product-main$","CDE5561T.jpg","3.8 in","31.5 in","71.65 lbs","51.3 in"
"HG43NE470SFXZA","https://www.cdw.com/shop/products/SAMSUNG-43IN-SLIM-DIRECT-LID-LED-TV/4823659.aspx?pfm=srh","SAMSUNG 43IN SLIM DIRECT LID LED TV","Samsung","4823659","43"" ClassHE470 series LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080direct-lit LEDblack","$389.00","$283.99","https://webobjects2.cdw.com/is/image/CDW/4203292?$product-main$","HG43NE470SFXZA.jpg","8.9 in","24.6 in","23.6 lbs","38.8 in"
"IMTANT1201","https://www.cdw.com/shop/products/INMOTION-15FT-ANTENNA-BOLT-MNT-WHT/4806284.aspx?pfm=srh","INMOTION 15FT ANTENNA BOLT MNT WHT (","InMotion","4806284","null","$167.99","$93.99","https://webobjects2.cdw.com/is/image/CDW/3098576?$product-main$","IMTANT1201.jpg","null","null","null","null"
"MK9520-32A38","https://www.cdw.com/shop/products/HNY-MS9520-VOYAGER-HH-SCNR-BK-BSTK/4804844.aspx?pfm=srh","HNY MS9520 VOYAGER HH SCNR BK (BSTK","Honeywell","4804844","Barcode ScannerHandheld72 Line/SecDecodedUSBBar Width: 5 mil","$190.00","$69.99","https://webobjects2.cdw.com/is/image/CDW/728241?$product-main$","MK9520-32A38.jpg","1.6 in","7.8 in","0.2 lbs, 0.22 lbs","5 mil"
"CF388A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LJ-PRO-M452NW-BSTK/4804449.aspx?pfm=srh","HP COLOR LJ PRO M452NW (BSTK)","HP Inc","4804449","PrintercolorlaserA4/Legal38400 x 600 dpiup to 28 ppm (mono) / up to 28 ppm (color)capacity: 300 sheets","$279.00","$237.99","https://webobjects2.cdw.com/is/image/CDW/3808153?$product-main$","CF388A#BGJ.jpg","17.8 in","11.6 in","38.58 lbs","16.2 in"
"M2MSHD11","https://www.cdw.com/shop/products/ADDONICS-1-11-M2-MSATA-2.5IN-SSD-HDD/4791770.aspx?pfm=srh","ADDONICS 1:11 M2 MSATA 2.5IN SSD HDD","Addonics","4791770","Solid state / hard drive duplicator11 bays (SATA)","$1,699.99","$913.99","https://webobjects2.cdw.com/is/image/CDW/4524267?$product-main$","M2MSHD11.jpg","16 in","10.4 in","19.4 lbs","7.5 in"
"FZ-N1ACLAZZM","https://www.cdw.com/shop/products/PAN-TP-FZ-N1-MSM8974AB-16GB-2GB-BST/4772512.aspx?pfm=srh","PAN TP FZ-N1 MSM8974AB 16GB 2GB (BST","Panasonic","4772512","HandheldAndroid 5.1.1 (Lollipop)16 GB eMMC4.7"" IPS (1280 x 720)rear camera + front camerabarcode readermicroSD slot","$1,427.99","$657.99","https://webobjects2.cdw.com/is/image/CDW/4585327?$product-main$","FZ-N1ACLAZZM.jpg","0.6 in","2.9 in","9.91 oz","6.1 in"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4837744.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4837744","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"LS2208-SR20007NA","https://www.cdw.com/shop/products/ZEBRA-LS2208-1D-SR-SCAN-ONLY-BLK-BS/4762457.aspx?pfm=srh","ZEBRA LS2208 1D SR SCAN ONLY BLK (BS","Zebra","4762457","Barcode scannerhandheld100 scan / secdecoded","$99.60","$37.99","https://webobjects2.cdw.com/is/image/CDW/3021132?$product-main$","LS2208-SR20007NA.jpg","3.3 in","6 in","0.32 lbs","5 mil"
"872479-B21","https://www.cdw.com/shop/products/HP-1.2TB-SAS-10K-SFF-SC-DS-HDD-BSTK/4771485.aspx?pfm=srh","HP 1.2TB SAS 10K SFF SC DS HDD (BSTK","Hewlett Packard Enterpris","4771485","Hard drive1.2 TBhot-swap2.5"" SFFSAS 12Gb/s10000 rpmwith HPE SmartDrive carrier","$707.99","$237.99","https://webobjects2.cdw.com/is/image/CDW/4503487?$product-main$","872479-B21.jpg","null","null","null","null"
