"Z0QP-2102298939","https://www.cdw.com/shop/products/MacBook-Pro-13-inch-with-Retina-Display/4837773.aspx?pfm=srh","MacBook Pro 13-inch with Retina Display","Apple","4837773","null","$2,873.99","$2,551.99","https://webobjects2.cdw.com/is/image/CDW/4284760?$product-main$","Z0QP-2102298939.jpg","null","null","null","null"
"V1H61UT#ABA","https://www.cdw.com/shop/products/HP-SB-ZBOOK-15U-G3-I7-6500U-1TB-8GB/4852980.aspx?pfm=srh","HP SB ZBOOK 15U G3 I7-6500U 1TB 8GB","HP Inc","4852980","Core i7 6500U / 2.5 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM1 TB HDD15.6"" 1920 x 1080 (Full HD)FirePro W4190M / HD Graphics 520","$1,219.99","$1,035.99","https://webobjects2.cdw.com/is/image/CDW/3958070?$product-main$","V1H61UT#ABA.jpg","10.1 in","0.8 in","4.19 lbs","15.1 in"
"0C17R","https://www.cdw.com/shop/products/DELL-XPS-15-I7-7700-512GB-16G-W10P/4838514.aspx?pfm=srh","DELL XPS 15 I7-7700 512GB 16G W10P (","Dell","4838514","Core i7 7700HQ / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD15.6"" touchscreen 3840 x 2160 (Ultra HD 4K)NVIDIA GeForce GTX 1050Wi-Fi","$2,399.99","$2,007.99","https://webobjects2.cdw.com/is/image/CDW/4473900?$product-main$","0C17R.jpg","9.3 in","0.7 in","4.54 lbs","14.1 in"
"3000010516479","https://www.cdw.com/shop/products/HPG-LAT-E7470-I5-180GB-8GB-LIFEPOINT/4833454.aspx?pfm=srh","HPG LAT E7470 I5 180GB 8GB LIFEPOINT","Dell","4833454","null","Call","$701.99","https://webobjects2.cdw.com/is/image/CDW/4502533?$product-main$","3000010516479.jpg","null","null","null","null"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816791.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816791","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"T4M34UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2940-32GB-4GB-CHROME-B/4817713.aspx?pfm=srh","HP SB 14 G4 N2940 32GB 4GB CHROME (B","HP Inc","4817713","Celeron N2940 / 1.83 GHzChrome OS4 GB RAM32 GB eMMC14"" 1920 x 1080 (Full HD)HD GraphicsWi-Fi","$294.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/3834861?$product-main$","T4M34UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"02JUN7JNF","https://www.cdw.com/shop/products/BTO-HP-800-G3-I7-7700-1TB-16GB-W10H/4816169.aspx?pfm=srh","BTO HP 800 G3 I7-7700 1TB 16GB W10H","HP Inc","4816169","null","$1,783.99","$917.99","https://webobjects2.cdw.com/is/image/CDW/4671205?$product-main$","02JUN7JNF.jpg","null","null","null","null"
"20EN001CUS","https://www.cdw.com/shop/products/LVO-TP-P50-I7-6820HQ-512GB-16GB-W7P/4794509.aspx?pfm=srh","LVO TP P50 I7-6820HQ 512GB 16GB W7P","Lenovo","4794509","Core i7 6820HQ / 2.7 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)16 GB RAM512 GB SSD NVMe15.6"" IPS 1920 x 1080 (Full HD)Quadro M2000M / HD Graphics 530","$2,263.99","$1,455.99","https://webobjects2.cdw.com/is/image/CDW/3904792?$product-main$","20EN001CUS.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"2NN30","https://www.cdw.com/shop/products/DELL-3189-N3060-16-4GB-TOUCH-CHROME/4840728.aspx?pfm=srh","DELL 3189 N3060 16/4GB TOUCH CHROME","Dell","4840728","Flip designCeleron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics","$321.99","$281.99","https://webobjects2.cdw.com/is/image/CDW/4490334?$product-main$","2NN30.jpg","8.2 in","0.8 in","3.22 lbs","12 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4797269.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4797269","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"CF-54DX158VM","https://www.cdw.com/shop/products/PAN-TB-CF-54-I7-6600U-256GB-8GB-W10P/4825397.aspx?pfm=srh","PAN TB CF-54 I7-6600U 256GB 8GB W10P","Panasonic","4825397","Core i7 6600U / 2.6 GHzWin 10 Pro8 GB RAM256 GB SSDDVD SuperMulti14"" IPS 1366 x 768 (HD)HD Graphics 520","$2,846.99","$2,029.99","https://webobjects2.cdw.com/is/image/CDW/4357482?$product-main$","CF-54DX158VM.jpg","10.7 in","1.5 in","4.41 lbs","13.6 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831679.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831679","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"3000014091610","https://www.cdw.com/shop/products/Dell-OptiPlex-7450-All-In-One/4779414.aspx?pfm=srh","Dell OptiPlex 7450 All In One","Dell","4779414","null","Call","$549.99","https://webobjects2.cdw.com/is/image/CDW/4632934?$product-main$","3000014091610.jpg","null","null","null","null"
"2HD1J","https://www.cdw.com/shop/products/DELL-OPTI-3240-I5-6500-500GB-8GB-W7/4850670.aspx?pfm=srh","DELL OPTI 3240 I5-6500 500GB 8GB W7","Dell","4850670","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 8 GBHDD 500 GBDVD-WriterHD Graphics 530GigE","Call","$795.99","https://webobjects2.cdw.com/is/image/CDW/3978253?$product-main$","2HD1J.jpg","24.2 in","14.3 in","18.74 lbs","20.8 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855081.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855081","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"Y2P28UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I5-6500-500GB-4GB-W10P/4817173.aspx?pfm=srh","HP SB 800 G2 I5-6500 500GB 4GB W10P","HP Inc","4817173","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 530GigE","Call","$773.99","https://webobjects2.cdw.com/is/image/CDW/4229488?$product-main$","Y2P28UT#ABA.jpg","8.3 in","21.6 in","25.33 lbs","22.3 in"
"Z0TK-2102744110","https://www.cdw.com/shop/products/21.5-inch-iMac-with-Retina-4K-display/4807241.aspx?pfm=srh","21.5-inch iMac with Retina 4K display","Apple","4807241","null","$2,021.99","$1,453.99","https://webobjects2.cdw.com/is/image/CDW/4648739?$product-main$","Z0TK-2102744110.jpg","null","null","null","null"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4816889.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4816889","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"V2W71UT#ABA","https://www.cdw.com/shop/products/HP-SB-840-G3-I7-6500U-512-16GB-W10P/4811069.aspx?pfm=srh","HP SB 840 G3 I7-6500U 512/16GB W10P","HP Inc","4811069","Core i7 6500U / 2.5 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD14"" IPS 2560 x 1440 (QHD+)HD Graphics 520Wi-Fi","$1,697.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4023161?$product-main$","V2W71UT#ABA.jpg","9.3 in","0.7 in","3.4 lbs","13.3 in"
"3000014537116","https://www.cdw.com/shop/products/DELL-CTO-7480-I5-73-512GB-8GB-W10P/4836971.aspx?pfm=srh","DELL CTO 7480 I5-73 512GB 8GB W10P (","Dell","4836971","null","$1,825.99","$938.99","https://webobjects2.cdw.com/is/image/CDW/4667607?$product-main$","3000014537116.jpg","null","null","null","null"
"X3Q80US#ABA","https://www.cdw.com/shop/products/HP-1040-G3-I7-6600U-256GB-8GB-W10-B/4833882.aspx?pfm=srh","HP 1040 G3 I7-6600U 256GB 8GB W10 (B","HP Inc","4833882","Core i7 6600U / 2.6 GHzWin 10 Pro8 GB RAM256 GB SSD TLC14"" 1920 x 1080 (Full HD)HD Graphics 520Wi-Fi","$1,192.99","$859.99","https://webobjects2.cdw.com/is/image/CDW/4627974?$product-main$","X3Q80US#ABA.jpg","9.2 in","0.6 in","3.15 lbs","13.3 in"
"NX.G55AA.011","https://www.cdw.com/shop/products/ACER-C738T-11-N3060-16GB-4GB-CHROME/4851802.aspx?pfm=srh","ACER C738T 11 N3060 16GB 4GB CHROME","Acer","4851802","Flip designCeleron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC TLC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400","$329.99","$288.99","https://webobjects2.cdw.com/is/image/CDW/4402763?$product-main$","NX.G55AA.011.jpg","8 in","0.8 in","2.76 lbs","11.6 in"
"3000013805348","https://www.cdw.com/shop/products/DELL-CTO-9360-I57200U-256GB-8GB-W10P/4853319.aspx?pfm=srh","DELL CTO 9360 I57200U 256GB 8GB W10P","Dell","4853319","null","Call","$1,134.99","https://webobjects2.cdw.com/is/image/CDW/4626667?$product-main$","3000013805348.jpg","null","null","null","null"
"2AH74UP#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7600-256GB-8GB-W10P-DUP/4772766.aspx?pfm=srh","HP 800 G3 I5-7600 256GB 8GB W10P-DUP","HP Inc","4772766","null","$1,545.99","$689.99","https://webobjects2.cdw.com/is/image/CDW/4575621?$product-main$","2AH74UP#ABA.jpg","null","null","null","null"
"2NK07US#ABA-SODEXO","https://www.cdw.com/shop/products/HP-600-G4400-500GB-8GB-DUP-BSTK/4853046.aspx?pfm=srh","HP 600 G4400 500GB 8GB-DUP (BSTK)","HP Inc","4853046","null","$1,154.99","$981.99","https://webobjects2.cdw.com/is/image/CDW/4694680?$product-main$","2NK07US#ABA-SODEXO.jpg","null","null","null","null"
"0C17R","https://www.cdw.com/shop/products/DELL-XPS-15-I7-7700-512GB-16G-W10P/4838459.aspx?pfm=srh","DELL XPS 15 I7-7700 512GB 16G W10P (","Dell","4838459","Core i7 7700HQ / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD15.6"" touchscreen 3840 x 2160 (Ultra HD 4K)NVIDIA GeForce GTX 1050Wi-Fi","$2,399.99","$2,007.99","https://webobjects2.cdw.com/is/image/CDW/4473900?$product-main$","0C17R.jpg","9.3 in","0.7 in","4.54 lbs","14.1 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4856020.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4856020","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"10FXS22F00-MC00093319","https://www.cdw.com/shop/products/Desktop-TC-M800-I3-6100-4G-500-W10DG/4854286.aspx?pfm=srh","Desktop TC M800 I3_6100 4G 500 W10DG","Lenovo","4854286","null","Call","$517.99","https://webobjects2.cdw.com/is/image/CDW/4351354?$product-main$","10FXS22F00-MC00093319.jpg","null","null","null","null"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4833174.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4833174","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"NX.EF2AA.002","https://www.cdw.com/shop/products/ACER-C740-11-3205U-16GB-4GB-CHROME/4848442.aspx?pfm=srh","ACER C740 11 3205U 16GB 4GB CHROME (","Acer","4848442","Celeron 3205U / 1.5 GHzChrome OS4 GB RAM16 GB SSD11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$249.99","$181.99","https://webobjects2.cdw.com/is/image/CDW/3548660?$product-main$","NX.EF2AA.002.jpg","8 in","0.8 in","3.09 lbs","11.3 in"
"X9U05UT#ABA","https://www.cdw.com/shop/products/HP-SB-11-G5-N3060-16GB-4GB-TOUCH-BS/4855389.aspx?pfm=srh","HP SB 11 G5 N3060 16GB 4GB TOUCH (BS","HP Inc","4855389","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","Call","$222.99","https://webobjects2.cdw.com/is/image/CDW/4168583?$product-main$","X9U05UT#ABA.jpg","8.1 in","0.7 in","2.61 lbs","11.3 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828709.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828709","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"3000012163874","https://www.cdw.com/shop/products/Dell-Latitude-5580/4816387.aspx?pfm=srh","Dell Latitude 5580","Dell","4816387","null","$3,451.99","$1,492.99","https://webobjects2.cdw.com/is/image/CDW/4544457?$product-main$","3000012163874.jpg","null","null","null","null"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4816175.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4816175","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4831318.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4831318","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"80YS000CUS","https://www.cdw.com/shop/products/LVO-N23-11-N3060-16-4GB-TOUCH-CHROME/4853537.aspx?pfm=srh","LVO N23 11 N3060 16/4GB TOUCH CHROME","Lenovo","4853537","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$242.99","https://webobjects2.cdw.com/is/image/CDW/4439337?$product-main$","80YS000CUS.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"1GE43UT#ABA","https://www.cdw.com/shop/products/HP-SB-840-G4-I5-7300-512GB-16GB-W10P/4830004.aspx?pfm=srh","HP SB 840 G4 I5-7300 512GB 16GB W10P","HP Inc","4830004","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD HP Z Turbo Drive G2NVMe14"" IPS 2560 x 1440 (WQHD)HD Graphics 620","$1,726.99","$1,229.99","https://webobjects2.cdw.com/is/image/CDW/4427252?$product-main$","1GE43UT#ABA.jpg","9.3 in","0.7 in","3.26 lbs","13.3 in"
"Z0R8-2102812597","https://www.cdw.com/shop/products/APPLE-MM-3.0-DC-I7-16GB-256GB-BSTK/4817667.aspx?pfm=srh","APPLE MM 3.0 DC I7 16GB 256GB (BSTK)","Apple","4817667","null","$1,489.99","$1,189.99","https://webobjects2.cdw.com/is/image/CDW/4718140?$product-main$","Z0R8-2102812597.jpg","null","null","null","null"
"NX.SHWAA.003","https://www.cdw.com/shop/products/ACER-SF114-N3710-128GB-4GB-W10H-BS/4825703.aspx?pfm=srh","ACER SF114 N3710 128GB 4GB W10H (BS","Acer","4825703","Pentium N3710 / 1.6 GHzWin 10 Home 64-bit4 GB RAM128 GB eMMC14"" 1366 x 768 (HD)HD Graphics 405Wi-Fi","$323.99","$239.99","https://webobjects2.cdw.com/is/image/CDW/4398341?$product-main$","NX.SHWAA.003.jpg","9.2 in","0.7 in","3.53 lbs","13.4 in"
"80S6001UUS","https://www.cdw.com/shop/products/LVO-STF-N22-N3060-32GB-4GB-W10P-BST/4807002.aspx?pfm=srh","LVO STF N22 N3060 32GB 4GB W10P (BST","Lenovo","4807002","Celeron N3060 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$178.99","$111.99","https://webobjects2.cdw.com/is/image/CDW/4331208?$product-main$","80S6001UUS.jpg","8.3 in","0.9 in","2.69 lbs","11.8 in"
"L9K17UT#ABA","https://www.cdw.com/shop/products/HP-SB-Z240-E3-1240-256GB-16GB-W10P/4817745.aspx?pfm=srh","HP SB Z240 E3-1240 256GB 16GB W10P (","HP Inc","4817745","SFF1 x Xeon E3-1240V5 / 3.5 GHzRAM 16 GBSSD 256 GBHP Z Turbo Drive G2HDD 1 TBDVD SuperMulti","$1,676.99","$1,109.99","https://webobjects2.cdw.com/is/image/CDW/3957980?$product-main$","L9K17UT#ABA.jpg","15 in","3.9 in","12.57 lbs","13.3 in"
"10MAY7JND","https://www.cdw.com/shop/products/BTO-HP-800-G2-I7-6700-256GB-32GB-W10/4769583.aspx?pfm=srh","BTO HP 800 G2 I7-6700 256GB 32GB W10","HP Inc","4769583","null","$2,631.99","$1,151.99","https://webobjects2.cdw.com/is/image/CDW/4613704?$product-main$","10MAY7JND.jpg","null","null","null","null"
"T4M32UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2840-16GB-4GB-CHROME-B/4848140.aspx?pfm=srh","HP SB 14 G4 N2840 16GB 4GB CHROME (B","HP Inc","4848140","Celeron N2840 / 2.16 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD GraphicsWi-Fi","$239.99","$209.99","https://webobjects2.cdw.com/is/image/CDW/3834848?$product-main$","T4M32UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"V2W71UT#ABA","https://www.cdw.com/shop/products/HP-SB-840-G3-I7-6500U-512GB-16GB-W71/4792453.aspx?pfm=srh","HP SB 840 G3 I7-6500U 512GB 16GB W71","HP Inc","4792453","Core i7 6500U / 2.5 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD14"" IPS 2560 x 1440 (QHD+)HD Graphics 520Wi-Fi","$1,697.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4023161?$product-main$","V2W71UT#ABA.jpg","9.3 in","0.7 in","3.4 lbs","13.3 in"
"Z0RF-2102377729","https://www.cdw.com/shop/products/APPLE-MBP-15IN-RET-I7-2.8-512GB-16GB/4809620.aspx?pfm=srh","APPLE MBP 15IN RET I7 2.8 512GB 16GB","Apple","4809620","null","$2,603.99","$1,872.99","https://webobjects2.cdw.com/is/image/CDW/4300044?$product-main$","Z0RF-2102377729.jpg","null","null","null","null"
"MPTU2LL/A","https://www.cdw.com/shop/products/APPLE-MBP-15.4-SL-2.8GHZ-RP555-256GB/4836641.aspx?pfm=srh","APPLE MBP 15.4 SL 2.8GHZ RP555 256GB","Apple","4836641","Core i7 2.8 GHzOS X 10.13 Sierra16 GB RAM256 GB SSD15.4"" IPS 2880 x 1800 (WQXGA+)Radeon Pro 555 / HD Graphics 630Wi-Fi","$2,498.99","$2,218.99","https://webobjects2.cdw.com/is/image/CDW/4648175?$product-main$","MPTU2LL/A.jpg","9.5 in","0.6 in","4.03 lbs","13.8 in"
"80YS000CUS","https://www.cdw.com/shop/products/LVO-N23-11-N3060-16-4GB-TOUCH-CHROME/4841837.aspx?pfm=srh","LVO N23 11 N3060 16/4GB TOUCH CHROME","Lenovo","4841837","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$242.99","https://webobjects2.cdw.com/is/image/CDW/4439337?$product-main$","80YS000CUS.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
