"3000014026192","https://www.cdw.com/shop/products/DELL-CTO-7480-I5-7300-256GB-8GB-W10P/4812201.aspx?pfm=srh","DELL CTO 7480 I5-7300 256GB 8GB W10P","Dell","4812201","null","Call","$1,379.99","https://webobjects2.cdw.com/is/image/CDW/4629847?$product-main$","3000014026192.jpg","null","null","null","null"
"3000001593277","https://www.cdw.com/shop/products/Dell-OptiPlex-3240-All-in-One/4825446.aspx?pfm=srh","Dell OptiPlex 3240 All-in-One","Dell","4825446","null","$1,648.99","$727.99","https://webobjects2.cdw.com/is/image/CDW/4356249?$product-main$","3000001593277.jpg","null","null","null","null"
"V1H00UT#ABA","https://www.cdw.com/shop/products/HP-SB-820-G3-I5-6200U-256GB-8GB-W710/4854923.aspx?pfm=srh","HP SB 820 G3 I5-6200U 256GB 8GB W710","HP Inc","4854923","UltrabookCore i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD12.5"" TN 1366 x 768 (HD)","$1,386.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/3912874?$product-main$","V1H00UT#ABA.jpg","8.6 in","0.7 in","2.78 lbs","12.2 in"
"W8F31UP#ABA","https://www.cdw.com/shop/products/HP-650-G2-I5-6200U-500GB-8GB-BSTK/4800335.aspx?pfm=srh","HP 650 G2 I5-6200U 500GB 8GB (BSTK)","HP Inc","4800335","Core i5 6200U / 2.3 GHzWin 10 Home 64-bit8 GB RAM500 GB HDDDVD SuperMulti15.6"" 1920 x 1080 (Full HD)HD Graphics 520","$1,502.99","$726.99","https://webobjects2.cdw.com/is/image/CDW/3502072?$product-main$","W8F31UP#ABA.jpg","10.1 in","1.1 in","5.09 lbs","14.9 in"
"Z0RF-2102735580","https://www.cdw.com/shop/products/APPLE-MBP-15IN-RET-2.8-512GB-16GB-B/4852393.aspx?pfm=srh","APPLE MBP 15IN RET 2.8 512GB 16GB (B","Apple","4852393","null","$2,603.99","$2,316.99","https://webobjects2.cdw.com/is/image/CDW/4639111?$product-main$","Z0RF-2102735580.jpg","null","null","null","null"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828994.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828994","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"20JM000BUS","https://www.cdw.com/shop/products/LVO-TP-T470-I7-6500U-256GB-8GB-W10D/4843936.aspx?pfm=srh","LVO TP T470 I7-6500U 256GB 8GB W10D","Lenovo","4843936","Core i7 6500U / 2.5 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,513.99","$1,272.99","https://webobjects2.cdw.com/is/image/CDW/4559083?$product-main$","20JM000BUS.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812714.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812714","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"Z0R8-2102812597","https://www.cdw.com/shop/products/Mac-mini/4807230.aspx?pfm=srh","Mac mini","Apple","4807230","null","$1,489.99","$1,071.99","https://webobjects2.cdw.com/is/image/CDW/4718140?$product-main$","Z0R8-2102812597.jpg","null","null","null","null"
"3000013855202","https://www.cdw.com/shop/products/Dell-Latitude-7480/4815310.aspx?pfm=srh","Dell Latitude 7480","Dell","4815310","null","$1,953.99","$809.99","https://webobjects2.cdw.com/is/image/CDW/4622944?$product-main$","3000013855202.jpg","null","null","null","null"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4835054.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4835054","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
