"10LKPAR6US","https://www.cdw.com/shop/products/LVO-TC-22IN-TINY-IN-ONE-MONITOR-BST/4849110.aspx?pfm=srh","LVO TC 22IN TINY-IN-ONE MONITOR (BST","Lenovo","4849110","LED monitor21.5"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$194.00","$169.99","https://webobjects2.cdw.com/is/image/CDW/4153216?$product-main$","10LKPAR6US.jpg","2.6 in","12.5 in","7 lbs","19.3 in"
"WWCL91061","https://www.cdw.com/shop/products/SATO-CL612NX-6.5IN-305DPI-TT-PRINTER/4751688.aspx?pfm=srh","SATO CL612NX 6.5IN 305DPI TT PRINTER","Sato Thermal Printers","4751688","Label printerthermal transferRoll (6.97 in)305 dpiup to 479.5 inch/minparallelUSB 2.0","$2,985.99","$798.99","https://webobjects2.cdw.com/is/image/CDW/4263408?$product-main$","WWCL91061.jpg","18 in","12.6 in","44.09 lbs","6.59 in"
"5017-671","https://www.cdw.com/shop/products/AXIS-T91A67-POLE-MOUNT-BSTK/4775889.aspx?pfm=srh","AXIS T91A67 POLE MOUNT (BSTK)","AXIS Communications","4775889","Camera mounting kitpole mountablefor AXIS M3203M3204P33P3343P5512","$108.99","$45.99","https://webobjects2.cdw.com/is/image/CDW/1835560?$product-main$","5017-671.jpg","null","null","null","null"
"AS222WM-BK","https://www.cdw.com/shop/products/NEC-AS222WM-BK-21.5in-LED-MONITOR-BS/4842175.aspx?pfm=srh","NEC AS222WM-BK 21.5"" LED MONITOR (BS","NEC","4842175","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","Call","$149.99","https://webobjects2.cdw.com/is/image/CDW/3148191?$product-main$","AS222WM-BK.jpg","8.1 in","14.4 in","9 lbs","20 in"
"2200-15600-001","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION-IP6000-SIP-POE/4825455.aspx?pfm=srh","POLYCOM SOUNDSTATION IP6000 SIP POE","Polycom","4825455","Conference VoIP phoneSIP","$567.00","$409.99","https://webobjects2.cdw.com/is/image/CDW/1454476?$product-main$","2200-15600-001.jpg","14.5 in","2.5 in","1.8 lbs","12.2 in"
"UM.FB6AA.004","https://www.cdw.com/shop/products/ACER-B246HL-24IN-1920X1080-DISP-BLK/4832323.aspx?pfm=srh","ACER B246HL 24IN 1920X1080 DISP BLK","Acer","4832323","LED monitor24""1920 x 1080 Full HD (1080p)TN250 cd/m²5 msDVI","$145.99","$115.99","https://webobjects2.cdw.com/is/image/CDW/4267008?$product-main$","UM.FB6AA.004.jpg","2 in","13.2 in","13.4 lbs","22.3 in"
"830699-S01","https://www.cdw.com/shop/products/HP-DL20-GEN9-E3-1220V5-SFF-SRV-BSTK/4849911.aspx?pfm=srh","HP DL20 GEN9 E3-1220V5 SFF SRV (BSTK","Hewlett Packard Enterpris","4849911","Serverrack-mountable1U1-way1 x Xeon E3-1220V5 / 3 GHzRAM 8 GBhot-swap 2.5""","$986.99","$839.99","https://webobjects2.cdw.com/is/image/CDW/4117543?$product-main$","830699-S01.jpg","15 in","1.7 in","null","17.1 in"
"10LLPAR6US","https://www.cdw.com/shop/products/LVO-TC-24IN-TINY-IN-ONE-MONITOR-BST/4849853.aspx?pfm=srh","LVO TC 24IN TINY-IN-ONE MONITOR (BST","Lenovo","4849853","LED monitor23.8"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$207.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/4153219?$product-main$","10LLPAR6US.jpg","2.7 in","13.6 in","12.3 lbs","21.2 in"
"0938-004","https://www.cdw.com/shop/products/AXIS-2016-16CH-NVR-W-POE-SWITCH-8TB/4844265.aspx?pfm=srh","AXIS 2016 16CH NVR W/POE SWITCH 8TB","AXIS Communications","4844265","Standalone NVR16 channels2 x 4 TBnetworkedrack-mountable","$4,702.99","$3,699.99","https://webobjects2.cdw.com/is/image/CDW/4216059?$product-main$","0938-004.jpg","17.2 in","1.7 in","22.05 lbs","21.2 in"
"VE278Q","https://www.cdw.com/shop/products/ASUS-VE278Q-27in-WIDE-HDMI-DVI-DP-SPK/4823351.aspx?pfm=srh","ASUS VE278Q 27"" WIDE HDMI DVI DP SPK","Asus","4823351","LED displayTFT27""widescreen1920 x 1080300 cd/m210000000:1 (dynamic)","$193.99","$135.99","https://webobjects2.cdw.com/is/image/CDW/2238174?$product-main$","VE278Q.jpg","8.7 in","17.6 in","14.33 lbs","25.3 in"
