"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4816151.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4816151","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4828749.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4828749","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4817538.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4817538","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"NX.GM9AA.001","https://www.cdw.com/shop/products/ACER-C731T-N3060-16GB-4GB-CHROME-BS/4843176.aspx?pfm=srh","ACER C731T N3060 16GB 4GB CHROME (BS","Acer","4843176","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$249.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/4436064?$product-main$","NX.GM9AA.001.jpg","8.3 in","0.9 in","2.87 lbs","11.7 in"
"1NP52US#ABA-CATAPULT","https://www.cdw.com/shop/products/HP-FOLIO-G1-M5-6Y57-512GB-8GB-DUP-B/4814417.aspx?pfm=srh","HP FOLIO G1 M5-6Y57 512GB 8GB-DUP (B","HP Inc","4814417","null","$2,722.99","$1,093.99","https://webobjects2.cdw.com/is/image/CDW/4482685?$product-main$","1NP52US#ABA-CATAPULT.jpg","null","null","null","null"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4850067.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4850067","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"NX.EF3AA.003","https://www.cdw.com/shop/products/ACER-C910-15-3205U-16GB-4GB-CHROME/4827567.aspx?pfm=srh","ACER C910 15 3205U 16GB 4GB CHROME (","Acer","4827567","Celeron 3205U / 1.5 GHzChrome OS4 GB RAM16 GB SSD15.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","Call","$182.99","https://webobjects2.cdw.com/is/image/CDW/3601020?$product-main$","NX.EF3AA.003.jpg","10.1 in","1 in","4.85 lbs","15.5 in"
"3000014997028","https://www.cdw.com/shop/products/DELL-CTO-7450-I5-65-256GB-4GB-W10P/4827578.aspx?pfm=srh","DELL CTO 7450 I5-65 256GB 4GB W10P (","Dell","4827578","All-in-oneIntel Core i5 7500 / 3.4 GHz4GB RAM256 GB SSDDVD-WriterIntel 630 HD GraphicsGigEthernet","$815.99","$852.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000014997028.jpg","null","null","null","null"
"1RG75UC#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-6500T-512GB-16GB-W10P/4855129.aspx?pfm=srh","HP 800 G3 I5-6500T 512GB 16GB W10P (","HP Inc","4855129","Mini desktop1 x Core i5 6500T / 2.5 GHzRAM 16 GBSSD 512 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","$1,652.99","$1,389.99","https://webobjects2.cdw.com/is/image/CDW/4580398?$product-main$","1RG75UC#ABA.jpg","6.9 in","1.3 in","2.67 lbs","7 in"
"Z0TQ-2102744189","https://www.cdw.com/shop/products/APPLE-IMAC-27-4.2-16GB-2TBFU-RP575/4840636.aspx?pfm=srh","APPLE IMAC 27 4.2 16GB 2TBFU RP575 (","Apple","4840636","null","$2,873.99","$2,557.99","https://webobjects2.cdw.com/is/image/CDW/4648650?$product-main$","Z0TQ-2102744189.jpg","null","null","null","null"
