"T-S460-B-R","https://www.cdw.com/shop/products/TOPAZ-SIG-CAP-PAD-SIG-1X5-SERIAL-BS/4802334.aspx?pfm=srh","TOPAZ SIG CAP PAD SIG 1X5 SERIAL (BS","Topaz Systems","4802334","Signature terminal4.3 x 1.4 inwiredserial","$99.99","$56.99","https://webobjects2.cdw.com/is/image/CDW/1169919?$product-main$","T-S460-B-R.jpg","3.7 in","0.7 in","null","6 in"
"RE6300","https://www.cdw.com/shop/products/LINKSYS-AC750-DUAL-BAND-WRLS-ROUTER/4837318.aspx?pfm=srh","LINKSYS AC750 DUAL BAND WRLS ROUTER","Linksys","4837318","Wi-Fi range extender802.11acDual Band","$69.97","$55.99","https://webobjects2.cdw.com/is/image/CDW/3889384?$product-main$","RE6300.jpg","4.8 in","2.4 in","null","3.4 in"
"SL22-023302-H-K6","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-HEALTHCARE-SLED-B/4764799.aspx?pfm=srh","HONEYWELL CAPTUVO HEALTHCARE SLED (B","Honeywell","4764799","null","$1,165.00","$293.99","https://webobjects2.cdw.com/is/image/CDW/4512915?$product-main$","SL22-023302-H-K6.jpg","null","null","null","null"
"1752267","https://www.cdw.com/shop/products/DYMO-LABELWRITER-450-DUO-BSTK/4786961.aspx?pfm=srh","DYMO LABELWRITER 450 DUO (BSTK)","Dymo","4786961","Label printerDT/TTRoll (2.44 in)600 x 300 dpiup to 71 labels/minUSB","$192.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/1737891?$product-main$","1752267.jpg","null","null","null","null"
"WS-C3850-48T-L","https://www.cdw.com/shop/products/CISCO-CAT3850-48-10-100-1000-LAN-BS/4813786.aspx?pfm=srh","CISCO CAT3850 48 10/100/1000 LAN (BS","Cisco","4813786","Switchmanaged48 x 10/100/1000desktoprack-mountable","$5,059.99","$3,177.99","https://webobjects2.cdw.com/is/image/CDW/2942854?$product-main$","WS-C3850-48T-L.jpg","17.7 in","1.8 in","16.98 lbs","17.5 in"
"MLMN2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-WI-FI-32GB-GRAY/4831297.aspx?pfm=srh","APPLE IPAD PRO 9.7 WI-FI 32GB GRAY (","Apple","4831297","Tablet32 GB9.7"" IPS (2048 x 1536)space gray","Call","$404.99","https://webobjects2.cdw.com/is/image/CDW/4059992?$product-main$","MLMN2LL/A.jpg","0.2 in","9.4 in","15.41 oz","6.7 in"
"MLQ32LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-CELL-128GB-GRAY/4855224.aspx?pfm=srh","APPLE IPAD PRO 9.7 CELL 128GB GRAY (","Apple","4855224","Tablet128 GB9.7"" IPS (2048 x 1536)4Gspace gray","Call","$687.99","https://webobjects2.cdw.com/is/image/CDW/4060004?$product-main$","MLQ32LL/A.jpg","0.2 in","9.4 in","15.66 oz","6.7 in"
"S22E450BW","https://www.cdw.com/shop/products/SAM-SE450-22IN-WSXGA-16-10-VGA-DVI/4762912.aspx?pfm=srh","SAM SE450 22IN WSXGA+ 16:10 VGA DVI","Samsung","4762912","LED monitor22""1680 x 1050TN250 cd/m²1000:15 ms","$179.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/3740790?$product-main$","S22E450BW.jpg","2.2 in","11.9 in","6.8 lbs","19.9 in"
"SLM224PT-NA","https://www.cdw.com/shop/products/CISCO-SF200-24P-SLM224PT-NA-24PORT/4800462.aspx?pfm=srh","CISCO SF200-24P SLM224PT-NA 24PORT (","Cisco","4800462","Switch12 x 10/100 (PoE) + 12 x 10/100 + 2 x combo Gigabit SFPdesktoprack-mountablePoE","$332.99","$163.99","https://webobjects2.cdw.com/is/image/CDW/2294868?$product-main$","SLM224PT-NA.jpg","10.1 in","1.7 in","7.61 lbs","17.3 in"
"726911-B21","https://www.cdw.com/shop/products/HP-H241-SMART-HBA-BSTK/4787293.aspx?pfm=srh","HP H241 SMART HBA (BSTK)","Hewlett Packard Enterpris","4787293","null","$356.99","$153.99","https://webobjects2.cdw.com/is/image/CDW/3636673?$product-main$","726911-B21.jpg","null","null","null","null"
"ST4000NM0125","https://www.cdw.com/shop/products/SEAGATE-4TB-ENT-CAP-3.5-HDD-SAS-7200/4854993.aspx?pfm=srh","SEAGATE 4TB ENT CAP 3.5 HDD SAS 7200","Seagate","4854993","Hard drive4 TBinternal3.5""SAS 12Gb/s7200 rpmbuffer: 128 MB","$226.99","$186.99","https://webobjects2.cdw.com/is/image/CDW/4242777?$product-main$","ST4000NM0125.jpg","5.8 in","1 in","23.98 oz","4 in"
"3000016677477","https://www.cdw.com/shop/products/DELL-CTO-24IN-MONITOR-P2417H-BSTK/4849241.aspx?pfm=srh","DELL CTO 24IN MONITOR - P2417H (BSTK","Dell","4849241","null","$268.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/4769662?$product-main$","3000016677477.jpg","null","null","null","null"
"22MD4KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-22IN-4K-IPS-LED-MON-BS/4824216.aspx?pfm=srh","LG ULTRAFINE 22IN 4K IPS LED MON (BS","LG","4824216","LED monitor22"" (21.5"" viewable)4096 x 2304 4KIPS500 cd/m²1200:112 ms","$699.95","$494.99","https://webobjects2.cdw.com/is/image/CDW/4727398?$product-main$","22MD4KA-B.jpg","1.7 in","11.8 in","8.4 lbs","19.9 in"
"EX3300-48P","https://www.cdw.com/shop/products/JUNIPER-EX3300-48PT-W-SFP-1-10G-BST/4842063.aspx?pfm=srh","JUNIPER EX3300 48PT W/SFP+1/10G (BST","Juniper","4842063","Switch48 x 10/100/1000 (PoE+) + 4 x 10 Gigabit Ethernet / 1 Gigabit Ethernet SFP+desktopPoE+","$3,988.99","$3,138.99","https://webobjects2.cdw.com/is/image/CDW/2468242?$product-main$","EX3300-48P.jpg","12.2 in","1.7 in","10.8 lbs","17.2 in"
"QLE2692-SR-CK","https://www.cdw.com/shop/products/QLOGIC-16GB-2PT-FC-HBA-PCIE-G3-X8-SR/4788583.aspx?pfm=srh","QLOGIC 16GB 2PT FC HBA PCIE G3 X8 SR","QLogic","4788583","Host bus adapterPCIe 3.0 x8 low profile16Gb Fibre Channel x 2","$1,899.99","$793.99","https://webobjects2.cdw.com/is/image/CDW/4049179?$product-main$","QLE2692-SR-CK.jpg","6.6 in","2.7 in","null","null"
"89433-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW510-NA-ROW/4779751.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW510 NA ROW (","Plantronics","4779751","Headseton-earQuick Disconnect","$63.60","$29.99","https://webobjects2.cdw.com/is/image/CDW/3535392?$product-main$","89433-01.jpg","null","null","null","null"
"LT524462422343","https://www.cdw.com/shop/products/MOTION-F5M-I5-128GB-4GB-W7P-BSTK/4830101.aspx?pfm=srh","MOTION F5M I5 128GB 4GB W7P (BSTK)","Motion Computing","4830101","Tabletno keyboardCore i5 5200U / 2.2 GHzWin 7 Pro 64-bit4 GB RAM128 GB SSD10.4"" AFFS+ touchscreen 1024 x 768","Call","$2,165.99","https://webobjects2.cdw.com/is/image/CDW/3641652?$product-main$","LT524462422343.jpg","10.1 in","1 in","3.31 lbs","10.1 in"
"SL42-065301-K-16","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-SLED-F-IPHONE-6S/4802350.aspx?pfm=srh","HONEYWELL CAPTUVO SLED F/ IPHONE 6S","Honeywell","4802350","null","$880.00","$347.99","https://webobjects2.cdw.com/is/image/CDW/4219646?$product-main$","SL42-065301-K-16.jpg","null","null","null","null"
"T-S460-BT2-R","https://www.cdw.com/shop/products/TOPAZ-SIG-LITE-1X5-SERIAL-COMPUTIME/4835634.aspx?pfm=srh","TOPAZ SIG LITE 1X5 SERIAL COMPUTIME","Topaz Systems","4835634","Signature terminal4.4 x 1.4 inwirelessBluetooth","$238.99","$206.99","https://webobjects2.cdw.com/is/image/CDW/1820465?$product-main$","T-S460-BT2-R.jpg","7.7 in","1 in","null","6 in"
"CRD-MC32-100US-01","https://www.cdw.com/shop/products/ZEBRA-MC32-SGL-SLT-SER-USB-CRADLE-B/4838921.aspx?pfm=srh","ZEBRA MC32 SGL-SLT SER/USB CRADLE (B","Zebra","4838921","Handheld charging stand + power adapter + battery adapterfor Zebra MC3200MC3200 Gun PremiuimMC3200 PremiumMC3200 Standard","$183.99","$145.99","https://webobjects2.cdw.com/is/image/CDW/3509525?$product-main$","CRD-MC32-100US-01.jpg","null","null","null","null"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4762911.aspx?pfm=srh","Dell Latitude 3189","Dell","4762911","null","$929.99","$281.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"LI4278-TRBU0100ZWR","https://www.cdw.com/shop/products/ZEBRA-LI4278-1D-SR-USB-KIT-BLK-BSTK/4760210.aspx?pfm=srh","ZEBRA LI4278 1D SR USB KIT BLK (BSTK","Zebra","4760210","LI4278 Black Standard Cradle USB Kit: LI4278-SR20007WR ScannerCBA-U01-S07ZAR USB CableCR0078-SC10007WR Cradle","$388.80","$139.99","https://webobjects2.cdw.com/is/image/CDW/2696083?$product-main$","LI4278-TRBU0100ZWR.jpg","7.3 in","3.9 in","7.9 oz","3 mil"
"SW6-00001","https://www.cdw.com/shop/products/MS-SURFACE-BOOK-I7-512GB-16GB-GPU-B/4831792.aspx?pfm=srh","MS SURFACE BOOK I7 512GB 16GB GPU (B","Microsoft","4831792","Intel Core i7Windows 10 Pro 64-bit16 GB RAM512 GB SSD13.5"" touchscreen 3000 x 20008 MP autofocus rear & 5MP front camerasDetachable keyboard","$2,199.00","$1,922.99","https://webobjects2.cdw.com/is/image/CDW/3862779?$product-main$","SW6-00001.jpg","9.1 in","0.9 in","3.47 lbs","12.3 in"
"E6B67A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-ENTERPRISE-M604N-BSTK/4800425.aspx?pfm=srh","HP LASERJET ENTERPRISE M604N (BSTK)","HP Inc","4800425","PrintermonochromelaserA4/Legal1200 x 1200 dpiup to 52 ppmcapacity: 600 sheets","Call","$411.99","https://webobjects2.cdw.com/is/image/CDW/3626619?$product-main$","E6B67A#BGJ.jpg","17.8 in","15.7 in","49.82 lbs","16.7 in"
"PHDD-2702","https://www.cdw.com/shop/products/ACTIFIO-6TB-3.5in-HARD-DISK-DRIVE-BS/4803814.aspx?pfm=srh","ACTIFIO 6TB 3.5"" HARD DISK DRIVE (BS","Actifio","4803814","Hard drive6 TBinternal3.5""SATA7200 rpmbuffer: 128 MB","$1,715.99","$869.99","https://webobjects2.cdw.com/is/image/CDW/4579977?$product-main$","PHDD-2702.jpg","null","null","null","null"
"J9853A#ABA","https://www.cdw.com/shop/products/ARUBA-2530-48G-POE-2SFP-BSTK/4850715.aspx?pfm=srh","ARUBA 2530 48G POE+ 2SFP+ (BSTK)","Aruba","4850715","Switchmanaged48 x 10/100/1000 (PoE+) + 2 x 10 Gigabit Ethernet / 1 Gigabit Ethernet SFP+desktoprack-mountablewall-mountable","$3,091.99","$2,431.99","https://webobjects2.cdw.com/is/image/CDW/4361371?$product-main$","J9853A#ABA.jpg","12.7 in","1.8 in","10.41 lbs","17.4 in"
"MB168B","https://www.cdw.com/shop/products/ASUS-15.6in-LED-DISPLAY-BSTK/4808778.aspx?pfm=srh","ASUS 15.6"" LED DISPLAY (BSTK)","Asus","4808778","LED monitor15.6""portable1366 x 768TN200 cd/m2500:1 (dynamic)","$148.99","$85.99","https://webobjects2.cdw.com/is/image/CDW/3142303?$product-main$","MB168B.jpg","0.3 in","9.3 in","28.22 oz","14.9 in"
"658079-B21","https://www.cdw.com/shop/products/HP-GEN8-2TB-6G-SATA-7.2K-3.5IN-SC-HD/4814617.aspx?pfm=srh","HP GEN8 2TB 6G SATA 7.2K 3.5IN SC HD","Hewlett Packard Enterpris","4814617","Hard drive2 TBhot-swap3.5"" LFFSATA 6Gb/s7200 rpmwith HP SmartDrive carrier","Call","$239.99","https://webobjects2.cdw.com/is/image/CDW/2637136?$product-main$","658079-B21.jpg","null","null","null","null"
"20FQ002YUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-I7-6600U-512GB-16GB/4846757.aspx?pfm=srh","LVO TP X1 YOGA I7-6600U 512GB 16GB (","Lenovo","4846757","UltrabookCore i7 6600U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD14"" IPS touchscreen 2560 x 1440 (WQHD)HD Graphics 520","$2,316.99","$2,032.99","https://webobjects2.cdw.com/is/image/CDW/3980399?$product-main$","20FQ002YUS.jpg","9 in","0.7 in","3 lbs","13.1 in"
"WS-AO-DS02360N3","https://www.cdw.com/shop/products/EXTREME-OUTDR-2.4-2.5GHZ-2DBI-OMNI/4787426.aspx?pfm=srh","EXTREME OUTDR 2.4/2.5GHZ 2DBI OMNI (","Extreme Networks","4787426","Antenna2 dBiomni-directionaloutdoor (pack of 3)","$209.99","$93.99","https://webobjects2.cdw.com/is/image/CDW/3500269?$product-main$","WS-AO-DS02360N3.jpg","null","null","null","null"
"HG75NE690EFXZA","https://www.cdw.com/shop/products/SAMSUNG-75IN-SLIM-LED-SMART-TV-BSTK/4788525.aspx?pfm=srh","SAMSUNG 75IN SLIM LED SMART TV (BSTK","Samsung","4788525","75"" Class690 SeriesPro:Idiom LED TVhotel / hospitalitySmart TV1080p (Full HD) 1920 x 1080direct-lit LED","$4,499.00","$1,939.99","https://webobjects2.cdw.com/is/image/CDW/4253879?$product-main$","HG75NE690EFXZA.jpg","12.5 in","41.4 in","70.5 lbs","66 in"
"K5H59A8#ABA","https://www.cdw.com/shop/products/HP-SB-ZVR-VR-DISPLAY-23.6IN-BSTK/4835696.aspx?pfm=srh","HP SB ZVR VR DISPLAY 23.6IN (BSTK)","HP Inc","4835696","3D LED monitor23.6""1920 x 1080 Full HD (1080p)TN200 cd/m²1000:15 ms","$4,061.99","$3,511.99","https://webobjects2.cdw.com/is/image/CDW/3859724?$product-main$","K5H59A8#ABA.jpg","2.7 in","20.7 in","13.1 lbs","27.2 in"
