"SNV-6084R","https://www.cdw.com/shop/products/SAMSUNG-VANDAL-NTWK-DOME-CAM-2MP-BS/4849197.aspx?pfm=srh","SAMSUNG VANDAL NTWK DOME CAM 2MP (BS","Samsung","4849197","Network surveillance cameradomeoutdoorvandal-proofcolor (Day&Night)auto irismotorized","$707.99","$584.99","https://webobjects2.cdw.com/is/image/CDW/3046033?$product-main$","SNV-6084R.jpg","6.3 in","4.7 in","33.86 oz","6.3 in"
"ZT41043-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT410-300DPI-USB-2.0-RS-232-B/4806119.aspx?pfm=srh","ZEBRA ZT410 300DPI USB 2.0 RS-232 (B","Zebra","4806119","Label printerthermal transferRoll (4.5 in)300 dpiup to 840.9 inch/minUSB 2.0LAN","$1,533.60","$825.99","https://webobjects2.cdw.com/is/image/CDW/3397542?$product-main$","ZT41043-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"PC23DA0100021","https://www.cdw.com/shop/products/HNY-INTRMC-PC23D-DIRECT-THRML-PRINT/4851046.aspx?pfm=srh","HNY INTRMC PC23D DIRECT THRML PRINT","Honeywell","4851046","Label printerthermal paperRoll (2.35 in)203 dpiup to 480 inch/minUSB 2.0LAN","$500.00","$279.99","https://webobjects2.cdw.com/is/image/CDW/3624856?$product-main$","PC23DA0100021.jpg","8.5 in","7 in","3.2 lbs","2.2 in"
"910-158-500-02","https://www.cdw.com/shop/products/CLEARONE-MAXATTACH-W-2-EXTENSIONS-B/4802954.aspx?pfm=srh","CLEARONE MAXATTACH W/2 EXTENSIONS (B","Clearone","4802954","Conferencing system","$1,205.99","$519.99","https://webobjects2.cdw.com/is/image/CDW/1290870?$product-main$","910-158-500-02.jpg","10.5 in","3 in","2.6 lbs","10.5 in"
"43LV340H","https://www.cdw.com/shop/products/LG-43IN-1920X1080-HOSPITALITY-BSTK/4768414.aspx?pfm=srh","LG 43IN 1920X1080 HOSPITALITY (BSTK)","LG","4768414","43"" Class (42.5"" viewable)LV340H Series LED TVhotel / hospitality1080p (Full HD)direct-lit LEDblack coffee","$469.99","$167.99","https://webobjects2.cdw.com/is/image/CDW/4594721?$product-main$","43LV340H.jpg","11.9 in","24.6 in","27.3 lbs","38.3 in"
"206110-01","https://www.cdw.com/shop/products/PLANTRONICS-VOYAGER-5200-UC-BT-BSTK/4816238.aspx?pfm=srh","PLANTRONICS VOYAGER 5200 UC BT (BSTK","Plantronics","4816238","Headsetear-budover-the-ear mountBluetoothwireless","$179.99","$102.99","https://webobjects2.cdw.com/is/image/CDW/4141156?$product-main$","206110-01.jpg","null","null","null","null"
"NP-V302H","https://www.cdw.com/shop/products/NEC-NP-V302H-WXGA-3100LUM-BSTK/4856427.aspx?pfm=srh","NEC NP-V302H WXGA 3100LUM (BSTK)","NEC","4856427","DLP projectorportable3D3000 lumensFull HD (1920 x 1080)16:9HD 1080p with 1 year NEC InstaCare Service","$799.00","$666.99","https://webobjects2.cdw.com/is/image/CDW/3708605?$product-main$","NP-V302H.jpg","9.8 in","4 in","6.39 lbs","12.8 in"
"34UC87M-B","https://www.cdw.com/shop/products/LG-34in-IPS-CURVED-ULTRA-WIDE-DISPLAY/4848260.aspx?pfm=srh","LG 34"" IPS CURVED ULTRA WIDE DISPLAY","LG","4848260","LED monitorcurved34""3440 x 1440 QHDIPS300 cd/m²1000:1","Call","$576.99","https://webobjects2.cdw.com/is/image/CDW/3581630?$product-main$","34UC87M-B.jpg","3.1 in","14.6 in","17.6 lbs","32.7 in"
"HG32NE478BFXZA","https://www.cdw.com/shop/products/SAMSUNG-32IN-SLIM-DIRECT-LIT-LED-BS/4830717.aspx?pfm=srh","SAMSUNG 32IN SLIM DIRECT LIT LED (BS","Samsung","4830717","32"" ClassHE478 seriesPro:Idiom LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080black","$309.00","$209.99","https://webobjects2.cdw.com/is/image/CDW/4166370?$product-main$","HG32NE478BFXZA.jpg","7.6 in","18.3 in","null","28.4 in"
"G6F34AT#ABA","https://www.cdw.com/shop/products/HP-SB-T620-GX-415GA-16GB-4GB-W7-BST/4781526.aspx?pfm=srh","HP SB T620 GX-415GA 16GB 4GB W7 (BST","HP Inc","4781526","Thin clienttower1 x GX-415GA 1.5 GHzRAM 4 GBSSD 16 GBRadeon HD 8330EGigE","Call","$249.99","https://webobjects2.cdw.com/is/image/CDW/3441901?$product-main$","G6F34AT#ABA.jpg","8.7 in","9.4 in","3 lbs","1.6 in"
"F7A93AA","https://www.cdw.com/shop/products/HP-LCD-POLE-DISPLAY-BSTK/4782573.aspx?pfm=srh","HP LCD POLE DISPLAY (BSTK)","HP Inc","4782573","Customer display7""1024 x 600250 cd/m²700:130 msUSB","$296.99","$133.99","https://webobjects2.cdw.com/is/image/CDW/3495678?$product-main$","F7A93AA.jpg","2.6 in","6.2 in","25.04 oz","7.3 in"
