"GK42-202510-000","https://www.cdw.com/shop/products/ZEBRA-GK420-DT-203DPI-U-S-CP-EPL-ZPL/4845718.aspx?pfm=srh","ZEBRA GK420 DT 203DPI U/S/CP EPL/ZPL","Zebra","4845718","Label PrinterPrinter Technology: Direct ThermalMonochromeRoll (4.25 in)Printer Resolution: 203 dpiPrint Speed up to 300 inch/minUSB","$357.00","$316.99","https://webobjects2.cdw.com/is/image/CDW/2461799?$product-main$","GK42-202510-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"28CC050","https://www.cdw.com/shop/products/LEXMARK-CS317DN-COLOR-SGL-FUNTION-B/4847338.aspx?pfm=srh","LEXMARK CS317DN COLOR SGL FUNTION (B","Lexmark","4847338","PrintercolorDuplexlaserA4/Legal1200 x 1200 dpiup to 25 ppm (mono) / up to 25 ppm (color)","$124.00","$88.99","https://webobjects2.cdw.com/is/image/CDW/4539584?$product-main$","28CC050.jpg","16 in","11.5 in","44.75 lbs","17.4 in"
"E6B67A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-ENTERPRISE-M604N-BSTK/4848130.aspx?pfm=srh","HP LASERJET ENTERPRISE M604N (BSTK)","HP Inc","4848130","PrintermonochromelaserA4/Legal1200 x 1200 dpiup to 52 ppmcapacity: 600 sheets","Call","$636.99","https://webobjects2.cdw.com/is/image/CDW/3626619?$product-main$","E6B67A#BGJ.jpg","17.8 in","15.7 in","49.82 lbs","16.7 in"
"VX2476-SMHD","https://www.cdw.com/shop/products/VIEWSONIC-24IN-FHD-ULTRA-SLIM-MON-B/4854550.aspx?pfm=srh","VIEWSONIC 24IN FHD ULTRA SLIM MON (B","ViewSonic","4854550","LED monitor24"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$159.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4434973?$product-main$","VX2476-SMHD.jpg","8.2 in","16.3 in","6.5 lbs","21.3 in"
"SM-T377VZKAVZW","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-E-8.0-16GB-BLACK-VZN/4828780.aspx?pfm=srh","SAM GALAXY TAB E 8.0 16GB BLACK VZN","Samsung","4828780","TabletAndroid 6.0 (Marshmallow)16 GB8"" TFT (1280 x 800)microSD slot4GVerizon","$249.99","$163.99","https://webobjects2.cdw.com/is/image/CDW/4024777?$product-main$","SM-T377VZKAVZW.jpg","0.4 in","8.3 in","12.66 oz","5 in"
"30MAR7DLB","https://www.cdw.com/shop/products/HP-11-X360-EE-G1-N4200-128GB-4GB-W10/4810287.aspx?pfm=srh","HP 11 X360 EE G1 N4200 128GB 4GB W10","HP Inc","4810287","HP ProBook 11 x360 EE G1 PC with Pentium N4200 (1.1GHz w/TurboOperating System: Windows 10 Pro 64 MSNAIntel Pentium LabeleStar ModuleSmoke Gray PlasticIntegrated FHD 1080p NoMic Tablet Mode 2nd...","Call","$283.99","https://webobjects2.cdw.com/is/image/CDW/4494873?$product-main$","30MAR7DLB.jpg","null","null","null","null"
"PB278Q","https://www.cdw.com/shop/products/ASUS-PB278Q-27in-LED-2560X1440-DISP/4822836.aspx?pfm=srh","ASUS PB278Q 27"" LED 2560X1440 DISP (","Asus","4822836","LED monitor27""2560 x 1440Plane to Line Switching (PLS)300 cd/m²5 msHDMI","$405.99","$284.99","https://webobjects2.cdw.com/is/image/CDW/2854454?$product-main$","PB278Q.jpg","2.7 in","15.2 in","19.4 lbs","25.3 in"
"CP-BX301WN","https://www.cdw.com/shop/products/HITACHI-CP-BX301WN-PROJECTOR-3200LUM/4856425.aspx?pfm=srh","HITACHI CP-BX301WN PROJECTOR 3200LUM","Hitachi","4856425","3LCD projector3200 lumensXGA (1024 x 768)4:3LAN","$889.99","$735.99","https://webobjects2.cdw.com/is/image/CDW/3678008?$product-main$","CP-BX301WN.jpg","11.9 in","3.4 in","8.4 lbs","13.6 in"
"10-FLX2-200-VOIP","https://www.cdw.com/shop/products/REVOLABS-FLX2-200-VOIP-SIP-W-2-MICS/4823489.aspx?pfm=srh","REVOLABS FLX2-200 VOIP SIP W/2 MICS","Revolabs","4823489","VoIP conferencing systemDECT 6.0SIPRTCPSRTP","$1,043.99","$557.99","https://webobjects2.cdw.com/is/image/CDW/2677703?$product-main$","10-FLX2-200-VOIP.jpg","0.4 in","4.9 in","2.4 oz","1.9 in"
"UM.BV6AA.002","https://www.cdw.com/shop/products/ACER-V176L-B-17in-LED-VGA-BSTK/4769005.aspx?pfm=srh","ACER V176L B 17"" LED VGA (BSTK)","Acer","4769005","LED monitor17""1280 x 1024250 cd/m2100000000:1 (dynamic)5 msVGA","$109.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/3090906?$product-main$","UM.BV6AA.002.jpg","2.2 in","12.2 in","5.73 lbs","14.5 in"
"WGT10503","https://www.cdw.com/shop/products/WATCHGUARD-FIREBOX-T10-W-3Y-LIVESEC/4845624.aspx?pfm=srh","WATCHGUARD FIREBOX T10-W 3Y LIVESEC","WatchGuard","4845624","Security appliancewith 3 years LiveSecurity Service3 ports10Mb LAN100Mb LANGigE802.11a/b/g/n","$474.99","$385.99","https://webobjects2.cdw.com/is/image/CDW/3453190?$product-main$","WGT10503.jpg","6 in","1.3 in","3.31 lbs","7.5 in"
"FJQ-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-M3-128GB-4GB-W10P/4828126.aspx?pfm=srh","MS SURFACE PRO 4 M3 128GB 4GB W10P (","Microsoft","4828126","No pentabletCore m3 6Y30 / 900 MHzWin 10 Pro 64-bit4 GB RAM128 GB SSD12.3"" touchscreen 2736 x 1824","$729.99","$545.99","https://webobjects2.cdw.com/is/image/CDW/4449928?$product-main$","FJQ-00001.jpg","7.9 in","0.3 in","27.02 oz","11.5 in"
"M9L75A#B1H","https://www.cdw.com/shop/products/HP-OFFICEJET-PRO-8720-AIO-PRINER-BS/4750940.aspx?pfm=srh","HP OFFICEJET PRO 8720 AIO PRINER (BS","HP Inc","4750940","Multifunction printercolorink-jetLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 37 ppm (copying)up to 37 ppm (printing)","$199.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/4081827?$product-main$","M9L75A#B1H.jpg","8 bit","13.4 in","25.35 lbs","19.7 in"
"BD-J5100/ZA","https://www.cdw.com/shop/products/SAMSUNG-BLU-RAY-PLAYER-DOLBY-DTS-2.0/4841893.aspx?pfm=srh","SAMSUNG BLU RAY PLAYER DOLBY DTS 2.0","Samsung","4841893","3D Blu-ray disc playerupscalingEthernet","$79.99","$71.99","https://webobjects2.cdw.com/is/image/CDW/3693994?$product-main$","BD-J5100/ZA.jpg","8.7 in","1.6 in","2.43 lbs","11.5 in"
"C49HG90DMN","https://www.cdw.com/shop/products/SAMSUNG-49IN-HA-CURVE-LED-MON-HDMIX2/4831278.aspx?pfm=srh","SAMSUNG 49IN HA CURVE LED MON HDMIX2","Samsung","4831278","LED monitorcurved49""3840 x 1080VA1 ms2xHDMI","$1,499.99","$1,027.99","https://webobjects2.cdw.com/is/image/CDW/4685000?$product-main$","C49HG90DMN.jpg","null","Form Factor:","null","null"
"37966390","https://www.cdw.com/shop/products/STAR-UBER-600-CUST-TSP654-BT-GRAY-B/4786416.aspx?pfm=srh","STAR UBER-600 CUST TSP654 BT GRAY (B","Star Micronics","4786416","Receipt printerthermal paperRoll (3.15 in)203 dpiup to 708.7 inch/minBluetooth 2.1cutter","$312.99","$137.99","https://webobjects2.cdw.com/is/image/CDW/4108835?$product-main$","37966390.jpg","8 in","5.2 in","3.79 lbs","5.6 in"
"T-L460-HSB-R","https://www.cdw.com/shop/products/TOPAZ-1X5-SIGLITE-HID-USB-ROHS-BST/4845721.aspx?pfm=srh","TOPAZ 1X5 SIGLITE HID-USB ROHS (BST","Topaz Systems","4845721","Signature terminal4.4 x 1.3 inwiredUSB","$214.99","$186.99","https://webobjects2.cdw.com/is/image/CDW/1117764?$product-main$","T-L460-HSB-R.jpg","3.8 in","0.7 in","null","6 in"
"SCO-6023R","https://www.cdw.com/shop/products/SAMSUNG-1080P-BULLET-IR-HD-CAM-BSTK/4779721.aspx?pfm=srh","SAMSUNG 1080P BULLET IR HD CAM (BSTK","Samsung","4779721","CCTV cameraweatherproofcolor (Day&Night)2 MP720p1080pboard mount","$114.99","$47.99","https://webobjects2.cdw.com/is/image/CDW/4132205?$product-main$","SCO-6023R.jpg","6.5 in","2.3 in","7.34 oz","2.3 in"
"1FB32US#ABA","https://www.cdw.com/shop/products/HP-1012-M5-6Y57-128GB-4GB-BSTK/4852388.aspx?pfm=srh","HP 1012 M5-6Y57 128GB 4GB (BSTK)","HP Inc","4852388","- HP 1012 G1 Tablet Intel M5-6y57 processor 16 GB RAM DDR3 SSD 128GB SATA-3 TLC DPK,WIN 10 PRO STD 4Cells 40Whr battery LCD 12 LED WUXGA+ BV TS","$692.99","$605.99","https://webobjects2.cdw.com/is/image/CDW/3911015?$product-main$","1FB32US#ABA.jpg","null","null","null","null"
"M9188-E2048F","https://www.cdw.com/shop/products/MATROX-M9188-2GB-PCIE-BSTK/4776115.aspx?pfm=srh","MATROX M9188 2GB PCIE (BSTK)","Matrox Video","4776115","PCI Express x16DDR2 SDRAMMatrox2 GB installed2560 x 1600 max resolution8 monitors supported3 year warranty","$1,808.99","$808.99","https://webobjects2.cdw.com/is/image/CDW/1949757?$product-main$","M9188-E2048F.jpg","9 in","4.4 in","null","null"
"ZT41043-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT410-300DPI-USB-2.0-RS-232-B/4806122.aspx?pfm=srh","ZEBRA ZT410 300DPI USB 2.0 RS-232 (B","Zebra","4806122","Label printerthermal transferRoll (4.5 in)300 dpiup to 840.9 inch/minUSB 2.0LAN","$1,533.60","$825.99","https://webobjects2.cdw.com/is/image/CDW/3397542?$product-main$","ZT41043-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"PC23DA0100021","https://www.cdw.com/shop/products/HNY-INTRMC-PC23D-DIRECT-THRML-PRINT/4851049.aspx?pfm=srh","HNY INTRMC PC23D DIRECT THRML PRINT","Honeywell","4851049","Label printerthermal paperRoll (2.35 in)203 dpiup to 480 inch/minUSB 2.0LAN","$500.00","$279.99","https://webobjects2.cdw.com/is/image/CDW/3624856?$product-main$","PC23DA0100021.jpg","8.5 in","7 in","3.2 lbs","2.2 in"
"80U1006EUS","https://www.cdw.com/shop/products/LVO-IDEAPAD-MIIX-510-I5-6200U-256GB/4832467.aspx?pfm=srh","LVO IDEAPAD MIIX 510 I5-6200U 256GB","Lenovo","4832467","Tabletwith detachable keyboardCore i5 6200U / 2.3 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12.2"" touchscreen 1920 x 1200","$772.99","$576.99","https://webobjects2.cdw.com/is/image/CDW/4310173?$product-main$","80U1006EUS.jpg","7.9 in","0.6 in","2.8 lbs","11.9 in"
"SF300-24PP-K9-NA","https://www.cdw.com/shop/products/CISCO-24PORT-10-100-POE-MGD-SWITCH/4846262.aspx?pfm=srh","CISCO 24PORT 10/100 POE+ MGD SWITCH","Cisco","4846262","SwitchL3managed24 x 10/100 (PoE+) + 2 x combo Gigabit SFP + 2 x 10/100/1000desktoprack-mountable","$495.99","$378.99","https://webobjects2.cdw.com/is/image/CDW/3469749?$product-main$","SF300-24PP-K9-NA.jpg","10.1 in","1.8 in","8.25 lbs","17.3 in"
