"99EXL03-0C512SE","https://www.cdw.com/shop/products/HONEYWELL-99EX-55KEY-BTOOTH-STD-BST/4764788.aspx?pfm=srh","HONEYWELL 99EX 55KEY BTOOTH STD (BST","Honeywell","4764788","Data collection terminalWin Embedded Handheld 6.5 Classic1 GB3.7"" color TFT (480 x 640)rear camerabarcode reader(green LED)","$2,736.00","$671.99","https://webobjects2.cdw.com/is/image/CDW/2405091?$product-main$","99EXL03-0C512SE.jpg","1.5 in","8.5 in","1.15 lbs","2.7 in"
"TPNJ7","https://www.cdw.com/shop/products/DELL-B3460DN-MONO-LASR-PRNTR-BSTK/4845844.aspx?pfm=srh","DELL B3460DN MONO LASR PRNTR (BSTK)","Dell","4845844","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 50 ppm","$363.99","$337.99","https://webobjects2.cdw.com/is/image/CDW/3851778?$product-main$","TPNJ7.jpg","15.7 in","12 in","34.61 lbs","15 in"
"22MD4KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-22IN-4K-IPS-LED-MON-BS/4824055.aspx?pfm=srh","LG ULTRAFINE 22IN 4K IPS LED MON (BS","LG","4824055","LED monitor22"" (21.5"" viewable)4096 x 2304 4KIPS500 cd/m²1200:112 ms","$699.95","$494.99","https://webobjects2.cdw.com/is/image/CDW/4727398?$product-main$","22MD4KA-B.jpg","1.7 in","11.8 in","8.4 lbs","19.9 in"
"89433-01","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW510-NA-ROW/4777343.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW510 NA ROW (","Plantronics","4777343","Headseton-earQuick Disconnect","$63.60","$29.99","https://webobjects2.cdw.com/is/image/CDW/3535392?$product-main$","89433-01.jpg","null","null","null","null"
"DS8178-DL0F007ZZWW","https://www.cdw.com/shop/products/ZEBRA-DS8178-CORDLESS-AREA-IMAGER-B/4835588.aspx?pfm=srh","ZEBRA DS8178 CORDLESS AREA IMAGER (B","Zebra","4835588","Drivers License Data Capture (DL)barcode scannerhandhelddecodedUSBBluetooth 4.0","$561.99","$441.99","https://webobjects2.cdw.com/is/image/CDW/4597117?$product-main$","DS8178-DL0F007ZZWW.jpg","4.2 in","6.6 in","8.3 oz","3 mil"
"0B28953","https://www.cdw.com/shop/products/HGST-US-600GB-15K-12G-2.5IN-512N-ISE/4803773.aspx?pfm=srh","HGST US 600GB 15K 12G 2.5IN 512N ISE","Hitachi","4803773","Hard drive600 GBinternal2.5"" SFFSAS 12Gb/s15030 rpmbuffer: 128 MB","$489.99","$245.99","https://webobjects2.cdw.com/is/image/CDW/3337568?$product-main$","0B28953.jpg","3.9 in","0.6 in","7.58 oz","2.8 in"
"TC510K-2PAZU4P-US","https://www.cdw.com/shop/products/ZEBRA-TC51-PREM-WLAN-5.0-4GB-32GB-2D/4856148.aspx?pfm=srh","ZEBRA TC51 PREM WLAN 5.0 4GB/32GB 2D","Zebra","4856148","Data collection terminalAndroid 6.0 (Marshmallow)32 GB5"" (1280 x 720)rear camerabarcode reader(2D imager)","$1,494.99","$1,142.99","https://webobjects2.cdw.com/is/image/CDW/4530635?$product-main$","TC510K-2PAZU4P-US.jpg","0.7 in","6.1 in","8.78 oz","3 mil"
"HG40NE477SFXZA","https://www.cdw.com/shop/products/SAMSUNG-40IN-SLIM-DIRECT-LIT-LED-TV/4786698.aspx?pfm=srh","SAMSUNG 40IN SLIM DIRECT LIT LED TV","Samsung","4786698","40"" ClassHE470 seriesPro:Idiom LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080direct-lit LED","$409.00","$176.99","https://webobjects2.cdw.com/is/image/CDW/4203284?$product-main$","HG40NE477SFXZA.jpg","null","null","21.4 lbs","null"
"V5E94A6#ABA-K12","https://www.cdw.com/shop/products/HP-V194-18.5IN-TN-VGA-MONITOR-DUP-B/4828578.aspx?pfm=srh","HP V194 18.5IN TN VGA MONITOR-DUP (B","HP Inc","4828578","LED monitor18.5"" (18.5"" viewable)1366 x 768TN200 cd/m²600:15 ms","$72.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4763210?$product-main$","V5E94A6#ABA-K12.jpg","8.6 in","13.3 in","5.7 lbs","17.4 in"
"62418801","https://www.cdw.com/shop/products/OKI-MICROLINE-421-IMPACT-PRINTER-BS/4855160.aspx?pfm=srh","OKI MICROLINE 421 IMPACT PRINTER (BS","Oki","4855160","9-pin impact printer","$617.99","$516.99","https://webobjects2.cdw.com/is/image/CDW/442960?$product-main$","62418801.jpg","13.6 in","6 in","21.16 lbs","21.7 in"
"MVP810-FX","https://www.cdw.com/shop/products/MULTITECH-8PT-FXS-FXO-SIP-GTW-BSTK/4833941.aspx?pfm=srh","MULTITECH 8PT FXS/FXO SIP GTW (BSTK)","MultiTech Systems","4833941","VoIP gateway8 ports10Mb LAN100Mb LAN","$1,506.99","$874.99","https://webobjects2.cdw.com/is/image/CDW/1488353?$product-main$","MVP810-FX.jpg","8.4 in","1.7 in","7.5 lbs","17.3 in"
"MX239H","https://www.cdw.com/shop/products/ASUS-23IN-WS-LED-1920X1080-1080P-BS/4824014.aspx?pfm=srh","ASUS 23IN WS LED 1920X1080 1080P (BS","Asus","4824014","LED monitor23""1920 x 1080 Full HD (1080p)AH-IPS250 cd/m²5 ms2xHDMI","$172.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/2943985?$product-main$","MX239H.jpg","8.2 in","15.4 in","8.16 lbs","20.6 in"
"VCS754","https://www.cdw.com/shop/products/VTECH-ERISSTATION-DECT-6-PHONE-BSTK/4832393.aspx?pfm=srh","VTECH ERISSTATION DECT 6 PHONE (BSTK","Vtech","4832393","Conference VoIP phone with caller IDSIP3 linesgunmetal","$451.00","$246.99","https://webobjects2.cdw.com/is/image/CDW/3816275?$product-main$","VCS754.jpg","13.5 in","2 in","3.9 lbs","10.7 in"
"20FQ003VUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-16GB-WIN10-BSTK/4805933.aspx?pfm=srh","LVO TP X1 YOGA 16GB WIN10 (BSTK)","Lenovo","4805933","UltrabookCore i7 6600U / 2.6 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD14"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 520","$2,243.99","$1,421.99","https://webobjects2.cdw.com/is/image/CDW/4005974?$product-main$","20FQ003VUS.jpg","9 in","0.7 in","3 lbs","13.1 in"
"ZT41042-T010000Z","https://www.cdw.com/shop/products/ZEBRA-ZT400-ZT410-203DPI-THERMAL-PRT/4842791.aspx?pfm=srh","ZEBRA ZT400 ZT410 203DPI THERMAL PRT","Zebra","4842791","Label printerthermal transferRoll (4.5 in)203 dpiup to 840.9 inch/minUSB 2.0LAN","$1,252.80","$1,045.99","https://webobjects2.cdw.com/is/image/CDW/3357444?$product-main$","ZT41042-T010000Z.jpg","19.5 in","12.8 in","36 lbs","4.09 in"
"GROUPNUC-KT1","https://www.cdw.com/shop/products/LOGITECH-GROUP-KIT-W-NUC-BSTK/4845909.aspx?pfm=srh","LOGITECH GROUP KIT W/NUC (BSTK)","Logitech","4845909","Video conferencing kitwith Intel NUC Kit NUC5i5MYHE","$2,599.99","$1,699.99","https://webobjects2.cdw.com/is/image/CDW/4434725?$product-main$","GROUPNUC-KT1.jpg","null","null","null","null"
"ML0G2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-SLVR/4837755.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB SLVR","Apple","4837755","Tablet32 GB12.9"" IPS (2732 x 2048)silver","$729.99","$645.99","https://webobjects2.cdw.com/is/image/CDW/3870047?$product-main$","ML0G2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"N3H14A8#ABA","https://www.cdw.com/shop/products/HP-SB-P240VA-MONITOR-BSTK/4777633.aspx?pfm=srh","HP SB P240VA MONITOR (BSTK)","HP Inc","4777633","LED monitor24"" (23.8"" viewable)- 1920 x 1080 Full HD (1080p)VA250 cd/m²3000:18 ms","$144.99","$69.99","https://webobjects2.cdw.com/is/image/CDW/4137124?$product-main$","N3H14A8#ABA.jpg","2.2 in","14 in","7.9 lbs","22.5 in"
"665243-B21","https://www.cdw.com/shop/products/HP-ETHERNET-10GB-2P-560FLR-SFP-ADPT/4791365.aspx?pfm=srh","HP ETHERNET 10GB 2P 560FLR-SFP+ ADPT","Hewlett Packard Enterpris","4791365","Network adapterPCIe 2.0 x810Gb Ethernet x 2for Apollo 4520 Gen9; ProLiant DL20 Gen9XL230a Gen9; SimpliVity 380 Gen9; StoreEasy 3850","$539.99","$286.99","https://webobjects2.cdw.com/is/image/CDW/2960720?$product-main$","665243-B21.jpg","null","null","null","null"
"FKG-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-I7-8GB-256GB-W10-BST/4836975.aspx?pfm=srh","MS SURFACE PRO I7 8GB 256GB W10 (BST","Microsoft","4836975","TabletCore i7 7660U / 2.5 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824Iris Plus Graphics 640","$1,599.00","$1,339.99","https://webobjects2.cdw.com/is/image/CDW/4634734?$product-main$","FKG-00001.jpg","7.9 in","0.3 in","27.65 oz","11.5 in"
"E056050","https://www.cdw.com/shop/products/ELO-2244L-22in-INTELLITOUCH-BSTK/4835708.aspx?pfm=srh","ELO 2244L 22"" INTELLITOUCH (BSTK)","Elo","4835708","LED monitor22""open frameMulti-Touch1920 x 1080250 cd/m21000:1","Call","$473.99","https://webobjects2.cdw.com/is/image/CDW/2777450?$product-main$","E056050.jpg","1.7 in","11.7 in","10.58 lbs","20.1 in"
"2L2705","https://www.cdw.com/shop/products/ATEN-15FT-DB25-DB25-DAISY-CHAIN-CABL/4781606.aspx?pfm=srh","ATEN 15FT DB25-DB25 DAISY CHAIN CABL","Aten Technologies","4781606","Stacking cableDB-25 (M) to DB-25 (F)15 ft","$81.99","$33.99","https://webobjects2.cdw.com/is/image/CDW/2480491?$product-main$","2L2705.jpg","null","null","null","null"
"ED75E","https://www.cdw.com/shop/products/SAM-EDE-75IN-FHD-16-7-400NIT-BSTK/4830764.aspx?pfm=srh","SAM EDE 75IN FHD 16/7 400NIT (BSTK)","Samsung","4830764","75"" ClassED-E Series LED displaydigital signage1080p (Full HD) 1920 x 1080","$2,872.99","$1,909.99","https://webobjects2.cdw.com/is/image/CDW/3879356?$product-main$","ED75E.jpg","3.5 in","37.8 in","75.18 lbs","66 in"
"F4M97A8#ABA","https://www.cdw.com/shop/products/HP-PRODISPLAY-P17A-LED-MNT-US-BSTK/4766660.aspx?pfm=srh","HP PRODISPLAY P17A LED MNT US (BSTK)","HP Inc","4766660","LED monitor17"" (17"" viewable)1280 x 1024TN250 cd/m²1000:15 ms","$121.99","$45.99","https://webobjects2.cdw.com/is/image/CDW/3242676?$product-main$","F4M97A8#ABA.jpg","2.2 in","12.5 in","7.1 lbs","14.9 in"
"700506783","https://www.cdw.com/shop/products/AVAYA-IP-DESKPHONE-9601-BSTK/4810125.aspx?pfm=srh","AVAYA IP DESKPHONE 9601 (BSTK)","Avaya","4810125","VoIP phoneSIPmultilinegray","$167.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3393325?$product-main$","700506783.jpg","null","null","null","null"
"80SA0004US","https://www.cdw.com/shop/products/LVO-FLEX-4-1470-I5-6200U-256GB-8GB/4827963.aspx?pfm=srh","LVO FLEX 4 1470 I5-6200U 256GB 8GB (","Lenovo","4827963","Flip designCore i5 6200U / 2.3 GHzWin 10 Home 64-bit8 GB RAM256 GB SSD14"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 520","Call","$578.99","https://webobjects2.cdw.com/is/image/CDW/4682125?$product-main$","80SA0004US.jpg","9.1 in","0.8 in","3.81 lbs","13.2 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4800946.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4800946","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"SM-T280NZKAXAR","https://www.cdw.com/shop/products/SAM-GALAXY-TAB-A-7.0-8GB-BLACK-WIFI/4833245.aspx?pfm=srh","SAM GALAXY TAB A 7.0 8GB BLACK WIFI","Samsung","4833245","TabletAndroid 5.18 GB7"" TFT (1280 x 800)microSD slotblack","$149.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/4023765?$product-main$","SM-T280NZKAXAR.jpg","0.3 in","7.4 in","9.98 oz","4.3 in"
"E6B67A#BGJ","https://www.cdw.com/shop/products/HP-LASERJET-ENTERPRISE-M604N-BSTK/4848116.aspx?pfm=srh","HP LASERJET ENTERPRISE M604N (BSTK)","HP Inc","4848116","PrintermonochromelaserA4/Legal1200 x 1200 dpiup to 52 ppmcapacity: 600 sheets","Call","$636.99","https://webobjects2.cdw.com/is/image/CDW/3626619?$product-main$","E6B67A#BGJ.jpg","17.8 in","15.7 in","49.82 lbs","16.7 in"
"VA2259-SMH","https://www.cdw.com/shop/products/VIEWSONIC-22IN-FULL-HD-IPS-LED-MON/4849880.aspx?pfm=srh","VIEWSONIC 22IN FULL HD IPS LED MON (","ViewSonic","4849880","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$122.99","$108.99","https://webobjects2.cdw.com/is/image/CDW/4094718?$product-main$","VA2259-SMH.jpg","7.9 in","14.8 in","6.3 lbs","19.7 in"
"30MAR7DLB","https://www.cdw.com/shop/products/HP-11-X360-EE-G1-N4200-128GB-4GB-W10/4806781.aspx?pfm=srh","HP 11 X360 EE G1 N4200 128GB 4GB W10","HP Inc","4806781","HP ProBook 11 x360 EE G1 PC with Pentium N4200 (1.1GHz w/TurboOperating System: Windows 10 Pro 64 MSNAIntel Pentium LabeleStar ModuleSmoke Gray PlasticIntegrated FHD 1080p NoMic Tablet Mode 2nd...","Call","$283.99","https://webobjects2.cdw.com/is/image/CDW/4494873?$product-main$","30MAR7DLB.jpg","null","null","null","null"
"JW174A","https://www.cdw.com/shop/products/ARUBA-AP-225-3X3-3-802.11AC-BSTK/4805972.aspx?pfm=srh","ARUBA AP-225 3X3:3 802.11AC (BSTK)","Aruba","4805972","Wireless access pointWi-FiDual Bandin-ceiling","$839.99","$466.99","https://webobjects2.cdw.com/is/image/CDW/4361002?$product-main$","JW174A.jpg","8 in","2.1 in","26.45 oz","8 in"
"WGM30671","https://www.cdw.com/shop/products/WATCHGUARD-FIREBOX-M300-1Y-TSS-T-U/4811860.aspx?pfm=srh","WATCHGUARD FIREBOX M300 1Y TSS T/U (","WatchGuard","4811860","Security appliancewith 1 year Total Security Suite8 portsGigE1UWatchGuard Trade-Up Programrack-mountable","$2,829.99","$1,777.99","https://webobjects2.cdw.com/is/image/CDW/4242796?$product-main$","WGM30671.jpg","12.1 in","1.7 in","null","17 in"
"FJU-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-I5-4GB-128GB-W10-BST/4827568.aspx?pfm=srh","MS SURFACE PRO I5 4GB 128GB W10 (BST","Microsoft","4827568","TabletCore i5 7300U / 2.6 GHzWin 10 Pro 64-bit4 GB RAM128 GB SSD12.3"" touchscreen 2736 x 1824HD Graphics 620","$999.00","$759.99","https://webobjects2.cdw.com/is/image/CDW/4634732?$product-main$","FJU-00001.jpg","7.9 in","0.3 in","27.16 oz","11.5 in"
"SCV-6083R","https://www.cdw.com/shop/products/SAMSUNG-1080P-FULL-HD-IR-VANDAL-DOME/4757008.aspx?pfm=srh","SAMSUNG 1080P FULL HD IR VANDAL DOME","Samsung","4757008","CCTV cameradomevandal-proofcolor (Day&Night)2 MP720p1080p","$163.99","$54.99","https://webobjects2.cdw.com/is/image/CDW/4126849?$product-main$","SCV-6083R.jpg","5.4 in","4.2 in","25.25 oz","5.4 in"
"22MD4KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-22IN-4K-IPS-LED-MON-BS/4819006.aspx?pfm=srh","LG ULTRAFINE 22IN 4K IPS LED MON (BS","LG","4819006","LED monitor22"" (21.5"" viewable)4096 x 2304 4KIPS500 cd/m²1200:112 ms","$699.95","$494.99","https://webobjects2.cdw.com/is/image/CDW/4727398?$product-main$","22MD4KA-B.jpg","1.7 in","11.8 in","8.4 lbs","19.9 in"
"WCR3237-612C","https://www.cdw.com/shop/products/ID-TECH-OMNI-COMBO-BC-MSR-READER-BS/4840721.aspx?pfm=srh","ID TECH OMNI COMBO BC/MSR READER (BS","ID Technologies","4840721","Size: 5.00 x 2.05 x 1.38 inches (L X W X H) Color: black or beige Swipe speeds from 3 to 60 IPS Interfaces: Keyboard wedgeRS232USB/KeyboardUSB/RS232decoded Clock & Data (TTL)","$187.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/884977?$product-main$","WCR3237-612C.jpg","5 in","1.4 in","1.3 lbs","6 mil"
"0775-001","https://www.cdw.com/shop/products/AXIS-F4005-E-DOME-SENSOR-UNIT-BSTK/4852732.aspx?pfm=srh","AXIS F4005-E DOME SENSOR UNIT (BSTK)","AXIS Communications","4852732","Camera sensor unitindooroutdoorfor AXIS F34 Main UnitF41 Main UnitF44 Main Unit","$312.99","$249.99","https://webobjects2.cdw.com/is/image/CDW/3965689?$product-main$","0775-001.jpg","4.4 in","1.5 in","20.81 oz","4.4 in"
"SC-Z56_BK_US0","https://www.cdw.com/shop/products/VIEWSONIC-ZERO-CLIENT-VIRTUAL-PC-BS/4747667.aspx?pfm=srh","VIEWSONIC ZERO CLIENT VIRTUAL PC (BS","ViewSonic","4747667","Thin clientUSFF1 x Tera2140RAM 512 MBno HDDGigEno OS","$329.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/3322373?$product-main$","SC-Z56_BK_US0.jpg","5.4 in","8.1 in","26.45 oz","1.2 in"
"80XF00AXUT","https://www.cdw.com/shop/products/LVO-MIIX-320-Z8350-128GB-4GB-W10P-B/4784880.aspx?pfm=srh","LVO MIIX 320 Z8350 128GB 4GB W10P (B","Lenovo","4784880","TabletAtom x5 Z8350 / 1.44 GHzWin 10 Pro 64-bit4 GB RAM128 GB eMMC10.1"" touchscreen 1920 x 1200HD Graphics 400","$285.99","$212.99","https://webobjects2.cdw.com/is/image/CDW/4606851?$product-main$","80XF00AXUT.jpg","7.2 in","0.3 in","2.2 lbs","9.8 in"
"V11H682020","https://www.cdw.com/shop/products/EPSON-PL-965H-PROJECTOR-XGA-3500-LUM/4856419.aspx?pfm=srh","EPSON PL 965H PROJECTOR XGA 3500 LUM","Epson","4856419","3LCD projectorportable3500 lumens (white)3500 lumens (color)XGA (1024 x 768)4:3with 2 years Epson Road Service Program","$899.00","$785.99","https://webobjects2.cdw.com/is/image/CDW/3605208?$product-main$","V11H682020.jpg","10.6 in","3.5 in","6.39 lbs","11.6 in"
"AER1600LPE-VZ","https://www.cdw.com/shop/products/CRADLEPNT-1600-ROUTER-W-VZW-BSTK/4852400.aspx?pfm=srh","CRADLEPNT 1600 ROUTER W/ VZW (BSTK)","Cradlepoint","4852400","Wireless routerWWAN4-port switchGigE802.11a/b/g/n/acDual Bandrack-mountable Verizon Wireless","$799.99","$557.99","https://webobjects2.cdw.com/is/image/CDW/3875267?$product-main$","AER1600LPE-VZ.jpg","6.6 in","1.7 in","20.46 oz","8.3 in"
"463-5537","https://www.cdw.com/shop/products/DELL-SWEB-MGD-SWCH-24X1GB-2X1GB-SFP/4843086.aspx?pfm=srh","DELL SWEB MGD SWCH 24X1GB 2X1GB SFP","Dell","4843086","SwitchL2+managed24 x 10/100/1000 + 2 x Gigabit SFPrack-mountable","$339.99","$262.99","https://webobjects2.cdw.com/is/image/CDW/3860898?$product-main$","463-5537.jpg","9.8 in","16.2 in","null","8.2 in"
"S24E450D","https://www.cdw.com/shop/products/SAM-SE450-24IN-FHD-DVI-VGA-DP-CABLE/4827239.aspx?pfm=srh","SAM SE450 24IN FHD DVI VGA DP +CABLE","Samsung","4827239","LED monitor24""1920 x 1080 Full HD (1080p)TN250 cd/m²1000:15 ms","$159.99","$114.99","https://webobjects2.cdw.com/is/image/CDW/3740795?$product-main$","S24E450D.jpg","2.2 in","13.1 in","7.5 lbs","22.3 in"
"PB258Q","https://www.cdw.com/shop/products/ASUS-25in-LED-LCD-MONITOR-16-9-BSTK/4822838.aspx?pfm=srh","ASUS 25"" LED LCD MONITOR 16:9 (BSTK)","Asus","4822838","LED monitor25""2560 x 1440AH-IPS350 cd/m2100000000:1 (dynamic)5 ms","$353.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/3721333?$product-main$","PB258Q.jpg","8.7 in","16.2 in","16.5 lbs","22.5 in"
"PA03656-B305","https://www.cdw.com/shop/products/FUJITSU-SCANSNAP-IX500-600DPI-SCAN/4842803.aspx?pfm=srh","FUJITSU SCANSNAP IX500 600DPI SCAN (","Fujitsu","4842803","Document scannerDuplex8.5 in x 34.0 in600 dpi x 600 dpiup to 25 ppm (mono) / up to 25 ppm (color)ADF (50 sheets)USB 3.0","$495.99","$402.99","https://webobjects2.cdw.com/is/image/CDW/4161494?$product-main$","PA03656-B305.jpg","6.3 in","6.6 in","6.61 lbs","11.5 in"
"4XC0L59128","https://www.cdw.com/shop/products/LVO-TP-EM7455-4G-LTE-WWAN-BSTK/4788341.aspx?pfm=srh","LVO TP EM7455 4G LTE WWAN (BSTK)","Lenovo","4788341","Wireless cellular modem4G LTE AdvancedM.2 Card300 Mbpsfor ThinkPad T460","$168.99","$76.99","https://webobjects2.cdw.com/is/image/CDW/4090001?$product-main$","4XC0L59128.jpg","1.6 in","0.1 in","0.21 oz","1.2 in"
