"4XA0E97775","https://www.cdw.com/shop/products/LENOVO-THINKPAD-ULTRASLIM-DVD-BURNER/4802315.aspx?pfm=srh","LENOVO THINKPAD ULTRASLIM DVD BURNER","Lenovo","4802315","Disk driveDVD±RW (±R DL) / DVD-RAMSuperSpeed USB 3.0externalCRUfor ThinkCentre M71X; M910; ThinkPad P51; P71; X270; ThinkStation P320; V310; V410","$79.99","$43.99","https://webobjects2.cdw.com/is/image/CDW/3332157?$product-main$","4XA0E97775.jpg","6.1 in","0.5 in","8.29 oz","5.4 in"
"ST2000NX0253","https://www.cdw.com/shop/products/SEAGATE-2TB-ENT-7.2K-2.5IN-SATA-HDD/4795170.aspx?pfm=srh","SEAGATE 2TB ENT 7.2K 2.5IN SATA HDD","Seagate","4795170","Hard drive2 TBinternal2.5"" SFFSATA 6Gb/sNL7200 rpm","$353.99","$186.99","https://webobjects2.cdw.com/is/image/CDW/3665163?$product-main$","ST2000NX0253.jpg","4 in","0.6 in","6.98 oz","2.8 in"
"20JD000QUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-G2-I7-7600U-256GB-8GB/4800524.aspx?pfm=srh","LVO TP X1 YOGA G2 I7-7600U 256GB 8GB","Lenovo","4800524","Flip designCore i7 7600U / 2.8 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS touchscreen 1920 x 1080 (Full HD)","$2,144.99","$1,334.99","https://webobjects2.cdw.com/is/image/CDW/4571328?$product-main$","20JD000QUS.jpg","9 in","0.7 in","3.13 lbs","13.1 in"
"E10G42BTDA","https://www.cdw.com/shop/products/INTEL-X520-DA2-10GBE-PCIE-DP-SFP-B/4852899.aspx?pfm=srh","INTEL X520-DA2 10GBE PCIE DP SFP+ (B","Intel","4852899","Network adapterPCIe 2.0 x8 low profile10Gb Ethernet / FCoE SFP+ x 2","$335.99","$278.99","https://webobjects2.cdw.com/is/image/CDW/1844641?$product-main$","E10G42BTDA.jpg","5.7 in","null","null","null"
"3000016394062","https://www.cdw.com/shop/products/Wyse-5010-Zero-Client-for-Citrix/4796243.aspx?pfm=srh","Wyse 5010 Zero Client for Citrix","Wyse CTO","4796243","null","$481.99","$266.99","https://webobjects2.cdw.com/is/image/CDW/4754477?$product-main$","3000016394062.jpg","null","null","null","null"
"EA8500","https://www.cdw.com/shop/products/LINKSYS-DUAL-BAND-AC2600-GIGABIT-RTR/4782938.aspx?pfm=srh","LINKSYS DUAL-BAND AC2600 GIGABIT RTR","Linksys","4782938","Wireless router4-port switchGigE802.11a/b/g/n/acDual Band","$249.97","$99.99","https://webobjects2.cdw.com/is/image/CDW/3712552?$product-main$","EA8500.jpg","7.2 in","2.2 in","25.22 oz","10.1 in"
"SL22-023302-H-K6","https://www.cdw.com/shop/products/HONEYWELL-CAPTUVO-HEALTHCARE-SLED-B/4764779.aspx?pfm=srh","HONEYWELL CAPTUVO HEALTHCARE SLED (B","Honeywell","4764779","null","$1,165.00","$293.99","https://webobjects2.cdw.com/is/image/CDW/4512915?$product-main$","SL22-023302-H-K6.jpg","null","null","null","null"
"TPNJ7","https://www.cdw.com/shop/products/DELL-B3460DN-MONO-LASR-PRNTR-BSTK/4841834.aspx?pfm=srh","DELL B3460DN MONO LASR PRNTR (BSTK)","Dell","4841834","PrintermonochromeDuplexlaserA4/Legal1200 x 1200 dpiup to 50 ppm","$363.99","$337.99","https://webobjects2.cdw.com/is/image/CDW/3851778?$product-main$","TPNJ7.jpg","15.7 in","12 in","34.61 lbs","15 in"
"22MD4KA-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-22IN-4K-IPS-LED-MON-BS/4824054.aspx?pfm=srh","LG ULTRAFINE 22IN 4K IPS LED MON (BS","LG","4824054","LED monitor22"" (21.5"" viewable)4096 x 2304 4KIPS500 cd/m²1200:112 ms","$699.95","$494.99","https://webobjects2.cdw.com/is/image/CDW/4727398?$product-main$","22MD4KA-B.jpg","1.7 in","11.8 in","8.4 lbs","19.9 in"
"78716-101","https://www.cdw.com/shop/products/PLANTRONICS-ENCOREPRO-HW720D-BSTK/4771282.aspx?pfm=srh","PLANTRONICS ENCOREPRO HW720D (BSTK)","Plantronics","4771282","Headseton-ear","$126.99","$37.99","https://webobjects2.cdw.com/is/image/CDW/4292897?$product-main$","78716-101.jpg","null","null","null","null"
